Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/23/2017,2434.64990234375,2441.39990234375,2431.110107421875,2438.300048828125,2438.300048828125,5282460000,0.0015609155178168965,0.01928682989641171,False,False,2.949145218189564e-05,0.00014773365120590576,-0.015637982053378963,7.090713237577051,3.0,2.189881886213626,0.0,2.189881886213626
06/26/2017,2443.320068359375,2450.419921875,2437.030029296875,2439.070068359375,2439.070068359375,3243660000,0.000315801794623205,0.01610023540372618,False,False,2.9094359098591482e-05,0.0001473365581226016,-0.015637982053378963,6.944313934442819,3.0,2.189945599423607,0.0,2.189945599423607
06/27/2017,2436.340087890625,2440.14990234375,2419.3798828125,2419.3798828125,2419.3798828125,3564770000,-0.00807282488613359,-0.015297013660941619,True,False,3.1476328884005866e-05,0.00014971852790801599,-0.015637982053378963,6.573274867402437,3.0,2.1900145308715326,6.5700435926145975,-4.380029061743065
06/28/2017,2428.699951171875,2442.969970703125,2428.02001953125,2440.68994140625,2440.68994140625,3479980000,0.008808066374833778,-0.013956085184731735,False,False,3.1476328884005866e-05,0.00014971852790801599,-0.015637982053378963,6.8918611491222235,3.0,2.2472281394175146,6.627912972663898,-4.3806848332463835
06/29/2017,2442.3798828125,2442.72998046875,2405.699951171875,2419.699951171875,2419.699951171875,3869560000,-0.008600023246820632,-0.03465685531831655,False,False,3.346022510730684e-05,0.00015170242413131696,-0.015637982053378963,6.454251399721067,3.0,2.189563373266142,6.570912767021085,-4.381349393754943
06/30/2017,2429.199951171875,2432.7099609375,2421.64990234375,2423.409912109375,2423.409912109375,3366030000,0.0015332318107057485,-0.04961322723782812,False,False,3.465009261516272e-05,0.00015289229163917284,-0.015637982053378963,6.474545540879443,3.0,2.1989682311966288,6.580987499500854,-4.382019268304226
07/03/2017,2431.389892578125,2439.169921875,2428.68994140625,2429.010009765625,2429.010009765625,1901480000,0.002310833849555216,-0.04864505870083281,False,False,3.5046636793323316e-05,0.00015328883581733344,-0.015637982053378963,6.783786988930136,3.0,2.2135040852418078,6.596195068178201,-4.382690982936393
07/05/2017,2430.780029296875,2434.89990234375,2422.050048828125,2432.5400390625,2432.5400390625,3368150000,0.001453279024245635,-0.03602950163239451,False,False,3.425350928010218e-05,0.0001524957083041123,-0.015637982053378963,6.416455852790465,3.0,2.222421855608503,6.6057811801106165,-4.383359324502114
07/06/2017,2423.43994140625,2424.280029296875,2407.699951171875,2409.75,2409.75,3368710000,-0.009368823820586791,-0.05659921194252672,False,False,3.5839607709364785e-05,0.0001540818067333749,-0.015637982053378963,6.470918505583705,3.0,2.1598580596104178,6.5438927800368125,-4.384034720426395
07/07/2017,2413.52001953125,2426.919921875,2413.52001953125,2425.179931640625,2425.179931640625,2929390000,0.006403125486305727,-0.05609925734127688,False,False,3.7425079997044364e-05,0.00015566727902105448,-0.015637982053378963,7.435964998908349,3.0,2.2010769754938604,6.585794146676318,-4.384717171182458
07/10/2017,2424.510009765625,2432.0,2422.27001953125,2427.429931640625,2427.429931640625,3009880000,0.0009277662125786179,-0.04397143542626782,False,False,3.7425079997044364e-05,0.00015566727902105448,-0.015637982053378963,6.671504165794699,3.0,2.20650449579483,6.591904223968602,-4.385399728173772
07/11/2017,2427.35009765625,2429.300048828125,2412.7900390625,2425.530029296875,2425.530029296875,3108800000,-0.0007826806116978391,-0.03280217255312897,False,False,3.6236034462566735e-05,0.00015447823348657685,-0.015637982053378963,6.996702608998197,3.0,2.20066769136142,6.586744868338333,-4.386077176976913
07/12/2017,2435.75,2445.760009765625,2435.75,2443.25,2443.25,3176900000,0.007305607635895495,0.00344240046012831,False,True,3.465009261516272e-05,0.00015289229163917284,-0.015637982053378963,7.663604919763795,3.0,2.2481172675763537,0.0,2.2481172675763537
07/13/2017,2444.989990234375,2449.320068359375,2441.68994140625,2447.830078125,2447.830078125,3068510000,0.0018745843139260643,0.044583970406117855,False,False,3.5443141822133484e-05,0.0001536853408461436,-0.015637982053378963,8.117644937658907,3.0,2.2481969479155013,0.0,2.2481969479155013
07/14/2017,2449.159912109375,2463.5400390625,2446.68994140625,2459.27001953125,2459.27001953125,2738460000,0.004673503078699293,0.09227059168575061,False,False,3.5046636793323316e-05,0.00015328883581733344,-0.015637982053378963,8.231708119533883,3.0,2.248275739657375,0.0,2.248275739657375
07/17/2017,2459.5,2462.820068359375,2457.159912109375,2459.139892578125,2459.139892578125,2800580000,-5.291283677333336e-05,0.12582729567419298,False,False,3.425350928010218e-05,0.0001524957083041123,-0.015303731089594375,9.315012263373218,3.0,2.2483527509912875,0.0,2.2483527509912875
07/18/2017,2455.8798828125,2460.919921875,2450.340087890625,2460.610107421875,2460.610107421875,2974090000,0.0005978573436131729,0.1439916196562916,False,False,3.2666784213430944e-05,0.00015090898323744106,-0.015303731089594375,9.156554978505016,3.0,2.24842619744544,0.0,2.24842619744544
07/19/2017,2463.85009765625,2473.830078125,2463.85009765625,2473.830078125,2473.830078125,3063810000,0.005372639356088893,0.16758161190441753,False,False,3.2666784213430944e-05,0.00015090898323744106,-0.015303731089594375,8.942085238220535,3.0,2.2484996462988516,0.0,2.2484996462988516
07/20/2017,2475.56005859375,2477.6201171875,2468.429931640625,2473.449951171875,2473.449951171875,3223820000,-0.00015365928181010347,0.1797533251562686,False,False,3.346022510730684e-05,0.00015170242413131696,-0.015303731089594375,8.309353183443367,3.0,2.2485748816031705,0.0,2.2485748816031705
07/21/2017,2467.39990234375,2472.5400390625,2465.06005859375,2472.5400390625,2472.5400390625,3066880000,-0.00036787164783502746,0.17727080139978255,False,False,3.2666784213430944e-05,0.00015090898323744106,-0.015303731089594375,9.131777342018122,3.0,2.2486483353136157,0.0,2.2486483353136157
07/24/2017,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,2469.909912109375,3019920000,-0.0010637348279797232,0.16051476751789784,False,False,3.306352425447301e-05,0.00015130572327848313,-0.014830674258895948,10.097242377037595,3.0,2.24872268355239,0.0,2.24872268355239
07/25/2017,2477.8798828125,2481.239990234375,2474.909912109375,2477.1298828125,2477.1298828125,4116360000,0.002923171678338221,0.14883290005706776,False,False,3.5046636793323316e-05,0.00015328883581733344,-0.014830674258895948,9.842036927205154,3.0,2.2488014937195295,0.0,2.2488014937195295
07/26/2017,2479.969970703125,2481.68994140625,2474.93994140625,2477.830078125,2477.830078125,3597830000,0.0002826639480466575,0.1371894129604489,False,False,3.385688677992604e-05,0.00015209908580393616,-0.014830674258895948,9.476888775642783,3.0,2.248877631137093,0.0,2.248877631137093
07/27/2017,2482.760009765625,2484.0400390625,2459.929931640625,2475.419921875,2475.419921875,4035740000,-0.0009726882691745153,0.11984639662697656,False,False,3.425350928010218e-05,0.0001524957083041123,-0.014830674258895948,8.868073169318022,3.0,2.248954663087901,0.0,2.248954663087901
07/28/2017,2469.1201171875,2473.530029296875,2464.659912109375,2472.10009765625,2472.10009765625,3302850000,-0.001341115577770502,0.09588578224998635,False,False,3.346022510730684e-05,0.00015170242413131696,-0.014830674258895948,8.897159466897401,3.0,2.249029913617184,0.0,2.249029913617184
07/31/2017,2475.93994140625,2477.9599609375,2468.530029296875,2470.300048828125,2470.300048828125,3475930000,-0.0007281456077897763,0.06993923404329333,False,False,3.346022510730684e-05,0.00015170242413131696,-0.014830674258895948,8.971943019068249,3.0,2.2491051666643664,0.0,2.2491051666643664
08/01/2017,2477.10009765625,2478.510009765625,2471.139892578125,2476.35009765625,2476.35009765625,3470260000,0.0024491149692504877,0.05663274804108418,False,False,3.306352425447301e-05,0.00015130572327848313,-0.014830674258895948,8.614851548341704,3.0,2.2491795300075954,0.0,2.2491795300075954
08/02/2017,2480.3798828125,2480.3798828125,2466.47998046875,2477.570068359375,2477.570068359375,3487150000,0.0004926487188865458,0.05024424453715057,False,False,3.306352425447301e-05,0.00015130572327848313,-0.014830674258895948,9.027831465118771,3.0,2.2492538958095385,0.0,2.2492538958095385
08/03/2017,2476.030029296875,2476.030029296875,2468.85009765625,2472.159912109375,2472.159912109375,3662410000,-0.002183654185644257,0.037584201395793014,False,False,3.2270004976409083e-05,0.0001505122040004192,-0.014830674258895948,9.450177294169853,3.0,2.2493264792439494,0.0,2.2493264792439494
08/04/2017,2476.8798828125,2480.0,2472.080078125,2476.830078125,2476.830078125,3239980000,0.0018891035295691694,0.03196082429774483,False,False,3.2666784213430944e-05,0.00015090898323744106,-0.014153935656373462,10.441179411990628,3.0,2.2493999575066725,0.0,2.2493999575066725
08/07/2017,2477.139892578125,2480.949951171875,2475.8798828125,2480.909912109375,2480.909912109375,2935130000,0.001647199789928111,0.03480490938939214,False,False,3.2270004976409083e-05,0.0001505122040004192,-0.014153935656373462,10.431136543104087,3.0,2.2494725456544953,0.0,2.2494725456544953
08/08/2017,2478.35009765625,2490.8701171875,2470.320068359375,2474.919921875,2474.919921875,3347480000,-0.0024144327873969473,0.029153927489881975,False,False,3.2270004976409083e-05,0.0001505122040004192,-0.014153935656373462,11.07920109476637,3.0,2.249545136144738,0.0,2.249545136144738
08/09/2017,2465.35009765625,2474.409912109375,2462.080078125,2474.02001953125,2474.02001953125,3310960000,-0.00036360867105078576,0.02002754993313328,False,False,3.068249591509087e-05,0.000148924694939101,-0.012454371867771763,12.703032501264502,3.0,2.2496141578041886,0.0,2.2496141578041886
08/10/2017,2465.3798828125,2465.3798828125,2437.75,2438.2099609375,2438.2099609375,3635820000,-0.014474441722801767,-0.04210168482376915,True,False,2.949145218189564e-05,0.00014773365120590576,-0.014153935656373462,12.47068240079862,0.0,2.2496805021925512,0.0,2.2496805021925512
08/11/2017,2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,2441.320068359375,3161830000,0.0012755699762128092,-0.09765342699529533,False,False,2.9888506007269555e-05,0.00014813070503127967,-0.014153935656373462,12.484379948680308,3.0,2.2497477417817553,0.0,2.2497477417817553
08/14/2017,2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2465.840087890625,2824320000,0.010043754544535322,-0.09658995140089632,False,False,3.187318653585791e-05,0.00015011538555986803,-0.014153935656373462,12.536228311884264,3.0,2.2498194484111878,0.0,2.2498194484111878
08/15/2017,2468.659912109375,2468.89990234375,2461.610107421875,2464.610107421875,2464.610107421875,2922430000,-0.0004988078808476626,-0.07725829951520681,False,False,3.306352425447301e-05,0.00015130572327848313,-0.012454371867771763,14.299740076438344,3.0,2.2498938353710884,0.0,2.2498938353710884
08/16/2017,2468.6298828125,2474.929931640625,2463.860107421875,2468.110107421875,2468.110107421875,2956570000,0.0014201029158569245,-0.04938312682721799,False,False,3.187318653585791e-05,0.00015011538555986803,-0.012454371867771763,13.682231782026033,3.0,2.249965546656989,0.0,2.249965546656989
08/17/2017,2462.949951171875,2465.02001953125,2430.010009765625,2430.010009765625,2430.010009765625,3164950000,-0.015436952160958639,-0.08159166763327293,False,False,3.068249591509087e-05,0.000148924694939101,-0.012454371867771763,14.237939333600384,0.0,2.2500345812156834,0.0,2.2500345812156834
08/18/2017,2427.639892578125,2440.27001953125,2420.68994140625,2425.550048828125,2425.550048828125,3426970000,-0.0018353673110713675,-0.1270305246998171,False,False,3.107943201308139e-05,0.0001493216310370915,-0.012454371867771763,14.090923632001102,3.0,2.2501045110124775,0.0,2.2501045110124775
08/21/2017,2425.5,2430.580078125,2417.35009765625,2428.3701171875,2428.3701171875,2803650000,0.001162651069903653,-0.15579260427121983,False,False,3.068249591509087e-05,0.000148924694939101,-0.012454371867771763,14.951452240722867,3.0,2.2501735498349453,0.0,2.2501735498349453
08/22/2017,2433.75,2454.77001953125,2433.669921875,2452.510009765625,2452.510009765625,2780990000,0.00994077978775465,-0.13008483483884298,False,False,3.1476328884005866e-05,0.00014971852790801599,-0.012454371867771763,15.146408963360559,3.0,2.250244377037646,0.0,2.250244377037646
08/23/2017,2444.8798828125,2448.909912109375,2441.419921875,2444.0400390625,2444.0400390625,2796950000,-0.0034535927149730306,-0.10277142588052883,False,False,3.0285520582484793e-05,0.0001485277196064949,-0.012454371867771763,14.126176760741318,3.0,2.2503125268600424,0.0,2.2503125268600424
08/24/2017,2447.909912109375,2450.389892578125,2436.18994140625,2438.969970703125,2438.969970703125,2849680000,-0.0020744620703185834,-0.08590596935877451,False,False,3.107943201308139e-05,0.0001493216310370915,-0.012446471596532338,15.116312558353993,3.0,2.250382465295229,0.0,2.250382465295229
08/25/2017,2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2443.050048828125,2593350000,0.0016728693563305974,-0.06716771647715236,False,False,3.0285520582484793e-05,0.0001485277196064949,-0.012446471596532338,14.558880902128783,3.0,2.2504506192997003,0.0,2.2504506192997003
08/28/2017,2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2444.239990234375,2682920000,0.00048707205438569545,-0.04843669540213308,False,False,3.0285520582484793e-05,0.0001485277196064949,-0.012446471596532338,15.351933090611102,3.0,2.250518775368251,0.0,2.250518775368251
08/29/2017,2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2446.300048828125,2739460000,0.000842821736810162,-0.029645229926321105,False,False,2.9888506007269555e-05,0.00014813070503127967,-0.012446471596532338,15.103081204585873,3.0,2.250586040012188,0.0,2.250586040012188
08/30/2017,2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2457.590087890625,2637780000,0.004615148933961866,0.0024955707834196286,False,True,2.9888506007269555e-05,0.00014813070503127967,-0.012446471596532338,14.387095251505965,3.0,2.250653306666565,0.0,2.250653306666565
08/31/2017,2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,2471.64990234375,3353860000,0.005720976220730423,0.05146256750446119,False,False,2.830005512688416e-05,0.00014654225415089428,-0.012446471596532338,14.784916632818309,3.0,2.250717000279215,0.0,2.250717000279215
09/01/2017,2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2476.550048828125,2712780000,0.001982540682532896,0.098183325669032,False,False,2.949145218189564e-05,0.00014773365120590576,-0.012407972940626899,16.416317008624908,3.0,2.250783377192004,0.0,2.250783377192004
09/05/2017,2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,2457.85009765625,3502190000,-0.007550806889900619,0.10011579461957404,False,False,2.6710975744803633e-05,0.00014495317476881375,-0.012407972940626899,15.645170226644892,3.0,2.250843497812199,0.0,2.250843497812199
09/06/2017,2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,2465.5400390625,3400200000,0.0031287267736885838,0.09620844586008821,False,False,2.7108304539558148e-05,0.00014535050356356827,-0.012407972940626899,15.730795361446159,3.0,2.2509045143632087,0.0,2.2509045143632087
09/07/2017,2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,2465.10009765625,3365780000,-0.00017843612323464875,0.08734767701160812,False,False,2.512126736231579e-05,0.0001433634663863259,-0.012301161792504733,17.33537852933761,3.0,2.250961059937321,0.0,2.250961059937321
09/08/2017,2462.25,2467.110107421875,2459.39990234375,2461.429931640625,2461.429931640625,3308360000,-0.001488850703918465,0.07054490405631712,False,False,2.47237419270796e-05,0.00014296594095108972,-0.011975786526205012,18.420211053264676,3.0,2.251016712117655,0.0,2.251016712117655
09/11/2017,2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,2488.110107421875,3293460000,0.01083929931877714,0.0933536096216336,False,False,2.6710975744803633e-05,0.00014495317476881375,-0.011975786526205012,18.996256360428927,3.0,2.2510768389704534,0.0,2.2510768389704534
