Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/12/2016,2159.04,2120.86,2163.3,2119.12,1.47%,0.0147,-0.10228204259855464,False,False,2.1542121133588665e-05,0.0,1.4633923500144037,1.4633923500144037,1.2767313130203426,0.0,1.2767313130203426
09/13/2016,2127.02,2150.47,2150.47,2120.27,-1.48%,-0.0148,-0.16917224108546985,False,False,2.4326177140210348e-05,0.0,1.0099203720826964,0.0,1.2767623710124236,0.0,1.2767623710124236
09/14/2016,2125.77,2127.86,2141.33,2119.9,-0.06%,-0.0006,-0.22236099765889256,False,False,2.353092948070845e-05,0.0,0.7358473713012695,0.0,1.2767924144177396,0.0,1.2767924144177396
09/15/2016,2147.26,2125.36,2151.31,2122.36,1.01%,0.0101,-0.21297535859899913,False,False,2.47237419270796e-05,0.0,0.8883495265526622,0.8883495265526622,1.2768239815038882,0.0,1.2768239815038882
09/16/2016,2139.16,2146.48,2146.48,2131.2,-0.38%,-0.0038,-0.1933923602903066,False,False,2.353092948070845e-05,-0.0001,0.7506000876661257,0.0,1.2768540263589563,0.0,1.2768540263589563
09/19/2016,2139.12,2143.99,2153.61,2135.91,0.00%,0.0,-0.16877895060000966,False,False,2.392857299393647e-05,0.0,0.754537722702199,0.754537722702199,1.2768845796537287,0.0,1.2768845796537287
09/20/2016,2139.76,2145.94,2150.8,2139.17,0.03%,0.0003,-0.14170320094143932,False,False,2.392857299393647e-05,0.0,0.7936512204140601,0.7936512204140601,1.2769151336795979,0.0,1.2769151336795979
09/21/2016,2163.12,2144.58,2165.11,2139.57,1.09%,0.0109,-0.07543079040337757,False,False,2.193996159971512e-05,0.0,0.9477227131122156,0.9477227131122156,1.276943149148597,0.0,1.276943149148597
09/22/2016,2177.18,2170.94,2179.99,2170.94,0.65%,0.006500000000000001,0.012403042173369617,False,True,1.9154250367581227e-05,0.0,1.1668487941300978,1.1668487941300978,1.2769676080373809,0.0,1.2769676080373809
09/23/2016,2164.69,2173.29,2173.75,2163.97,-0.57%,-0.005699999999999999,0.06184508032880681,False,False,1.756154740739646e-05,0.0,0.9473765971805963,0.0,1.2769900335645672,0.0,1.2769900335645672
09/26/2016,2146.1,2158.54,2158.54,2145.04,-0.86%,-0.0086,0.052722847975018014,False,False,1.8357977840777195e-05,0.0,0.7201601658800685,0.0,1.2770134765193062,0.0,1.2770134765193062
09/27/2016,2159.93,2146.04,2161.13,2141.55,0.64%,0.0064,0.05050013590869326,False,False,1.756154740739646e-05,0.0,0.9471997406621254,0.9471997406621254,1.277035902852014,0.0,1.277035902852014
09/28/2016,2171.37,2161.85,2172.4,2151.79,0.53%,0.0053,0.06870051225920899,False,False,1.676495900415631e-05,0.0,1.1855057224494105,1.1855057224494105,1.277057312306572,0.0,1.277057312306572
09/29/2016,2151.13,2168.9,2172.67,2145.2,-0.93%,-0.009300000000000001,0.05085075856413458,False,False,1.716327295597786e-05,0.0,0.7533734623318451,0.0,1.2770792307898036,0.0,1.2770792307898036
09/30/2016,2168.27,2156.51,2175.3,2156.51,0.80%,0.008,0.05454889830556263,False,False,1.716327295597786e-05,0.0,1.0978966300227462,1.0978966300227462,1.277101149649228,0.0,1.277101149649228
10/03/2016,2161.2,2164.33,2164.41,2154.77,-0.33%,-0.0033,0.04948681221054095,False,False,1.716327295597786e-05,0.0,1.1285632694094594,0.0,1.2771230688848518,0.0,1.2771230688848518
10/04/2016,2150.49,2163.37,2165.46,2144.01,-0.50%,-0.005,0.022927447500980008,False,False,1.9950365049981045e-05,0.0,0.9257606807264079,0.0,1.2771485479562898,0.0,1.2771485479562898
10/05/2016,2159.73,2155.15,2163.95,2155.15,0.43%,0.0043,0.01190939533580791,False,False,2.074632195125936e-05,0.0,1.435370938271048,1.435370938271048,1.2771750440912453,0.0,1.2771750440912453
10/06/2016,2160.77,2158.22,2162.93,2150.28,0.05%,0.0005,0.009691692380138138,False,False,2.074632195125936e-05,0.0,1.3414994128117084,1.3414994128117084,1.277201540775898,0.0,1.277201540775898
10/07/2016,2153.74,2164.19,2165.86,2144.85,-0.33%,-0.0033,-0.0017661320172264077,True,False,2.074632195125936e-05,0.0,1.735645843254719,0.0,1.2772280380102596,0.0,1.2772280380102596
10/10/2016,2163.66,2160.39,2169.6,2160.39,0.46%,0.0046,0.00409562012466357,False,True,2.074632195125936e-05,0.0,1.9167889243314118,1.9167889243314118,1.2772545357943415,0.0,1.2772545357943415
10/11/2016,2136.73,2161.35,2161.56,2128.84,-1.24%,-0.0124,-0.03278881724188175,True,False,2.193996159971512e-05,0.0,1.2037833402061526,0.0,1.2772825587098098,0.0,1.2772825587098098
10/12/2016,2139.18,2137.67,2145.36,2132.77,0.11%,0.0011,-0.06737997216028314,False,False,2.233776265980758e-05,0.0,1.4022769066301228,1.4022769066301228,1.2773110903444558,0.0,1.2773110903444558
10/13/2016,2132.55,2130.26,2138.19,2114.72,-0.31%,-0.0031,-0.10126085470629376,False,False,2.193996159971512e-05,0.0,0.9462565544777334,0.0,1.277339114500729,0.0,1.277339114500729
10/14/2016,2132.98,2139.68,2149.19,2132.98,0.02%,0.0002,-0.12173085944172429,False,False,2.2735524321415568e-05,0.0,1.0361387214510387,1.0361387214510387,1.2773681554752334,0.0,1.2773681554752334
10/17/2016,2126.5,2132.95,2135.61,2124.43,-0.30%,-0.003,-0.13961913604071585,False,False,2.074632195125936e-05,0.0,0.6330818289483199,0.0,1.2773946561662373,0.0,1.2773946561662373
10/18/2016,2139.6,2138.31,2144.38,2135.49,0.62%,0.0062,-0.12442717836300794,False,False,2.074632195125936e-05,0.0,0.9464428999385637,0.9464428999385637,1.2774211574070329,0.0,1.2774211574070329
10/19/2016,2144.29,2140.81,2148.44,2138.15,0.22%,0.0022,-0.09062652532988309,False,False,2.0348363219291343e-05,0.0,0.760446756578734,0.760446756578734,1.2774471508367278,0.0,1.2774471508367278
10/20/2016,2141.34,2142.51,2147.18,2133.44,-0.14%,-0.0014000000000000002,-0.06176887918663346,False,False,2.0348363219291343e-05,0.0,0.7689614455266869,0.0,1.2774731447953465,0.0,1.2774731447953465
10/21/2016,2141.16,2139.43,2142.63,2130.09,-0.01%,-0.0001,-0.03987508005995324,False,False,1.9950365049981045e-05,0.0,0.9443660864447001,0.0,1.2774986308509266,0.0,1.2774986308509266
10/24/2016,2151.33,2148.5,2154.79,2146.91,0.47%,0.004699999999999999,-0.006657660420121672,False,False,2.074632195125936e-05,0.0001,1.4906524459859327,1.4906524459859327,1.2775251342488145,0.0,1.2775251342488145
10/25/2016,2143.16,2149.72,2151.44,2141.93,-0.38%,-0.0038,0.007425030687989329,False,True,1.955232743533486e-05,0.0001,1.4639822946185723,0.0,1.2775501128385462,0.0,1.2775501128385462
10/26/2016,2139.43,2136.97,2145.73,2131.59,-0.17%,-0.0017000000000000001,0.005456419333875568,False,False,1.955232743533486e-05,0.0,1.3472232854781279,0.0,1.2775750919166675,0.0,1.2775750919166675
10/27/2016,2133.04,2144.06,2147.13,2132.52,-0.30%,-0.003,-0.012007982249152694,True,False,2.233776265980758e-05,0.0,0.8857959326029425,0.0,1.2776036300858509,0.0,1.2776036300858509
10/28/2016,2126.41,2132.23,2140.72,2119.36,-0.31%,-0.0031,-0.0405598641346203,False,False,2.2735524321415568e-05,0.0,1.0463733235698596,0.0,1.2776326770742559,0.0,1.2776326770742559
10/31/2016,2126.15,2129.78,2133.25,2125.53,-0.01%,-0.0001,-0.06396590391064169,False,False,2.114424125321257e-05,0.0,1.176976527297941,0.0,1.277659691647813,0.0,1.277659691647813
11/01/2016,2111.72,2128.68,2131.45,2097.85,-0.68%,-0.0068000000000000005,-0.10241937048239616,False,False,2.114424125321257e-05,0.0,0.8806834091917539,0.0,1.2776867067925726,0.0,1.2776867067925726
11/02/2016,2097.94,2109.43,2111.76,2094.0,-0.65%,-0.006500000000000001,-0.1555406653073007,False,False,2.114424125321257e-05,0.0,0.5053920008586474,0.0,1.277713722508547,0.0,1.277713722508547
11/03/2016,2088.66,2098.8,2102.56,2085.23,-0.44%,-0.0044,-0.2097741061885578,False,False,2.313324659231064e-05,0.0,0.4165312608061989,0.0,1.2777432801751643,0.0,1.2777432801751643
11/04/2016,2085.18,2083.79,2099.07,2083.79,-0.17%,-0.0017000000000000001,-0.24882432210915836,False,False,2.193996159971512e-05,0.0,0.30424307380907223,0.0,1.2777713138136655,0.0,1.2777713138136655
11/07/2016,2131.52,2100.59,2132.0,2100.59,2.22%,0.0222,-0.1834770402604906,False,False,2.193996159971512e-05,0.0,0.8003221927541732,0.8003221927541732,1.2777993480672238,0.0,1.2777993480672238
11/08/2016,2139.56,2129.92,2146.87,2123.56,0.38%,0.0038,-0.08293587425693746,False,False,2.2735524321415568e-05,0.0,0.7520350829959633,0.7520350829959633,1.2778283995053796,0.0,1.2778283995053796
11/09/2016,2163.26,2131.56,2170.1,2125.35,1.11%,0.0111,0.04660587739588296,False,True,2.6313607637495906e-05,0.0,1.1521337165292886,1.1521337165292886,1.2778620237805123,0.0,1.2778620237805123
11/10/2016,2167.48,2167.49,2182.3,2151.17,0.20%,0.002,0.15668052099083682,False,False,2.7902844222715828e-05,0.0,1.1454469078555714,1.1454469078555714,1.2778976797655,0.0,1.2778976797655
11/11/2016,2164.45,2162.71,2165.92,2152.49,-0.14%,-0.0014000000000000002,0.2210253091428893,False,False,2.7902844222715828e-05,0.0,0.9628493148437444,0.0,1.2779333367453911,0.0,1.2779333367453911
11/14/2016,2164.2,2165.64,2171.36,2156.08,-0.01%,-0.0001,0.2462706942026367,False,False,3.187318653585791e-05,0.0,0.9378213252369805,0.0,1.2779740685530137,0.0,1.2779740685530137
11/15/2016,2180.39,2168.29,2180.84,2166.38,0.75%,0.0075,0.2722535705235579,False,False,3.1476328884005866e-05,0.0,1.475742171535848,1.475742171535848,1.2780142944851007,0.0,1.2780142944851007
11/16/2016,2176.94,2177.53,2179.22,2172.2,-0.16%,-0.0016,0.27539600334098274,False,False,3.107943201308139e-05,0.0,1.177590910225836,0.0,1.278054014443478,0.0,1.278054014443478
11/17/2016,2187.12,2178.61,2188.06,2176.65,0.47%,0.004699999999999999,0.27822900068908185,False,False,3.187318653585791e-05,0.0,1.3435473614656899,1.3435473614656899,1.2780947500974833,0.0,1.2780947500974833
11/18/2016,2181.9,2186.85,2189.89,2180.38,-0.24%,-0.0024,0.2607586424071838,False,False,3.2270004976409083e-05,0.0,1.1272739411176924,0.0,1.2781359942214292,0.0,1.2781359942214292
11/21/2016,2198.18,2186.43,2198.7,2186.43,0.75%,0.0075,0.26008429474594585,False,False,3.107943201308139e-05,0.0,1.2834548157632713,1.2834548157632713,1.2781757179621651,0.0,1.2781757179621651
11/22/2016,2202.94,2201.56,2204.8,2194.51,0.22%,0.0022,0.2628834132677613,False,False,3.107943201308139e-05,0.0,1.2806411381155745,1.2806411381155745,1.2782154429374923,0.0,1.2782154429374923
11/23/2016,2204.72,2198.55,2204.72,2194.51,0.08%,0.0008,0.2591169253823772,False,False,3.187318653585791e-05,0.0,1.4109863605705057,1.4109863605705057,1.278256183736738,0.0,1.278256183736738
11/25/2016,2213.35,2206.27,2213.35,2206.27,0.39%,0.0039000000000000003,0.25937767417742597,False,False,3.2270004976409083e-05,0.0,1.4373419381987829,1.4373419381987829,1.2782974330701484,0.0,1.2782974330701484
11/28/2016,2201.72,2210.21,2211.14,2200.36,-0.53%,-0.0053,0.23122288172367067,False,False,3.306352425447301e-05,0.0,1.382497487935287,0.0,1.2783396980883313,0.0,1.2783396980883313
11/29/2016,2204.66,2200.76,2210.46,2198.15,0.13%,0.0013,0.1984217471169307,False,False,3.187318653585791e-05,0.0,1.7235253488717759,1.7235253488717759,1.2783804428479846,0.0,1.2783804428479846
11/30/2016,2198.81,2204.97,2214.1,2198.81,-0.27%,-0.0027,0.1555036590348344,False,False,3.1476328884005866e-05,0.0,1.3462873424503838,0.0,1.2784206815712424,0.0,1.2784206815712424
12/01/2016,2191.08,2200.17,2202.6,2187.44,-0.35%,-0.0034999999999999996,0.10194240603755554,False,False,3.306352425447301e-05,0.0,1.1459106997793025,0.0,1.278462950664455,0.0,1.278462950664455
12/02/2016,2191.95,2191.12,2197.95,2188.37,0.04%,0.0004,0.05686506838434692,False,False,3.385688677992604e-05,0.0,1.4900670699649639,1.4900670699649639,1.278506235439828,0.0,1.278506235439828
12/05/2016,2204.71,2200.65,2209.42,2199.97,0.58%,0.0058,0.04542043397878846,False,False,3.2270004976409083e-05,0.0,1.8019565067152132,1.8019565067152132,1.278547492842408,0.0,1.278547492842408
12/06/2016,2212.23,2207.26,2212.78,2202.21,0.34%,0.0034000000000000002,0.05788446782577826,False,False,3.2270004976409083e-05,0.0,1.790672084026992,1.790672084026992,1.2785887515763648,0.0,1.2785887515763648
12/07/2016,2241.35,2210.72,2241.63,2208.93,1.32%,0.0132,0.12111374592971391,False,False,3.107943201308139e-05,0.0,1.7961118608807287,1.7961118608807287,1.278628489388542,0.0,1.278628489388542
12/08/2016,2246.19,2241.13,2251.69,2237.57,0.22%,0.0022,0.1864698644369355,False,False,3.306352425447301e-05,0.0,1.9833614689140244,1.9833614689140244,1.2786707653526133,0.0,1.2786707653526133
12/09/2016,2259.53,2249.73,2259.8,2249.23,0.59%,0.0059,0.25076295672075,False,False,3.5839607709364785e-05,0.0,2.2017753434828804,2.2017753434828804,1.278716592411233,0.0,1.278716592411233
12/12/2016,2256.96,2258.83,2264.03,2252.37,-0.11%,-0.0011,0.2841061967239569,False,False,3.5839607709364785e-05,0.0,2.1788261883868056,0.0,1.2787624211122763,0.0,1.2787624211122763
12/13/2016,2271.72,2263.32,2277.53,2263.32,0.65%,0.006500000000000001,0.3135595201356823,False,False,3.5839607709364785e-05,0.0,2.060254871211992,2.060254871211992,1.2788082514558026,0.0,1.2788082514558026
12/14/2016,2253.28,2268.35,2276.2,2248.44,-0.81%,-0.008100000000000001,0.29155004976602444,False,False,3.7425079997044364e-05,0.0,1.7837888309030643,0.0,1.278856110956914,0.0,1.278856110956914
12/15/2016,2262.03,2253.77,2272.12,2253.77,0.39%,0.0039000000000000003,0.26381780921304043,False,False,4.099010587754748e-05,0.0,1.7684624985787591,1.7684624985787591,1.2789085314043043,0.0,1.2789085314043043
12/16/2016,2258.07,2266.81,2268.05,2254.24,-0.18%,-0.0018,0.22520542140208205,False,False,4.2573546621627045e-05,0.0,1.7159224511634346,0.0,1.2789629790762909,0.0,1.2789629790762909
12/19/2016,2262.53,2259.24,2267.47,2258.21,0.20%,0.002,0.19244422505870076,False,False,4.0198151336046095e-05,0.0,1.8257953838328187,1.8257953838328187,1.2790143910236769,0.0,1.2790143910236769
12/20/2016,2270.76,2266.5,2272.56,2266.14,0.36%,0.0036,0.17634493370745824,False,False,4.0198151336046095e-05,0.0,1.862546725960803,1.862546725960803,1.2790658050377282,0.0,1.2790658050377282
12/21/2016,2265.18,2270.54,2271.23,2265.15,-0.25%,-0.0025,0.15356097020919104,False,False,3.861377360503404e-05,0.0,1.8719957599670995,0.0,1.2791151945951498,0.0,1.2791151945951498
12/22/2016,2260.96,2262.93,2263.18,2256.08,-0.19%,-0.0019,0.12208082980877207,False,False,3.7425079997044364e-05,0.0,2.1319198332200995,0.0,1.279163065583633,0.0,1.279163065583633
12/23/2016,2263.79,2260.25,2263.79,2258.84,0.13%,0.0013,0.09634323723303376,False,False,3.6236034462566735e-05,0.0,1.9236565912599979,1.9236565912599979,1.2792094173805608,0.0,1.2792094173805608
12/27/2016,2268.88,2266.23,2273.82,2266.15,0.22%,0.0022,0.08376609177254742,False,False,3.6632422089954986e-05,0.0001,2.0194873872587045,2.0194873872587045,1.2792562779198797,0.0,1.2792562779198797
12/28/2016,2249.92,2270.23,2271.31,2249.11,-0.84%,-0.0084,0.04413675380892708,False,False,3.5839607709364785e-05,0.0001,1.966508549314258,0.0,1.2793021259630402,0.0,1.2793021259630402
12/29/2016,2249.26,2249.5,2254.51,2244.56,-0.03%,-0.0003,0.0040895549270763215,False,False,3.5443141822133484e-05,0.0,1.902404588583697,0.0,1.2793474684497241,0.0,1.2793474684497241
12/30/2016,2238.83,2251.61,2253.58,2233.62,-0.46%,-0.0046,-0.04295043439292636,True,False,3.425350928010218e-05,0.0,1.8116673555917557,0.0,1.2793912905901073,0.0,1.2793912905901073
01/03/2017,2257.83,2251.57,2263.88,2245.13,0.85%,0.0085,-0.04716018934594294,False,False,3.2666784213430944e-05,0.0,2.0095558156931554,2.0095558156931554,1.2794330841893216,0.0,1.2794330841893216
01/04/2017,2270.75,2261.6,2272.82,2261.6,0.57%,0.005699999999999999,-0.014637442866186349,False,False,3.2666784213430944e-05,0.0001,2.422046189454742,2.422046189454742,1.2794748791537982,0.0,1.2794748791537982
01/05/2017,2269.0,2268.18,2271.5,2260.45,-0.08%,-0.0008,0.018029197358335414,False,True,3.0285520582484793e-05,0.0001,2.4666428803764164,0.0,1.2795136287165856,0.0,1.2795136287165856
01/06/2017,2276.98,2271.14,2282.1,2264.06,0.35%,0.0034999999999999996,0.054679389468850606,False,False,3.187318653585791e-05,0.0002,2.737744280882129,2.737744280882129,1.279554410893149,0.0,1.279554410893149
01/09/2017,2268.9,2273.59,2275.49,2268.9,-0.35%,-0.0034999999999999996,0.06769517120066706,False,False,3.107943201308139e-05,0.0001,2.633917505215788,0.0,1.2795941787174694,0.0,1.2795941787174694
01/10/2017,2268.9,2269.72,2279.27,2265.27,0.00%,0.0,0.06781652656900854,False,False,3.068249591509087e-05,0.0,2.303566178811519,2.303566178811519,1.2796334398606308,0.0,1.2796334398606308
01/11/2017,2275.32,2268.6,2275.32,2260.83,0.28%,0.0028000000000000004,0.07208553231630623,False,False,2.949145218189564e-05,0.0,2.3486422641513673,2.3486422641513673,1.2796711781090329,0.0,1.2796711781090329
01/12/2017,2270.44,2271.14,2271.78,2254.25,-0.21%,-0.0021,0.06580318692576005,False,False,2.9094359098591482e-05,0.0,2.4976241396554917,0.0,1.279708409321817,0.0,1.279708409321817
01/13/2017,2274.64,2272.74,2278.68,2271.51,0.18%,0.0018,0.062458166946318346,False,False,2.9888506007269555e-05,0.0001,2.6745542155036435,2.6745542155036435,1.2797466578942964,0.0,1.2797466578942964
01/17/2017,2267.89,2269.14,2272.08,2262.81,-0.30%,-0.003,0.04749901660508437,False,False,2.949145218189564e-05,0.0,2.4295883634711526,0.0,1.2797843994816627,0.0,1.2797843994816627
01/18/2017,2271.89,2269.14,2272.01,2263.35,0.18%,0.0018,0.03776315192428999,False,False,3.1476328884005866e-05,0.0,2.4009552342278098,2.4009552342278098,1.2798246823963213,0.0,1.2798246823963213
01/19/2017,2263.69,2271.9,2274.33,2258.41,-0.36%,-0.0036,0.017310400304586474,False,False,3.1476328884005866e-05,0.0,2.016030820581186,0.0,1.2798649665789383,0.0,1.2798649665789383
01/20/2017,2271.31,2269.96,2276.96,2265.01,0.34%,0.0034000000000000002,0.010790042761682632,False,False,3.2270004976409083e-05,0.0,2.2597875092072313,2.2597875092072313,1.279906267827779,0.0,1.279906267827779
01/23/2017,2265.2,2267.78,2271.78,2257.02,-0.27%,-0.0027,-0.0002875765176825509,True,False,2.9888506007269555e-05,0.0,2.0342441463472554,0.0,1.2799445223139538,0.0,1.2799445223139538
01/24/2017,2280.07,2267.88,2284.63,2266.68,0.66%,0.0066,0.014438726301609783,False,True,3.1476328884005866e-05,0.0,2.1870271544115534,2.1870271544115534,1.2799848102686915,0.0,1.2799848102686915
01/25/2017,2298.37,2288.88,2299.55,2288.88,0.80%,0.008,0.06231872474620853,False,False,3.2666784213430944e-05,0.0,2.6185622731483473,2.6185622731483473,1.280026623256285,0.0,1.280026623256285
01/26/2017,2296.68,2298.63,2300.99,2294.08,-0.07%,-0.0007000000000000001,0.10248143362743896,False,False,3.187318653585791e-05,0.0,2.695027586228964,0.0,1.2800674217836188,0.0,1.2800674217836188
01/27/2017,2294.69,2299.02,2299.02,2291.62,-0.09%,-0.0009,0.12282628908554,False,False,3.107943201308139e-05,0.0,2.6896762534384835,0.0,1.2801072055520262,0.0,1.2801072055520262
01/30/2017,2280.9,2286.01,2286.01,2268.04,-0.60%,-0.006,0.10498762504496169,False,False,3.187318653585791e-05,0.0,3.1489385659574465,0.0,1.2801480066477746,0.0,1.2801480066477746
01/31/2017,2278.87,2274.02,2279.09,2267.21,-0.09%,-0.0009,0.07332388552102519,False,False,3.107943201308139e-05,0.0,3.0532210657578314,0.0,1.280187792920714,0.0,1.280187792920714
02/01/2017,2279.55,2285.59,2289.14,2272.44,0.03%,0.0003,0.04419430661746992,False,False,3.2270004976409083e-05,0.0,2.8496744911472973,2.8496744911472973,1.2802291045871623,0.0,1.2802291045871623
02/02/2017,2280.85,2276.69,2283.97,2271.65,0.06%,0.0006,0.023848333977927842,False,False,3.2666784213430944e-05,0.0,2.8714283024418283,2.8714283024418283,1.2802709255550657,0.0,1.2802709255550657
02/03/2017,2297.42,2288.54,2298.31,2287.88,0.73%,0.0073,0.03739301693012902,False,False,3.385688677992604e-05,0.0001,3.182905669786973,3.182905669786973,1.28031427154284,0.0,1.28031427154284
02/06/2017,2292.56,2294.28,2296.18,2288.57,-0.21%,-0.0021,0.04817417302110494,False,False,3.2270004976409083e-05,0.0,2.963729553730098,0.0,1.280355587290754,0.0,1.280355587290754
02/07/2017,2293.08,2295.87,2299.4,2290.16,0.02%,0.0002,0.05438908535720968,False,False,3.1476328884005866e-05,0.0001,3.4982306153962015,3.4982306153962015,1.280395888184308,0.0,1.280395888184308
02/08/2017,2294.67,2289.55,2295.91,2285.38,0.07%,0.0007000000000000001,0.05819403326706088,False,False,2.9888506007269555e-05,0.0001,3.4700875355200167,3.4700875355200167,1.2804341573045037,0.0,1.2804341573045037
