Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/07/2016,2110.25,2108.25,2118.0,2106.5,0.09%,0.0009,0.1404531789455477,False,False,2.47237419270796e-05,-0.0182,1.0458551711699133,1.0458551711699133,2.521163734997949,0.0,2.521163734997949
06/08/2016,2118.0,2110.25,2119.75,2106.5,0.37%,0.0037,0.14628412715773223,False,False,2.353092948070845e-05,-0.0182,0.9551356152744179,0.9551356152744179,2.5212230603240067,0.0,2.5212230603240067
06/09/2016,2114.25,2117.75,2118.5,2106.25,-0.18%,-0.0018,0.14203437185562462,False,False,2.353092948070845e-05,-0.0182,0.8155030257234755,0.8155030257234755,2.5212823870460443,0.0,2.5212823870460443
06/10/2016,2096.25,2113.75,2114.0,2088.5,-0.85%,-0.0085,0.09885948330306288,False,False,2.313324659231064e-05,-0.0182,0.582046090639586,0.582046090639586,2.5213407124932328,0.0,2.5213407124932328
06/13/2016,2078.75,2089.25,2098.25,2075.75,-0.83%,-0.0083,0.020928858836008105,False,False,2.47237419270796e-05,-0.0182,0.2730589494776964,0.2730589494776964,2.521403049470319,0.0,2.521403049470319
06/14/2016,2074.5,2077.0,2081.75,2063.25,-0.20%,-0.002,-0.055321544080509,True,False,2.5518753453912524e-05,-0.0182,0.4323852309805408,0.4323852309805408,2.521467392533096,1.0902452609303248,1.4312221316027713
06/15/2016,2071.75,2072.75,2086.25,2068.75,-0.13%,-0.0013,-0.11419531085169728,False,False,2.4326177140210348e-05,-0.0182,0.4374145140103495,0.4374145140103495,2.520084889856987,1.0888279420911153,1.4312569477658716
06/16/2016,2079.25,2070.5,2080.0,2050.0,0.36%,0.0036,-0.13531423934650372,False,False,2.47237419270796e-05,-0.0182,0.9711356570325461,0.9711356570325461,2.524040056475923,1.0927477226826434,1.4312923337932795
06/17/2016,2079.12,2077.75,2083.0,2073.75,-0.01%,-0.0001,-0.13502558279617674,False,False,2.6313607637495906e-05,-0.0182,0.8871659801626133,0.8871659801626133,2.5239684441685406,1.0926384479103752,1.4313299962581654
06/20/2016,2074.25,2071.0,2092.5,2070.25,-0.23%,-0.0023,-0.13209503856088028,False,False,2.7505594029753055e-05,-0.0182,1.2932523201868673,1.2932523201868673,2.5214947453201466,1.0901253794801815,1.431369365839965
06/21/2016,2080.5,2079.0,2086.0,2074.0,0.30%,0.003,-0.11320069063245496,False,False,2.8697226749585525e-05,-0.0182,1.4702767610990712,1.4702767610990712,2.5248061977898413,1.093395755618622,1.431410442171219
06/22/2016,2076.75,2079.25,2091.25,2075.25,-0.18%,-0.0018,-0.09691271174632447,False,False,2.7505594029753055e-05,-0.0182,1.7048222256003809,1.7048222256003809,2.52287745722424,1.0914276432585084,1.4314498139657315
06/23/2016,2105.75,2083.0,2113.25,2083.0,1.40%,0.013999999999999999,-0.0305262056069867,False,False,2.7505594029753055e-05,-0.0182,1.4937472961063256,1.4937472961063256,2.5381968171073157,1.1067076302641274,1.4314891868431883
06/24/2016,2018.5,2115.75,2119.5,1999.0,-4.14%,-0.0414,-0.12032902412949006,False,False,2.4326177140210348e-05,-0.019,-0.39954974335432974,0.0,2.492413943873914,1.0608899343711926,1.4315240095027217
06/27/2016,1985.0,2013.75,2022.5,1981.5,-1.66%,-0.0166,-0.28856253990164127,False,False,2.193996159971512e-05,-0.019,-0.782203781021538,0.0,2.47483457854515,1.043279161460631,1.4315554170845193
06/28/2016,2028.5,1982.5,2029.75,1982.25,2.19%,0.0219,-0.3491791512512644,False,False,2.074632195125936e-05,-0.019,-0.3075405256859121,0.0,2.497712091690712,1.0661269750966187,1.4315851165940932
06/29/2016,2066.75,2028.25,2074.75,2022.75,1.89%,0.0189,-0.2810374668026796,False,False,2.1542121133588665e-05,-0.019,0.12029698633761432,0.12029698633761432,2.5178927309000327,1.0862767749259448,1.431615955974088
06/30/2016,2090.25,2072.25,2091.25,2056.5,1.14%,0.011399999999999999,-0.13923970675755365,False,False,2.074632195125936e-05,-0.019,0.44308344078582046,0.44308344078582046,2.5303059868997217,1.0986603301601006,1.4316456567396212
07/01/2016,2096.25,2086.5,2100.75,2081.5,0.29%,0.0029,0.003954928107516639,False,True,1.795978236640572e-05,-0.019,0.5090398273133631,0.5090398273133631,2.533517813901607,0.0,2.533517813901607
07/03/2016,2094.25,2099.25,2099.75,2094.25,-0.10%,-0.001,0.10660037324382128,False,False,1.795978236640572e-05,-0.019,0.45434857274011187,0.45434857274011187,2.533563315330166,0.0,2.533563315330166
07/04/2016,2096.88,2094.5,2104.75,2094.25,0.13%,0.0013,0.17116118164626434,False,False,1.795978236640572e-05,-0.019,0.47074035893875504,0.47074035893875504,2.533608817575921,0.0,2.533608817575921
07/05/2016,2082.75,2099.75,2104.75,2072.5,-0.67%,-0.0067,0.17583462261858548,False,False,1.5569780069224493e-05,-0.019,0.430941870814865,0.430941870814865,2.533648265307992,0.0,2.533648265307992
07/06/2016,2094.0,2084.0,2094.5,2065.75,0.54%,0.0054,0.17520234467547047,False,False,1.4772796467221738e-05,-0.019,0.909626080515694,0.909626080515694,2.5336856943781347,0.0,2.5336856943781347
07/07/2016,2092.0,2092.0,2102.0,2081.75,-0.10%,-0.001,0.16304409114359553,False,False,1.5569780069224493e-05,-0.019,0.7886951681042854,0.7886951681042854,2.533725143307161,0.0,2.533725143307161
07/08/2016,2120.5,2092.0,2125.5,2087.5,1.36%,0.013600000000000001,0.19540609789583063,False,False,1.4772796467221738e-05,-0.019,1.3349756882524377,1.3349756882524377,2.5337625735130067,0.0,2.5337625735130067
07/11/2016,2130.25,2120.25,2136.75,2120.0,0.46%,0.0046,0.2424265963703261,False,False,1.6366605544382296e-05,-0.019,1.8576695913008001,1.8576695913008001,2.5338040426055906,0.0,2.5338040426055906
07/12/2016,2145.75,2130.75,2149.25,2128.5,0.73%,0.0073,0.2998209298701951,False,False,1.9154250367581227e-05,-0.019,2.325704693175873,2.325704693175873,2.533852575722605,0.0,2.533852575722605
07/13/2016,2146.0,2145.75,2152.25,2139.5,0.01%,0.0001,0.3342752679256813,False,False,1.716327295597786e-05,-0.019,2.0148675601048596,2.0148675601048596,2.5338960649259925,0.0,2.5338960649259925
07/14/2016,2157.25,2145.25,2168.0,2142.75,0.52%,0.0052,0.3601403801969528,False,False,1.8756133838504496e-05,-0.019,1.667554129240045,1.667554129240045,2.533943591019719,0.0,2.533943591019719
07/15/2016,2152.75,2156.5,2164.75,2143.25,-0.21%,-0.0021,0.3551210036624372,False,False,1.9950365049981045e-05,-0.019,1.8677693515325553,1.8677693515325553,2.5339941441193763,0.0,2.5339941441193763
07/18/2016,2160.0,2154.5,2163.25,2152.75,0.34%,0.0034000000000000002,0.3416721603505917,False,False,1.955232743533486e-05,-0.019,2.144865713975595,2.144865713975595,2.5340436896026013,0.0,2.5340436896026013
07/19/2016,2158.75,2160.0,2160.75,2151.25,-0.06%,-0.0006,0.3142106804660242,False,False,1.9950365049981045e-05,-0.019,2.2137321506739225,2.2137321506739225,2.5340942446992614,0.0,2.5340942446992614
07/20/2016,2167.5,2159.0,2169.75,2155.25,0.41%,0.0040999999999999995,0.29325788302080763,False,False,2.074632195125936e-05,-0.019,2.4370872187641877,2.4370872187641877,2.534146817834317,0.0,2.534146817834317
07/21/2016,2158.0,2168.25,2170.25,2153.5,-0.44%,-0.0044,0.25218084476498454,False,False,2.074632195125936e-05,-0.019,2.576117861221255,2.576117861221255,2.5341993920600716,0.0,2.5341993920600716
07/22/2016,2167.5,2159.0,2169.25,2156.0,0.44%,0.0044,0.2229558919544313,False,False,2.114424125321257e-05,-0.019,2.3642400525857106,2.3642400525857106,2.534252975783401,0.0,2.534252975783401
07/25/2016,2162.25,2167.75,2172.5,2155.75,-0.24%,-0.0024,0.187429385106831,False,False,2.1542121133588665e-05,-0.019,2.32573126919511,2.32573126919511,2.534307568967989,0.0,2.534307568967989
07/26/2016,2163.25,2162.75,2168.0,2153.75,0.05%,0.0005,0.15405059283229858,False,False,2.074632195125936e-05,-0.019,2.3571633870546793,2.3571633870546793,2.534360146528738,0.0,2.534360146528738
07/27/2016,2160.5,2166.0,2169.25,2152.0,-0.13%,-0.0013,0.1195283400045839,False,False,1.8756133838504496e-05,-0.019,2.2479760975747882,2.2479760975747882,2.534407681326841,0.0,2.534407681326841
07/28/2016,2164.75,2162.75,2168.5,2153.5,0.20%,0.002,0.09651785224566159,False,False,1.795978236640572e-05,-0.019,2.179340631675911,2.179340631675911,2.5344531987372254,0.0,2.5344531987372254
07/29/2016,2168.25,2165.5,2171.75,2157.5,0.16%,0.0016,0.08531019291626277,False,False,1.676495900415631e-05,-0.019,1.832578856189859,1.832578856189859,2.5344956887412002,0.0,2.5344956887412002
08/01/2016,2164.5,2174.0,2177.75,2159.75,-0.17%,-0.0017000000000000001,0.07089164628745365,False,False,1.955232743533486e-05,-0.019,1.927454728654595,1.927454728654595,2.53454524403079,0.0,2.53454524403079
08/02/2016,2152.75,2166.0,2171.0,2141.5,-0.54%,-0.0054,0.03648788729776346,False,False,2.193996159971512e-05,-0.019,1.6167654451852487,1.6167654451852487,2.5346008518561165,0.0,2.5346008518561165
08/03/2016,2157.0,2152.25,2158.25,2145.25,0.20%,0.002,0.011042914028032405,False,False,2.114424125321257e-05,-0.019,2.0125007427501282,2.0125007427501282,2.5346544440680088,0.0,2.5346544440680088
08/04/2016,2159.25,2156.75,2164.25,2154.0,0.10%,0.001,-0.001707018503238327,True,False,1.9154250367581227e-05,-0.0182,2.63091990393252,2.63091990393252,2.5347029934738257,6.668600556087628,-4.133897562613803
08/05/2016,2176.75,2159.5,2178.5,2159.25,0.81%,0.008100000000000001,0.022668402195472302,False,True,2.0348363219291343e-05,-0.0182,2.467590598567603,2.467590598567603,2.5886345399290196,0.0,2.5886345399290196
08/08/2016,2175.5,2176.0,2183.0,2173.25,-0.06%,-0.0006,0.04873072376546104,False,False,1.9950365049981045e-05,-0.0182,2.9032998406576462,2.9032998406576462,2.5886861841330724,0.0,2.5886861841330724
08/09/2016,2177.5,2176.0,2183.5,2173.75,0.09%,0.0009,0.07013155808839242,False,False,1.8756133838504496e-05,-0.0182,2.543131657609379,2.543131657609379,2.588734737877608,0.0,2.588734737877608
08/10/2016,2172.75,2178.0,2181.5,2167.75,-0.22%,-0.0022,0.0738437445270359,False,False,1.8357977840777195e-05,-0.0182,2.1308455743630366,2.1308455743630366,2.5887822618125615,0.0,2.5887822618125615
08/11/2016,2181.75,2172.5,2185.25,2170.0,0.41%,0.0040999999999999995,0.08400993517707914,False,False,1.955232743533486e-05,-0.0182,2.4113018163224114,2.4113018163224114,2.588832878531003,0.0,2.588832878531003
08/12/2016,2180.25,2181.75,2184.0,2175.5,-0.07%,-0.0007000000000000001,0.08774452758095283,False,False,1.8357977840777195e-05,-0.0182,2.053088065385701,2.053088065385701,2.588880404267621,0.0,2.588880404267621
08/15/2016,2186.0,2180.75,2190.75,2180.5,0.26%,0.0026,0.09515873778676563,False,False,1.955232743533486e-05,-0.0182,2.1447080513964054,2.1447080513964054,2.588931022904976,0.0,2.588931022904976
08/16/2016,2176.75,2186.0,2186.25,2175.25,-0.42%,-0.0042,0.08240282831171555,False,False,2.074632195125936e-05,-0.0182,2.1576946856244756,2.1576946856244756,2.5889847337014866,0.0,2.5889847337014866
08/17/2016,2179.75,2177.5,2182.0,2165.5,0.14%,0.0014000000000000002,0.06905985228805937,False,False,1.955232743533486e-05,-0.0182,1.932505904239127,1.932505904239127,2.589035354378725,0.0,2.589035354378725
08/18/2016,2183.5,2180.75,2184.5,2176.25,0.17%,0.0017000000000000001,0.06283363689172197,False,False,1.8357977840777195e-05,-0.0182,1.9466056016083528,1.9466056016083528,2.58908288383239,0.0,2.58908288383239
08/19/2016,2181.75,2183.5,2184.25,2172.5,-0.08%,-0.0008,0.055014234758872765,False,False,1.955232743533486e-05,-0.0182,1.6527726752848455,1.6527726752848455,2.5891335064286918,0.0,2.5891335064286918
08/22/2016,2181.5,2181.75,2184.5,2173.5,-0.01%,-0.0001,0.0462870675999299,False,False,1.8357977840777195e-05,-0.0182,1.5287814548760237,1.5287814548760237,2.5891810376842295,0.0,2.5891810376842295
08/23/2016,2185.25,2180.75,2191.5,2179.25,0.17%,0.0017000000000000001,0.044217324583833865,False,False,1.795978236640572e-05,-0.0182,1.6371463044730235,1.6371463044730235,2.5892275388121737,0.0,2.5892275388121737
08/24/2016,2175.0,2185.75,2187.75,2168.75,-0.47%,-0.004699999999999999,0.02558871000797587,False,False,1.8357977840777195e-05,-0.0182,1.5695362957632546,1.5695362957632546,2.589275071793956,0.0,2.589275071793956
08/25/2016,2173.5,2175.0,2177.25,2167.5,-0.07%,-0.0007000000000000001,0.003398692225786228,False,False,1.8756133838504496e-05,-0.0182,1.376730774721369,1.376730774721369,2.5893236365837473,0.0,2.5893236365837473
08/26/2016,2168.5,2174.0,2186.75,2157.5,-0.23%,-0.0023,-0.02271615051041474,True,False,2.0348363219291343e-05,-0.0182,1.2954717752519718,1.2954717752519718,2.589376325081597,3.354463944648883,-0.7650876195672862
08/29/2016,2179.25,2167.75,2182.25,2164.5,0.50%,0.005,-0.024121549579860548,False,False,1.8756133838504496e-05,-0.0182,1.4642786339494693,1.4642786339494693,2.60613429471905,3.371236264372127,-0.765101969653077
08/30/2016,2175.25,2180.0,2181.5,2168.5,-0.18%,-0.0018,-0.023745478533798676,False,False,1.9154250367581227e-05,-0.0182,1.2416173884493749,1.2416173884493749,2.6000514144884965,3.365168039096257,-0.7651166246077604
08/31/2016,2169.5,2175.75,2176.25,2159.5,-0.26%,-0.0026,-0.03183840293061211,False,False,1.8357977840777195e-05,-0.0182,1.1767757138665786,1.1767757138665786,2.591287931592806,3.3564186021946067,-0.7651306706018006
09/01/2016,2167.25,2169.0,2177.25,2154.75,-0.10%,-0.001,-0.04299912634542916,False,False,1.8357977840777195e-05,-0.0182,1.0497764819361821,1.0497764819361821,2.5879174667387153,3.353062183592412,-0.7651447168536968
09/02/2016,2178.0,2166.25,2183.75,2164.25,0.50%,0.005,-0.03230028104258763,False,False,1.9154250367581227e-05,-0.0182,1.2379588892658941,1.2379588892658941,2.6046681218832024,3.3698274945103734,-0.7651593726271708
09/04/2016,2180.75,2178.75,2181.75,2178.25,0.13%,0.0013,-0.012008256919537347,False,False,1.9154250367581227e-05,-0.0182,1.2793332517818414,1.2793332517818414,2.6090342415718717,3.374208270253237,-0.7651740286813652
09/05/2016,2178.0,2180.75,2182.25,2175.0,-0.13%,-0.0013,0.0016330287221419833,False,True,1.9154250367581227e-05,-0.0182,1.3418825437915973,1.3418825437915973,2.6046331144856225,0.0,2.6046331144856225
09/06/2016,2184.5,2179.25,2186.25,2173.0,0.30%,0.003,0.020770716614659877,False,False,1.676495900415631e-05,-0.0182,1.2998895150693552,1.2998895150693552,2.6046767810530076,0.0,2.6046767810530076
09/07/2016,2184.5,2185.25,2186.75,2177.5,0.00%,0.0,0.035798290348545966,False,False,1.596821256866221e-05,-0.0182,1.440507994233768,1.440507994233768,2.60471837308552,0.0,2.60471837308552
09/08/2016,2177.5,2184.5,2189.25,2175.75,-0.32%,-0.0032,0.03246479133841957,False,False,1.8357977840777195e-05,-0.0182,1.4331447397260637,1.4331447397260637,2.6047661904476946,0.0,2.6047661904476946
09/09/2016,2122.75,2177.25,2178.25,2119.75,-2.51%,-0.025099999999999997,-0.06977288938675033,True,False,2.193996159971512e-05,-0.019299999999999998,0.5883103714582649,0.0,2.6048233389178894,0.0,2.6048233389178894
09/12/2016,2158.5,2121.75,2162.75,2107.0,1.68%,0.0168,-0.11148420299190538,False,False,2.1542121133588665e-05,-0.019299999999999998,1.4794159989278604,1.4794159989278604,2.604879452337788,0.0,2.604879452337788
09/13/2016,2128.75,2156.25,2157.5,2119.0,-1.38%,-0.0138,-0.17108202656328927,False,False,2.4326177140210348e-05,-0.019299999999999998,0.9429687633773841,0.9429687633773841,2.6049428190967747,0.0,2.6049428190967747
09/14/2016,2120.25,2131.75,2141.25,2118.75,-0.40%,-0.004,-0.22894024622578907,False,False,2.353092948070845e-05,-0.019299999999999998,1.344163461137228,1.344163461137228,2.605004115822552,0.0,2.605004115822552
09/15/2016,2145.0,2121.75,2151.5,2114.75,1.17%,0.011699999999999999,-0.2207621714394121,False,False,2.47237419270796e-05,-0.019299999999999998,1.6991805784924778,1.6991805784924778,2.6050685212720306,0.0,2.6050685212720306
09/16/2016,2139.96,2143.75,2144.25,2135.5,-0.23%,-0.0023,-0.1955194661952397,False,False,2.353092948070845e-05,-0.019299999999999998,1.3035296894470711,1.3035296894470711,2.605129820955697,0.0,2.605129820955697
09/19/2016,2133.0,2132.25,2146.75,2127.75,-0.33%,-0.0033,-0.17645799708105314,False,False,2.392857299393647e-05,-0.019299999999999998,1.4052241201033127,1.4052241201033127,2.6051921579947765,0.0,2.6051921579947765
09/20/2016,2131.0,2133.75,2143.5,2129.0,-0.09%,-0.0009,-0.1611173466269975,False,False,2.392857299393647e-05,-0.019299999999999998,1.0022054648228012,1.0022054648228012,2.6052544965254922,0.0,2.6052544965254922
09/21/2016,2156.25,2130.0,2157.5,2126.25,1.18%,0.0118,-0.10139375867599856,False,False,2.193996159971512e-05,-0.019299999999999998,1.394749209423229,1.394749209423229,2.6053116557091034,0.0,2.6053116557091034
09/22/2016,2168.25,2156.25,2172.75,2152.75,0.56%,0.005600000000000001,-0.01941114564190942,False,False,1.9154250367581227e-05,-0.019299999999999998,1.2304403580646526,1.2304403580646526,2.6053615585008423,0.0,2.6053615585008423
09/23/2016,2158.0,2168.25,2169.5,2156.0,-0.47%,-0.004699999999999999,0.030960449346423065,False,True,1.756154740739646e-05,-0.019299999999999998,1.252050177431227,1.252050177431227,2.6054073126813653,0.0,2.6054073126813653
09/26/2016,2139.75,2156.25,2159.5,2136.75,-0.85%,-0.0085,0.02622081212904724,False,False,1.8357977840777195e-05,-0.019299999999999998,0.8724296685523438,0.8724296685523438,2.6054551426910777,0.0,2.6054551426910777
09/27/2016,2152.75,2139.25,2154.0,2132.75,0.61%,0.0060999999999999995,0.027846836202746028,False,False,1.756154740739646e-05,-0.019299999999999998,1.117391850520627,1.117391850520627,2.605500898515084,0.0,2.605500898515084
09/28/2016,2163.25,2152.0,2165.25,2144.0,0.49%,0.0049,0.048009304409939925,False,False,1.676495900415631e-05,-0.019299999999999998,1.406971368831539,1.406971368831539,2.6055445796308327,0.0,2.6055445796308327
09/29/2016,2148.5,2162.25,2167.0,2137.25,-0.68%,-0.0068000000000000005,0.041208035262763426,False,False,1.716327295597786e-05,-0.019299999999999998,1.6504617286201122,1.6504617286201122,2.605589299303652,0.0,2.605589299303652
09/30/2016,2160.5,2145.75,2168.25,2135.75,0.56%,0.005600000000000001,0.04734406226522883,False,False,1.716327295597786e-05,-0.019299999999999998,1.8899131466681633,1.8899131466681633,2.605634019744007,0.0,2.605634019744007
10/03/2016,2153.25,2158.75,2164.0,2146.75,-0.34%,-0.0034000000000000002,0.04146761713791747,False,False,1.716327295597786e-05,-0.019299999999999998,1.7310484056225253,1.7310484056225253,2.6056787409519115,0.0,2.6056787409519115
10/04/2016,2144.75,2153.75,2159.75,2136.0,-0.39%,-0.0039000000000000003,0.01739288388893118,False,False,1.9950365049981045e-05,-0.019299999999999998,1.2595059428281206,1.2595059428281206,2.6057307251939963,0.0,2.6057307251939963
10/05/2016,2153.25,2144.25,2158.0,2141.0,0.40%,0.004,0.00816503893416518,False,False,2.074632195125936e-05,-0.019299999999999998,1.5783842330782982,1.5783842330782982,2.6057847845225393,0.0,2.6057847845225393
10/06/2016,2156.5,2153.25,2157.25,2143.25,0.15%,0.0015,0.011015982107577434,False,False,2.074632195125936e-05,-0.019299999999999998,1.735163551345262,1.735163551345262,2.605838844972615,0.0,2.605838844972615
10/07/2016,2146.5,2155.25,2161.5,2138.0,-0.46%,-0.0046,-0.0009119527639068741,True,False,2.074632195125936e-05,-0.019299999999999998,1.5047903246933214,1.5047903246933214,2.6058929065442458,3.9213224329547387,-1.315429526410493
