Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/13/2022,3749.63,3838.15,3838.15,3734.3,-3.88%,-0.0388,-0.47775422831392683,False,False,4.138602459446972e-05,-0.0363,1.3229568192784964,0.0,6.223781448299656,16.988014499097943,-10.764233050798287
06/14/2022,3735.48,3763.52,3778.18,3705.68,-0.38%,-0.0038,-0.7641217640477979,False,False,4.573855647849179e-05,-0.0363,1.2340204440880291,1.2340204440880291,6.158734652721741,16.92346004400137,-10.76472539127963
06/15/2022,3789.99,3764.05,3837.56,3722.3,1.46%,0.0146,-0.883306495033147,False,False,3.980211549592383e-05,-0.0363,1.427732680834625,1.427732680834625,6.405388710520853,17.17054256064379,-10.765153850122935
06/16/2022,3666.77,3728.18,3728.18,3639.77,-3.25%,-0.0325,-1.0051472757101354,False,False,3.980211549592383e-05,-0.0363,0.9289776982468907,0.9289776982468907,5.846917601403058,16.612499927422867,-10.765582326019809
06/17/2022,3674.84,3665.9,3707.71,3636.87,0.22%,0.0022,-1.0553814244507225,False,False,3.980211549592383e-05,-0.0363,0.693450844204242,0.693450844204242,5.883036608292269,16.6490474272632,-10.76601081897093
06/21/2022,3764.79,3715.31,3779.65,3715.31,2.45%,0.0245,-0.9496467700031777,False,False,4.178190428549833e-05,-0.0363,0.938165986896359,0.938165986896359,6.290488445826641,17.056949089231146,-10.766460643404505
06/22/2022,3759.89,3733.89,3801.79,3717.69,-0.13%,-0.0013,-0.793325352407765,False,False,3.7821350292288614e-05,-0.0363,1.0442115365524622,1.0442115365524622,6.267907209931238,17.034775055415146,-10.766867845483908
06/23/2022,3795.73,3774.71,3802.58,3743.52,0.95%,0.0095,-0.5979518085195953,False,False,3.7821350292288614e-05,-0.0363,1.4841063062022086,1.4841063062022086,6.429330355477349,17.196605418441592,-10.767275062964243
06/24/2022,3911.74,3821.75,3913.65,3821.75,3.06%,0.030600000000000002,-0.30633973935751657,False,False,3.821758149236132e-05,-0.0363,1.9981982979802693,1.9981982979802693,6.95513498206949,17.722821544245903,-10.767686562176413
06/27/2022,3900.11,3920.76,3927.72,3889.66,-0.30%,-0.003,-0.06041059672550835,False,False,4.099010587754748e-05,-0.0363,2.0547732206588556,2.0547732206588556,6.901525148824513,17.669653079613166,-10.768127930788653
06/28/2022,3821.55,3913.0,3945.86,3820.14,-2.01%,-0.020099999999999996,0.033918531336010804,False,True,4.2969309281826185e-05,-0.0363,1.5018263062618324,1.5018263062618324,6.5459024229048435,0.0,6.5459024229048435
06/29/2022,3818.83,3825.09,3836.5,3799.02,-0.07%,-0.0007000000000000001,0.05467335394841293,False,False,4.6134007395393084e-05,-0.0363,1.1396115977212813,1.1396115977212813,6.546204411615632,0.0,6.546204411615632
06/30/2022,3785.38,3785.99,3818.99,3738.67,-0.88%,-0.0088,0.013769969613285136,False,False,4.4551970051376344e-05,-0.0363,1.004252098086722,1.004252098086722,6.546496057918528,0.0,6.546496057918528
07/01/2022,3825.33,3781.0,3829.82,3752.1,1.06%,0.0106,0.0034637788880396807,False,False,4.2969309281826185e-05,-0.0363,1.1813977126885142,1.1813977126885142,6.546777356332353,0.0,6.546777356332353
07/05/2022,3831.39,3792.61,3832.19,3742.06,0.16%,0.0016,0.01063402503627432,False,False,4.099010587754748e-05,-0.0363,1.3238579598547513,1.3238579598547513,6.547045709429345,0.0,6.547045709429345
07/06/2022,3845.08,3831.98,3870.91,3809.37,0.36%,0.0036,0.0339990107120412,False,False,4.4551970051376344e-05,-0.0363,1.1411905924095502,1.1411905924095502,6.547337393213716,0.0,6.547337393213716
07/07/2022,3902.62,3858.85,3910.63,3858.85,1.50%,0.015,0.11059287896816625,False,False,4.6134007395393084e-05,-0.0363,1.3907867871848703,1.3907867871848703,6.547639448125435,0.0,6.547639448125435
07/08/2022,3899.38,3888.26,3918.5,3869.34,-0.08%,-0.0008,0.17568424730059184,False,False,4.7715421805705205e-05,-0.0363,1.3739086327524535,1.3739086327524535,6.547951871503534,0.0,6.547951871503534
07/11/2022,3854.43,3880.94,3880.94,3847.22,-1.15%,-0.0115,0.170319340883725,False,False,4.6134007395393084e-05,-0.0363,0.9742076322608823,0.9742076322608823,6.548253954763598,0.0,6.548253954763598
07/12/2022,3818.8,3851.95,3873.41,3802.36,-0.92%,-0.0092,0.10486792241793305,False,False,4.4551970051376344e-05,-0.0363,0.8378856701951087,0.8378856701951087,6.5485456923776795,0.0,6.5485456923776795
07/13/2022,3801.78,3779.67,3829.44,3759.07,-0.45%,-0.0045000000000000005,0.018465355704941917,False,False,4.217774495884896e-05,-0.0363,0.7094010920354632,0.7094010920354632,6.548821895267744,0.0,6.548821895267744
07/14/2022,3790.38,3763.99,3796.41,3721.56,-0.30%,-0.003,-0.06339502023507314,True,False,4.2573546621627045e-05,-0.0363,0.8060489816556198,0.8060489816556198,6.549100701842018,5.278895951479864,1.2702047503621547
07/15/2022,3863.16,3818.0,3863.62,3817.18,1.92%,0.0192,-0.050277438261424466,False,False,4.099010587754748e-05,-0.0363,1.2243598562622164,1.2243598562622164,6.650507569937636,5.380250753748278,1.2702568161893582
07/18/2022,3830.85,3883.79,3902.44,3818.63,-0.84%,-0.0084,-0.0416736838863152,False,False,4.217774495884896e-05,-0.0363,1.0707869256178157,1.0707869256178157,6.605367040174176,5.335056647416793,1.2703103927573836
07/19/2022,3936.69,3860.73,3939.81,3860.73,2.76%,0.0276,0.06704328356010146,False,True,4.2969309281826185e-05,-0.0363,1.6811546019506451,1.6811546019506451,6.752669188003031,0.0,6.752669188003031
07/20/2022,3959.9,3935.32,3974.13,3922.03,0.59%,0.0059,0.19703044892914434,False,False,4.3760717625573875e-05,-0.0363,1.5405454142352843,1.5405454142352843,6.752964689652586,0.0,6.752964689652586
07/21/2022,3998.95,3955.47,3999.29,3927.64,0.99%,0.009899999999999999,0.3293957481076973,False,False,4.2969309281826185e-05,-0.0363,1.7041439359010155,1.7041439359010155,6.753254859880905,0.0,6.753254859880905
07/22/2022,3961.63,3998.43,4012.44,3938.86,-0.93%,-0.009300000000000001,0.37924348004375685,False,False,3.861377360503404e-05,-0.0363,1.43839008324874,1.43839008324874,6.753515628535162,0.0,6.753515628535162
07/25/2022,3966.84,3965.72,3975.3,3943.46,0.13%,0.0013,0.38235596577906655,False,False,3.9406040599043735e-05,-0.0363,1.527286285941967,1.527286285941967,6.753781757846206,0.0,6.753781757846206
07/26/2022,3921.05,3953.22,3953.22,3910.74,-1.15%,-0.0115,0.3129165441445475,False,False,3.9406040599043735e-05,-0.0363,1.373923290809406,1.373923290809406,6.754047897644353,0.0,6.754047897644353
07/27/2022,4023.61,3951.43,4039.56,3951.43,2.62%,0.0262,0.32610878304417,False,False,3.7425079997044364e-05,-0.0363,1.9217303875674594,1.9217303875674594,6.754300668427226,0.0,6.754300668427226
07/28/2022,4072.43,4026.13,4078.95,3992.97,1.21%,0.0121,0.3938549503266602,False,False,3.5046636793323316e-05,-0.0363,2.156054015667646,2.156054015667646,6.754537383949545,0.0,6.754537383949545
07/29/2022,4130.29,4087.33,4140.15,4079.22,1.42%,0.014199999999999999,0.4992084222008347,False,False,3.2666784213430944e-05,-0.0363,2.373594075253167,2.373594075253167,6.754758032964728,0.0,6.754758032964728
08/01/2022,4118.63,4112.38,4144.95,4096.02,-0.28%,-0.0028000000000000004,0.5574996004411158,False,False,3.107943201308139e-05,-0.0363,2.166174067325652,2.166174067325652,6.754967967007778,0.0,6.754967967007778
08/02/2022,4091.19,4104.21,4140.47,4079.81,-0.67%,-0.0067,0.539619931334497,False,False,3.6236034462566735e-05,-0.0363,2.03751978423672,2.03751978423672,6.755212740259823,0.0,6.755212740259823
08/03/2022,4155.17,4107.96,4167.66,4107.96,1.56%,0.015600000000000001,0.5431171067730043,False,False,3.346022510730684e-05,-0.0363,2.3249267436173984,2.3249267436173984,6.755438771198761,0.0,6.755438771198761
08/04/2022,4151.94,4154.85,4161.29,4135.42,-0.08%,-0.0008,0.5281263312268608,False,False,3.465009261516272e-05,-0.0363,2.1787113748264684,2.1787113748264684,6.755672847777839,0.0,6.755672847777839
08/05/2022,4145.19,4115.87,4151.58,4107.31,-0.16%,-0.0016,0.4853887105110278,False,False,3.7425079997044364e-05,-0.0363,2.4220604026200734,2.4220604026200734,6.7559256793746005,0.0,6.7559256793746005
08/08/2022,4140.06,4155.93,4186.62,4128.97,-0.12%,-0.0012,0.4227626282495332,False,False,3.465009261516272e-05,-0.0363,2.284918613444164,2.284918613444164,6.756159772825092,0.0,6.756159772825092
08/09/2022,4122.47,4133.11,4137.3,4112.09,-0.42%,-0.0042,0.33887966133035585,False,False,3.6236034462566735e-05,-0.0363,2.0813489623406345,2.0813489623406345,6.756404589263455,0.0,6.756404589263455
08/10/2022,4210.24,4181.02,4211.03,4177.26,2.13%,0.0213,0.3376348778822369,False,False,3.7425079997044364e-05,-0.0363,2.1881904883955947,2.1881904883955947,6.756657448245701,0.0,6.756657448245701
08/11/2022,4207.27,4227.4,4257.91,4201.41,-0.07%,-0.0007000000000000001,0.3454129056191146,False,False,4.099010587754748e-05,-0.0363,2.0422267851744507,2.0422267851744507,6.756934404349883,0.0,6.756934404349883
08/12/2022,4280.15,4225.02,4280.47,4219.78,1.73%,0.0173,0.40631346947971725,False,False,4.0198151336046095e-05,-0.0363,2.4976442397273573,2.4976442397273573,6.757206020621637,0.0,6.757206020621637
08/15/2022,4297.14,4269.37,4301.79,4256.9,0.40%,0.004,0.4664187979181558,False,False,4.059414812740414e-05,-0.0363,2.5630553092684174,2.5630553092684174,6.757480323643765,0.0,6.757480323643765
08/16/2022,4305.2,4290.46,4325.28,4277.77,0.19%,0.0019,0.49975235441451643,False,False,4.0198151336046095e-05,-0.0363,2.558486954900502,2.558486954900502,6.757751961860466,0.0,6.757751961860466
08/17/2022,4274.04,4280.4,4302.18,4253.08,-0.72%,-0.0072,0.46969537718046683,False,False,4.138602459446972e-05,-0.0363,2.4822151236870216,2.4822151236870216,6.758031638349363,0.0,6.758031638349363
08/18/2022,4283.74,4273.13,4292.53,4261.98,0.23%,0.0023,0.4198800208165411,False,False,3.821758149236132e-05,-0.0363,2.6914665613662256,2.6914665613662256,6.758289913974229,0.0,6.758289913974229
08/19/2022,4228.48,4266.31,4266.31,4218.7,-1.29%,-0.0129,0.31293131760921217,False,False,3.980211549592383e-05,-0.0363,2.2711225322355593,2.2711225322355593,6.75855890820994,0.0,6.75855890820994
08/22/2022,4137.99,4195.08,4195.08,4129.86,-2.14%,-0.021400000000000002,0.1262783889602859,False,False,4.0198151336046095e-05,-0.0363,1.5833190459065678,1.5833190459065678,6.758830589783746,0.0,6.758830589783746
08/23/2022,4128.73,4133.09,4159.77,4124.03,-0.22%,-0.0022,-0.04794375936851762,True,False,4.059414812740414e-05,-0.0363,1.5325059013681397,1.5325059013681397,6.759104958753876,10.358368237256972,-3.5992632785030954
08/24/2022,4140.77,4126.55,4156.56,4119.97,0.29%,0.0029,-0.16126055191564942,False,False,4.217774495884896e-05,-0.0363,1.6329241986258713,1.6329241986258713,6.78899241783332,10.388407505145016,-3.5994150873116957
08/25/2022,4199.12,4153.26,4200.54,4147.59,1.41%,0.0141,-0.17030708607210543,False,False,4.059414812740414e-05,-0.0363,1.8386624014131894,1.8386624014131894,6.9353228484666385,10.53488405096756,-3.599561202500922
08/26/2022,4057.66,4198.74,4203.04,4057.66,-3.37%,-0.0337,-0.26413437376744897,False,False,3.980211549592383e-05,-0.0363,1.20705483889157,1.20705483889157,6.580153985798317,10.179858458449955,-3.5997044726516383
08/29/2022,4030.61,4034.58,4062.99,4017.42,-0.67%,-0.0067,-0.3735209350375148,False,False,4.138602459446972e-05,-0.0363,1.5664386247206277,1.5664386247206277,6.511799956668863,10.11165340677834,-3.5998534501094763
08/30/2022,3986.16,4041.25,4044.98,3965.21,-1.10%,-0.011000000000000001,-0.4856207036355938,False,False,4.059414812740414e-05,-0.0363,1.1807038726724899,1.1807038726724899,6.40042563621011,10.000425219303777,-3.599999583093667
08/31/2022,3955.0,4000.67,4015.37,3954.53,-0.78%,-0.0078000000000000005,-0.5805083821782729,False,False,4.4156363324443504e-05,-0.0363,1.378152285713498,1.378152285713498,6.322263356609981,9.922421902593207,-3.600158545983226
09/01/2022,3966.85,3936.73,3970.23,3903.65,0.30%,0.003,-0.615023400889327,False,False,4.85058955643769e-05,-0.0363,1.1028663033880588,1.1028663033880588,6.351855993403314,9.952189168300986,-3.600333174897673
09/02/2022,3924.26,3994.66,4018.43,3906.21,-1.07%,-0.010700000000000001,-0.6389813996388519,False,False,4.652941937877131e-05,-0.0363,0.6517697218211862,0.6517697218211862,6.245200047890295,9.845700744200165,-3.600500696309871
09/06/2022,3908.19,3930.89,3942.55,3886.75,-0.41%,-0.0040999999999999995,-0.6455244978585439,False,False,5.048139956742581e-05,-0.0363,0.5246066353447597,0.5246066353447597,6.204650916524781,9.805333371148945,-3.600682454624164
09/07/2022,3979.87,3909.43,3987.89,3906.03,1.83%,0.0183,-0.5567878572571003,False,False,4.85058955643769e-05,-0.0363,0.6774757140306783,0.6774757140306783,6.3839138628897025,9.984770971840971,-3.6008571089512684
09/08/2022,4006.18,3959.94,4010.5,3944.81,0.66%,0.0066,-0.4174017673905384,False,False,5.048139956742581e-05,-0.0363,0.7132456292249776,0.7132456292249776,6.449631574997351,10.050670460255121,-3.6010388852577706
09/09/2022,4067.36,4022.94,4076.81,4022.94,1.53%,0.015300000000000001,-0.22669907426188077,False,False,5.127132917204236e-05,-0.0363,0.8538354381015244,0.8538354381015244,6.603222202989207,10.204445718297025,-3.601223515307818
09/12/2022,4110.41,4083.67,4119.28,4083.67,1.06%,0.0106,-0.021532812462318543,False,False,5.442949485612303e-05,-0.0363,1.0484694840055278,1.0484694840055278,6.711193314826353,10.312612842910973,-3.60141952808462
09/13/2022,3932.69,4037.12,4037.12,3921.28,-4.32%,-0.0432,-0.02860507218148645,False,False,5.40348599296081e-05,-0.0388,0.2359606641930576,0.0,6.265493837812851,9.86710796809722,-3.601614130284368
09/14/2022,3946.01,3940.73,3961.94,3912.18,0.34%,0.0034000000000000002,-0.08355954457037841,False,False,5.20611034422469e-05,-0.0388,0.28115283853300027,0.28115283853300027,6.298854500898587,9.90065613518875,-3.6018016342901635
09/15/2022,3901.35,3932.41,3959.14,3888.28,-1.13%,-0.0113,-0.17673456658232453,False,False,5.324547372853594e-05,-0.0388,-0.018099091745479294,0.0,6.18678530693666,9.788778720861117,-3.6019934139244576
09/16/2022,3873.33,3880.95,3880.95,3837.08,-0.72%,-0.0072,-0.27683067130925165,False,False,5.600764691293669e-05,-0.0388,-0.1576540273492346,0.0,6.11610436097115,9.718299514070917,-3.6021951530997676
09/19/2022,3899.89,3849.91,3900.45,3838.5,0.69%,0.0069,-0.31871594275489196,False,False,5.7190854137800784e-05,-0.0388,-0.03577053726578884,0.0,6.1829546150006625,9.785355780718007,-3.6024011657173443
09/20/2022,3855.93,3875.23,3876.01,3827.54,-1.13%,-0.0113,-0.3618651672415341,False,False,5.7979465346136294e-05,-0.0388,-0.16603735100841135,0.0,6.072171229384997,9.674781260395893,-3.602610031010895
09/21/2022,3789.93,3871.4,3907.07,3789.49,-1.71%,-0.0171,-0.44299829201968943,False,False,5.561316703084351e-05,-0.0388,-0.4213004058679197,0.0,5.906532117278827,9.509342500843124,-3.6028103835642966
09/22/2022,3757.99,3782.36,3790.9,3749.45,-0.84%,-0.0084,-0.5290340686780508,False,False,6.152630081834864e-05,-0.0388,-0.47628491752161345,0.0,5.8264319726762945,9.429464023836042,-3.6030320511597473
09/23/2022,3693.23,3727.14,3727.14,3647.47,-1.72%,-0.0172,-0.637030333473196,False,False,6.152630081834864e-05,-0.0388,-0.8044070278624621,0.0,5.664023510232477,9.267277242626061,-3.603253732393585
09/26/2022,3655.04,3682.72,3715.67,3644.76,-1.03%,-0.0103,-0.7382208464295815,False,False,6.743074161597029e-05,-0.0388,-1.2350310743912096,0.0,5.568327584562022,9.171824287027013,-3.603496702464991
09/27/2022,3647.29,3686.44,3717.53,3623.29,-0.21%,-0.0021,-0.7934359282897187,False,False,7.332651499636356e-05,-0.0388,-0.8860891923004983,0.0,5.548802521704272,9.152563456024255,-3.6037609343199835
09/28/2022,3719.04,3651.94,3736.74,3640.61,1.97%,0.0197,-0.723713128168804,False,False,6.743074161597029e-05,-0.0388,-0.3980621228613819,0.0,5.728865017515542,9.332868956107934,-3.6040039385923914
09/29/2022,3640.47,3687.01,3687.01,3610.4,-2.11%,-0.021099999999999997,-0.6839076610772926,False,False,7.293373257954983e-05,-0.0388,-1.2464846373783613,0.0,5.531678629082192,9.135945421134057,-3.6042667920518645
09/30/2022,3585.62,3633.48,3671.44,3584.13,-1.51%,-0.0151,-0.6925587359639379,False,False,7.725222792909214e-05,-0.0388,-1.3994613988456333,0.0,5.393447415583331,8.997992645274932,-3.604545229691601
10/03/2022,3678.43,3609.78,3698.35,3604.93,2.59%,0.0259,-0.5977901493636284,False,False,7.136221867520831e-05,-0.0388,-0.6515548818281055,0.0,5.626238196751045,9.231040654787552,-3.6048024580365072
10/04/2022,3790.93,3726.46,3791.92,3726.46,3.06%,0.030600000000000002,-0.36252832352331976,False,False,7.136221867520831e-05,-0.0388,0.12904194609481576,0.12904194609481576,5.908450794086252,9.51351049882405,-3.6050597047377986
10/05/2022,3783.28,3753.25,3806.91,3722.66,-0.20%,-0.002,-0.13917204772948377,False,False,7.528985110094588e-05,-0.0388,-0.2775522406366966,0.0,5.889152348680225,9.494483477826403,-3.6053311291461783
10/06/2022,3744.52,3771.97,3797.93,3739.22,-1.02%,-0.0102,-0.010617991022299012,False,False,7.685982926064483e-05,-0.0388,-0.3729172907276353,0.0,5.792031512071382,9.397639746352574,-3.6056082342811924
10/07/2022,3639.66,3706.74,3706.74,3620.73,-2.80%,-0.027999999999999997,-0.04782036284935481,False,False,7.64673922508674e-05,-0.0388,-1.103122257042595,0.0,5.528621887714356,9.134505833454702,-3.605883945740346
10/10/2022,3612.39,3647.51,3652.17,3588.1,-0.75%,-0.0075,-0.15001629492520577,False,False,7.64673922508674e-05,-0.0388,-1.3383940644522843,0.0,5.459837361421355,9.065997039703792,-3.606159678282436
10/11/2022,3588.84,3595.86,3640.66,3568.45,-0.65%,-0.006500000000000001,-0.2632546720600898,False,False,7.685982926064483e-05,-0.0388,-1.6381054013798748,0.0,5.400631211846123,9.007068058945718,-3.6064368470995953
10/12/2022,3577.03,3590.83,3608.34,3573.86,-0.33%,-0.0033,-0.35310141331562794,False,False,7.607491689287649e-05,-0.0388,-1.7075044633199365,0.0,5.370633527868179,8.977344734351197,-3.606711206483018
10/13/2022,3669.91,3520.37,3685.41,3491.58,2.60%,0.026000000000000002,-0.30703865241475226,False,False,7.64673922508674e-05,-0.0388,-1.354382709716628,0.0,5.603768695160749,9.210755697444329,-3.6069870022835797
10/14/2022,3583.07,3690.41,3712.0,3579.68,-2.37%,-0.023700000000000002,-0.30825059567787516,False,False,7.371925900456766e-05,-0.0388,-1.7009549868030214,0.0,5.38520788072227,8.992460787414897,-3.607252906692627
10/17/2022,3677.95,3638.65,3689.73,3638.65,2.65%,0.0265,-0.21625823856527812,False,False,7.332651499636356e-05,-0.0388,-1.278991890201691,0.0,5.623243584304406,9.230760998281392,-3.607517413976985
10/18/2022,3719.98,3746.26,3762.79,3686.53,1.14%,0.011399999999999999,-0.06946056388427457,False,False,7.568240317867847e-05,-0.0388,-0.8530843903934769,0.0,5.7282012340974156,9.3359916736618,-3.607790439564384
10/19/2022,3695.16,3703.11,3728.58,3666.51,-0.67%,-0.0067,0.03312170489682091,False,True,7.842919396416903e-05,-0.0388,-0.9742723732130761,0.0,5.665367133787715,0.0,5.665367133787715
10/20/2022,3665.78,3689.05,3736.0,3656.44,-0.80%,-0.008,0.06486688215042717,False,False,7.725222792909214e-05,-0.0388,-1.219888815648283,0.0,5.665804796020836,0.0,5.665804796020836
10/21/2022,3752.75,3657.1,3757.89,3647.42,2.37%,0.023700000000000002,0.1530040624302969,False,False,7.960581520016774e-05,-0.0388,-0.7002138881409652,0.0,5.666255827030389,0.0,5.666255827030389
10/24/2022,3797.34,3762.01,3810.74,3741.65,1.19%,0.011899999999999999,0.27410279753231775,False,False,7.7644588264425e-05,-0.0388,-0.3944356381111117,0.0,5.66669578113108,0.0,5.66669578113108
