Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/20/2021,4348.25,4411.75,4418.0,4293.75,-2.60%,-0.026000000000000002,-0.19045419539050903,False,False,-1.763867839144062e-05,0.0015,7.935058674633017,0.0,1.6718213066804994,0.0,1.6718213066804994
09/21/2021,4343.25,4342.5,4395.75,4329.25,-0.11%,-0.0011,-0.2794780895211906,False,False,-1.7236937794651297e-05,0.0015,8.482084530695571,0.0,1.6717924896006324,0.0,1.6717924896006324
09/22/2021,4384.0,4336.5,4406.5,4321.25,0.94%,0.009399999999999999,-0.3029864481319905,False,False,-1.763867839144062e-05,0.0016,8.668232379823372,3.0,1.671763001390571,0.0,1.671763001390571
09/23/2021,4438.0,4386.0,4455.0,4385.75,1.23%,0.0123,-0.2449602784243849,False,False,-1.5630377168451837e-05,0.0016,8.633922000792603,3.0,1.671736871104323,0.0,1.671736871104323
09/24/2021,4445.75,4439.0,4453.0,4410.75,0.17%,0.0017000000000000001,-0.1619555380125603,False,False,-1.3623079744284894e-05,0.0016,11.079350037114693,3.0,1.6717140968996165,0.0,1.6717140968996165
09/27/2021,4433.0,4446.0,4472.0,4425.0,-0.29%,-0.0029,-0.09754989051171248,False,False,-1.402445897347171e-05,0.0016,11.11543186970587,0.0,1.671690652013849,0.0,1.671690652013849
09/28/2021,4343.5,4429.75,4442.0,4334.75,-2.02%,-0.0202,-0.126540742883204,False,False,-1.2419182695233566e-05,0.0015,10.471808765460697,0.0,1.6716698909822318,0.0,1.6716698909822318
09/29/2021,4349.75,4347.5,4378.75,4344.25,0.14%,0.0014000000000000002,-0.16598583085957463,False,False,-1.1215646435136506e-05,0.0015,10.035037098045787,0.0,1.6716511421237783,0.0,1.6716511421237783
09/30/2021,4297.75,4360.0,4389.0,4294.25,-1.20%,-0.012,-0.23591388922160456,False,False,-1.1616785114187955e-05,0.0015,10.598024669048613,0.0,1.6716317229116744,0.0,1.6716317229116744
10/01/2021,4343.75,4301.0,4365.75,4260.0,1.07%,0.010700000000000001,-0.24977843007114656,False,False,-1.3623079744284894e-05,0.0015,10.362117435143634,3.0,1.67160895013941,0.0,1.67160895013941
10/04/2021,4291.25,4349.0,4362.0,4267.5,-1.21%,-0.0121,-0.2784483345921889,False,False,-1.3623079744284894e-05,0.0015,10.458537461132183,0.0,1.671586177677381,0.0,1.671586177677381
10/05/2021,4334.0,4295.75,4359.75,4269.0,1.00%,0.01,-0.25797425829235143,False,False,-1.3221740626900846e-05,0.0015,12.098868743283177,3.0,1.6715640763985042,0.0,1.6715640763985042
10/06/2021,4354.0,4334.0,4357.5,4273.75,0.46%,0.0046,-0.2016747405976757,False,False,-1.3623079744284894e-05,0.0015,11.79627043755739,3.0,1.6715413045477938,0.0,1.6715413045477938
10/07/2021,4390.0,4355.25,4421.5,4355.0,0.83%,0.0083,-0.11117837825555307,False,False,-1.2419182695233566e-05,0.0016,12.273358253109052,3.0,1.67152054537095,0.0,1.67152054537095
10/08/2021,4382.25,4390.5,4407.75,4376.25,-0.18%,-0.0018,-0.036320022740349504,False,False,-1.2419182695233566e-05,0.0015,11.8910262084025,0.0,1.6714997864519183,0.0,1.6714997864519183
10/11/2021,4351.0,4381.0,4407.5,4344.0,-0.71%,-0.0070999999999999995,-0.010731892037813369,False,False,-1.2419182695233566e-05,0.0015,11.735095415877222,0.0,1.6714790277906952,0.0,1.6714790277906952
10/12/2021,4340.75,4347.75,4365.0,4317.25,-0.24%,-0.0024,-0.014722336033272092,False,False,-1.3623079744284894e-05,0.0015,11.191725437995876,0.0,1.6714562570986087,0.0,1.6714562570986087
10/13/2021,4355.0,4327.5,4364.75,4318.75,0.33%,0.0033,-0.013790989886884621,False,False,-1.6835237382051282e-05,0.0015,10.978258509251196,3.0,1.6714281177357466,0.0,1.6714281177357466
10/14/2021,4429.0,4354.75,4437.25,4354.0,1.70%,0.017,0.051781484712565,False,True,-1.763867839144062e-05,0.0015,11.250652832569601,3.0,1.6713986359527235,0.0,1.6713986359527235
10/15/2021,4462.5,4433.0,4467.5,4426.25,0.76%,0.0076,0.14599534170919334,False,False,-1.6835237382051282e-05,0.0015,11.669222286548763,3.0,1.6713704975599273,0.0,1.6713704975599273
10/18/2021,4477.5,4465.5,4479.75,4436.25,0.34%,0.0034000000000000002,0.23130809587762804,False,False,-1.7236937794651297e-05,0.0015,11.272987582970519,3.0,1.6713416882506291,0.0,1.6713416882506291
10/19/2021,4511.25,4475.75,4517.5,4471.75,0.75%,0.0075,0.3114681832219114,False,False,-1.44258783224549e-05,0.0016,12.150087536413846,3.0,1.6713175776787992,0.0,1.6713175776787992
10/20/2021,4528.0,4516.0,4532.25,4504.0,0.37%,0.0037,0.3713553003684927,False,False,-1.44258783224549e-05,0.0016,12.132414801092951,3.0,1.6712934674547855,0.0,1.6712934674547855
10/21/2021,4541.75,4525.0,4543.25,4510.25,0.30%,0.003,0.4069668940026806,False,False,-1.603195707700067e-05,0.0016,11.740354247844012,3.0,1.6712666733496522,0.0,1.6712666733496522
10/22/2021,4536.5,4530.0,4551.5,4515.25,-0.12%,-0.0012,0.4062179416644075,False,False,-1.6835237382051282e-05,0.0016,12.415753039191157,0.0,1.6712385371784777,0.0,1.6712385371784777
10/25/2021,4558.0,4528.75,4566.25,4522.5,0.47%,0.004699999999999999,0.3975810954249956,False,False,-1.7236937794651297e-05,0.0016,13.435537518308617,3.0,1.6712097301437723,0.0,1.6712097301437723
10/26/2021,4565.25,4564.75,4590.0,4560.75,0.16%,0.0016,0.37987384476013814,False,False,-1.924604278147335e-05,0.0016,13.101932374068094,3.0,1.6711775659698092,0.0,1.6711775659698092
10/27/2021,4544.5,4563.75,4576.75,4543.75,-0.45%,-0.0045000000000000005,0.3326376379918114,False,False,-2.246270285222174e-05,0.0016,13.085967767811182,0.0,1.6711400268047314,0.0,1.6711400268047314
10/28/2021,4587.5,4548.75,4589.75,4545.25,0.95%,0.0095,0.3121310418267242,False,False,-1.8442280169783665e-05,0.0016,12.907640117252019,3.0,1.671109207172154,0.0,1.671109207172154
10/29/2021,4597.0,4577.0,4603.5,4559.25,0.21%,0.0021,0.3008696714671057,False,False,-1.5228837411895846e-05,0.0016,12.625612049996679,3.0,1.6710837581217406,0.0,1.6710837581217406
11/01/2021,4605.75,4608.0,4619.5,4586.5,0.19%,0.0019,0.2911051828355057,False,False,-1.44258783224549e-05,0.0016,12.681965734529754,3.0,1.6710596512707794,0.0,1.6710596512707794
11/02/2021,4623.5,4605.75,4627.0,4593.25,0.39%,0.0039000000000000003,0.28788594301899156,False,False,-1.603195707700067e-05,0.0016,12.33016370591939,3.0,1.6710328609141771,0.0,1.6710328609141771
11/03/2021,4652.25,4621.25,4657.0,4613.0,0.62%,0.0062,0.30001568139162677,False,False,-1.5228837411895846e-05,0.0017000000000000001,12.880208190788432,3.0,1.6710074130264283,0.0,1.6710074130264283
11/04/2021,4673.25,4651.5,4676.25,4650.75,0.45%,0.0045000000000000005,0.31919971461637686,False,False,-1.8442280169783665e-05,0.0017000000000000001,14.056766267174794,3.0,1.6709765958395515,0.0,1.6709765958395515
11/05/2021,4690.25,4671.75,4711.75,4667.5,0.36%,0.0036,0.3371135423230584,False,False,-2.1256153379889398e-05,0.0017000000000000001,14.14830647875608,3.0,1.6709410773047362,0.0,1.6709410773047362
11/08/2021,4694.0,4678.5,4707.0,4676.25,0.08%,0.0008,0.3402179473000397,False,False,-2.326727059909217e-05,0.0017000000000000001,13.920521584088474,0.0,1.6709021990665354,0.0,1.6709021990665354
11/09/2021,4678.25,4690.75,4700.5,4663.25,-0.34%,-0.0034000000000000002,0.31264275353753795,False,False,-2.5681941424937627e-05,0.0017000000000000001,14.11646002904153,0.0,1.6708592870541321,0.0,1.6708592870541321
11/10/2021,4642.0,4674.75,4680.25,4625.25,-0.77%,-0.0077,0.24248856279608924,False,False,-2.4071999566999125e-05,0.0017000000000000001,13.510618850515579,0.0,1.6708190661300977,0.0,1.6708190661300977
11/11/2021,4643.0,4645.0,4661.5,4638.0,0.02%,0.0002,0.16995966246763938,False,False,-2.4071999566999125e-05,0.0016,13.151741851936126,0.0,1.6707788461742612,0.0,1.6707788461742612
11/12/2021,4678.25,4647.0,4685.5,4643.75,0.76%,0.0076,0.13747647323780918,False,False,-2.3669614926391525e-05,0.0017000000000000001,13.394906241685417,3.0,1.6707392994823451,0.0,1.6707392994823451
11/15/2021,4679.0,4684.75,4697.5,4667.0,0.02%,0.0002,0.12071072682244396,False,False,-2.246270285222174e-05,0.0017000000000000001,14.278313489151854,0.0,1.6707017701619173,0.0,1.6707017701619173
11/16/2021,4696.0,4680.75,4709.75,4670.75,0.36%,0.0036,0.12198804492677816,False,False,-2.004996629090261e-05,0.0017000000000000001,14.818939096633734,3.0,1.6706682726477435,0.0,1.6706682726477435
11/17/2021,4686.25,4696.5,4701.0,4679.25,-0.21%,-0.0021,0.11594207194324818,False,False,-2.0451988402503396e-05,0.0017000000000000001,14.474104395841673,0.0,1.670634104159607,0.0,1.670634104159607
11/18/2021,4701.5,4685.25,4706.5,4668.0,0.33%,0.0033,0.1171101341807918,False,False,-2.246270285222174e-05,0.0017000000000000001,14.592300536417694,3.0,1.6705965772021503,0.0,1.6705965772021503
11/19/2021,4694.5,4705.25,4723.5,4684.25,-0.15%,-0.0015,0.11017596389164773,False,False,-2.4071999566999125e-05,0.0017000000000000001,14.04089463875256,0.0,1.6705563626020672,0.0,1.6705563626020672
11/22/2021,4679.75,4701.0,4740.5,4674.25,-0.31%,-0.0031,0.08685566307033322,False,False,-1.9647984419890463e-05,0.0017000000000000001,14.227294845238301,0.0,1.6705235395366822,0.0,1.6705235395366822
11/23/2021,4688.5,4686.0,4695.5,4649.0,0.19%,0.0019,0.06847157169491462,False,False,-1.7236937794651297e-05,0.0017000000000000001,13.866289877602068,3.0,1.6704947448263467,0.0,1.6704947448263467
11/24/2021,4699.0,4686.25,4702.25,4656.25,0.22%,0.0022,0.062093370183698475,False,False,-1.8442280169783665e-05,0.0017000000000000001,14.306719493686634,3.0,1.6704639370942405,0.0,1.6704639370942405
11/25/2021,4687.75,4699.0,4699.5,4686.0,-0.24%,-0.0024,0.049710570881071864,False,False,-1.8442280169783665e-05,0.0017000000000000001,14.082640137871927,0.0,1.670433129930299,0.0,1.670433129930299
11/26/2021,4595.75,4700.5,4717.0,4577.25,-1.96%,-0.0196,-0.03583717161389193,True,False,-2.2060479416441403e-05,0.0016,13.256695190528909,0.0,1.6703962793746197,0.0,1.6703962793746197
11/29/2021,4651.0,4589.0,4669.75,4588.75,1.20%,0.012,-0.0758753859563282,False,False,-2.0451988402503396e-05,0.0016,13.396499557367271,3.0,1.6703621164492863,0.0,1.6703621164492863
11/30/2021,4566.25,4657.25,4667.5,4557.0,-1.82%,-0.0182,-0.15639407749443368,False,False,-2.326727059909217e-05,0.0016,12.657499566348344,0.0,1.6703232516819244,0.0,1.6703232516819244
12/01/2021,4508.5,4587.5,4650.75,4497.75,-1.26%,-0.0126,-0.26831886246731934,False,False,-2.246270285222174e-05,0.0016,11.896413172944433,0.0,1.6702857317070547,0.0,1.6702857317070547
12/02/2021,4575.75,4514.75,4593.75,4505.5,1.49%,0.0149,-0.29778857772308825,False,False,-2.4474424529130623e-05,0.0016,12.25061518949513,3.0,1.670244852424972,0.0,1.670244852424972
12/03/2021,4537.5,4587.25,4606.5,4492.0,-0.84%,-0.0084,-0.31474415447391924,False,False,-2.5279395449939734e-05,0.0016,11.95729051967732,0.0,1.6702026296448493,0.0,1.6702026296448493
12/06/2021,4590.0,4542.25,4611.75,4531.5,1.16%,0.0116,-0.27018544419722057,False,False,-2.286496657710746e-05,0.0016,12.110794811898485,3.0,1.6701644405175455,0.0,1.6701644405175455
12/07/2021,4685.0,4594.25,4697.25,4587.25,2.07%,0.0207,-0.13251805196685199,False,False,-2.1256153379889398e-05,0.0016,12.34261740372209,3.0,1.6701289392460283,0.0,1.6701289392460283
12/08/2021,4699.0,4695.25,4712.0,4671.75,0.30%,0.003,0.013630639008869514,False,True,-2.004996629090261e-05,0.0016,12.095201227219182,3.0,1.670095453217095,0.0,1.670095453217095
12/09/2021,4667.0,4697.25,4706.0,4662.25,-0.68%,-0.0068000000000000005,0.09809012493947049,False,False,-1.924604278147335e-05,0.0016,11.944531144192325,0.0,1.6700633104885534,0.0,1.6700633104885534
12/10/2021,4711.0,4669.25,4712.75,4664.25,0.94%,0.009399999999999999,0.173865696408235,False,False,-1.763867839144062e-05,0.0016,11.663821249163503,3.0,1.6700338527789262,0.0,1.6700338527789262
12/13/2021,4668.75,4711.25,4731.0,4664.75,-0.90%,-0.009000000000000001,0.18688173176259412,False,False,-1.884414136743562e-05,0.0016,11.077095639452125,0.0,1.6700023824249162,0.0,1.6700023824249162
12/14/2021,4637.0,4672.0,4686.0,4606.0,-0.68%,-0.0068000000000000005,0.14562647508721938,False,False,-1.763867839144062e-05,0.0016,11.063530232686599,0.0,1.6699729257899796,0.0,1.6699729257899796
12/15/2021,4709.5,4637.75,4715.0,4611.25,1.56%,0.015600000000000001,0.1516145042000239,False,False,-1.6835237382051282e-05,0.0016,11.611575361844132,3.0,1.6699448113993522,0.0,1.6699448113993522
12/16/2021,4668.75,4711.5,4752.5,4651.25,-0.87%,-0.0087,0.131799905232467,False,False,-1.6835237382051282e-05,0.0016,14.132474528354797,0.0,1.6699166974820374,0.0,1.6699166974820374
12/17/2021,4636.46,4674.25,4677.75,4629.5,-0.69%,-0.0069,0.07893089612276309,False,False,-1.763867839144062e-05,0.0016,13.676095418549464,0.0,1.66988724235847,0.0,1.66988724235847
12/20/2021,4558.5,4612.0,4621.5,4520.25,-1.68%,-0.0168,-0.034878122503506324,True,False,-1.7236937794651297e-05,0.0015,12.69807822102991,0.0,1.6698584586159495,0.0,1.6698584586159495
12/21/2021,4640.75,4567.75,4643.0,4565.75,1.80%,0.018000000000000002,-0.07054457897546691,False,False,-1.8442280169783665e-05,0.0015,12.711039220564244,3.0,1.6698276626184119,0.0,1.6698276626184119
12/22/2021,4686.0,4641.75,4690.5,4622.25,0.98%,0.0098,-0.035210826129522324,False,False,-2.004996629090261e-05,0.0016,13.109908755383703,3.0,1.6697941826300648,0.0,1.6697941826300648
12/23/2021,4715.75,4689.0,4731.25,4684.25,0.63%,0.0063,0.03706133229151759,False,True,-1.8040459180523882e-05,0.0016,13.360501337159402,3.0,1.6697640587762732,0.0,1.6697640587762732
12/27/2021,4782.25,4717.0,4784.25,4713.25,1.41%,0.0141,0.15307712617379737,False,False,-2.004996629090261e-05,0.0016,13.334398653865609,3.0,1.669730580063181,0.0,1.669730580063181
12/28/2021,4778.5,4780.5,4798.0,4770.5,-0.08%,-0.0008,0.24296689129941282,False,False,-1.924604278147335e-05,0.0016,13.910373495909456,0.0,1.6696984443570035,0.0,1.6696984443570035
12/29/2021,4784.5,4781.0,4796.0,4770.0,0.13%,0.0013,0.29715149017589765,False,False,-1.8040459180523882e-05,0.0016,13.859468830107295,0.0,1.6696683222303743,0.0,1.6696683222303743
12/30/2021,4772.25,4784.75,4799.75,4767.25,-0.26%,-0.0026,0.30568536427455856,False,False,-2.0451988402503396e-05,0.0016,14.737859728497266,0.0,1.6696341741932121,0.0,1.6696341741932121
12/31/2021,4758.5,4773.75,4778.5,4750.5,-0.29%,-0.0029,0.276228042208234,False,False,-2.085405076279745e-05,0.0015,14.438935709754354,0.0,1.6695993555573883,0.0,1.6695993555573883
01/03/2022,4786.0,4771.0,4791.25,4747.5,0.58%,0.0058,0.25461079675238,False,False,-1.7236937794651297e-05,0.0016,15.449003661234181,3.0,1.6695705767771545,0.0,1.6695705767771545
01/04/2022,4784.25,4785.25,4808.25,4764.5,-0.04%,-0.0004,0.23001928727685922,False,False,-1.402445897347171e-05,0.0015,15.036487838026515,0.0,1.669547161953097,0.0,1.669547161953097
01/05/2022,4692.5,4783.5,4788.25,4689.5,-1.92%,-0.0192,0.1305823958094128,False,False,-1.0814547819593123e-05,0.0015,13.82953718161408,0.0,1.6695291065554771,0.0,1.6695291065554771
01/06/2022,4687.5,4692.0,4715.75,4662.0,-0.11%,-0.0011,0.026305889855492474,False,False,-8.408797013359504e-06,0.0015,13.636487262650302,0.0,1.6695150678241122,0.0,1.6695150678241122
01/07/2022,4667.75,4695.0,4705.75,4653.75,-0.42%,-0.0042,-0.06877622581615697,True,False,-8.809655415609186e-06,0.0014000000000000002,13.25396356522299,0.0,1.6695003599716536,0.0,1.6695003599716536
01/10/2022,4662.25,4671.25,4681.75,4572.75,-0.12%,-0.0012,-0.13837886852040057,False,False,-8.408797013359504e-06,0.0014000000000000002,13.357025728994966,0.0,1.6694863214820128,0.0,1.6694863214820128
01/11/2022,4705.0,4663.5,4707.5,4627.25,0.92%,0.0092,-0.1439767672881774,False,False,-1.1616785114187955e-05,0.0014000000000000002,13.209882109626966,3.0,1.669466927418165,0.0,1.669466927418165
01/12/2022,4716.25,4704.0,4739.5,4695.0,0.24%,0.0024,-0.11497231804163915,False,False,-9.210553833294277e-06,0.0015,13.678032784357578,3.0,1.669451550703157,0.0,1.669451550703157
01/13/2022,4652.0,4719.25,4736.25,4642.5,-1.36%,-0.013600000000000001,-0.12933121341539172,False,False,-9.210553833294277e-06,0.0014000000000000002,12.901045478464846,0.0,1.6694361741297772,0.0,1.6694361741297772
01/14/2022,4654.75,4655.0,4667.0,4606.0,0.06%,0.0006,-0.14599058125448477,False,False,-6.405104955087282e-06,0.0014000000000000002,13.138530639543422,0.0,1.669425481215866,0.0,1.669425481215866
01/16/2022,4656.75,4671.25,4671.25,4655.0,0.04%,0.0004,-0.15211589176288406,False,False,-6.405104955087282e-06,0.0014000000000000002,12.819402719278187,0.0,1.669414788370444,0.0,1.669414788370444
01/17/2022,4657.0,4660.75,4666.0,4648.75,0.01%,0.0001,-0.14774716669898755,False,False,-6.405104955087282e-06,0.0014000000000000002,13.173988520615174,0.0,1.669404095593511,0.0,1.669404095593511
01/18/2022,4571.25,4666.0,4671.75,4560.0,-1.84%,-0.0184,-0.20363728575793563,False,False,-4.802870772202539e-06,0.0014000000000000002,12.09395937090118,0.0,1.6693960776613732,0.0,1.6693960776613732
01/19/2022,4524.25,4577.75,4603.0,4517.25,-1.03%,-0.0103,-0.2928894676934231,False,False,-4.402412085435792e-06,0.0014000000000000002,11.392538014637097,0.0,1.6693887282919055,0.0,1.6693887282919055
01/20/2022,4474.75,4526.0,4594.25,4437.75,-1.09%,-0.0109,-0.3979577063081656,False,False,-4.001993326285813e-06,0.0014000000000000002,11.265617638818968,0.0,1.669382047409356,0.0,1.669382047409356
01/21/2022,4390.0,4454.25,4487.0,4381.25,-1.89%,-0.0189,-0.53424336247354,False,False,-7.2064618198419694e-06,0.0014000000000000002,10.389931041555588,0.0,1.6693700170713686,0.0,1.6693700170713686
01/24/2022,4403.75,4389.0,4427.5,4212.75,0.31%,0.0031,-0.615478094382278,False,False,-7.6072002235250125e-06,0.0014000000000000002,10.210953368073826,3.0,1.6693573178394014,0.0,1.6693573178394014
01/25/2022,4349.0,4402.75,4406.75,4276.5,-1.24%,-0.0124,-0.681862731050076,False,False,-6.405104955087282e-06,0.0014000000000000002,9.694635061424533,0.0,1.669346625430573,0.0,1.669346625430573
01/26/2022,4341.5,4308.75,4446.25,4294.25,-0.17%,-0.0017000000000000001,-0.7090131509479808,False,False,-4.001993326285813e-06,0.0013,9.475147968497657,0.0,1.669339944716519,0.0,1.669339944716519
01/27/2022,4317.75,4345.25,4422.0,4263.25,-0.55%,-0.0055000000000000005,-0.7116997855253807,False,False,-6.805763399730935e-06,0.0013,9.736670370255053,0.0,1.6693285835838214,0.0,1.6693285835838214
01/28/2022,4423.25,4348.0,4426.0,4266.25,2.44%,0.024399999999999998,-0.5942053827306424,False,False,-8.408797013359504e-06,0.0014000000000000002,10.591409549041082,3.0,1.6693145465386134,0.0,1.6693145465386134
01/31/2022,4504.25,4423.5,4507.75,4395.5,1.83%,0.0183,-0.38138429306806465,False,False,-7.6072002235250125e-06,0.0014000000000000002,10.795235490679358,3.0,1.669301847728622,0.0,1.669301847728622
02/01/2022,4535.0,4493.25,4554.75,4474.0,0.68%,0.0068000000000000005,-0.15454894334802763,False,False,-6.004486478028426e-06,0.0014000000000000002,11.173959518669147,3.0,1.6692918244282495,0.0,1.6692918244282495
02/02/2022,4577.25,4552.0,4586.0,4535.25,0.93%,0.009300000000000001,0.05876871036038869,False,True,-5.603907960560761e-06,0.0014000000000000002,11.096964650787342,3.0,1.6692824698705062,0.0,1.6692824698705062
02/03/2022,4469.0,4545.75,4548.25,4462.0,-2.36%,-0.0236,0.12014980674084418,False,False,-3.2012755589727604e-06,0.0014000000000000002,10.188595914649737,0.0,1.6692771260373345,0.0,1.6692771260373345
02/04/2022,4492.5,4518.0,4532.5,4438.5,0.53%,0.0053,0.13553450289160454,False,False,0.0,0.0014000000000000002,10.17202464053076,3.0,1.6692771260373345,0.0,1.6692771260373345
02/07/2022,4475.75,4497.0,4514.5,4462.75,-0.37%,-0.0037,0.11437317945476447,False,False,-4.0001992129834463e-07,0.0014000000000000002,9.839449657789407,0.0,1.6692764582932298,0.0,1.6692764582932298
02/08/2022,4512.5,4484.0,4523.75,4456.25,0.82%,0.008199999999999999,0.11414577369944748,False,False,-4.0001992129834463e-07,0.0014000000000000002,9.967642458256373,3.0,1.6692757905493922,0.0,1.6692757905493922
02/09/2022,4577.75,4519.0,4585.0,4517.25,1.45%,0.014499999999999999,0.16990404768391085,False,False,-4.0001992129834463e-07,0.0014000000000000002,10.208378919324181,3.0,1.6692751228058218,0.0,1.6692751228058218
