Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/14/2020,3141.110107421875,3200.949951171875,3127.659912109375,3197.52001953125,3197.52001953125,4507140000,0.013406370782667931,0.2539551308724298,False,False,-1.20179638648521e-05,2.778415163107173e-05,-0.05894405927443824,2.0625371764007774,2.0625371764007774,4.572073448023245,0.0,4.572073448023245
07/15/2020,3225.97998046875,3238.280029296875,3200.760009765625,3226.56005859375,3226.56005859375,4686830000,0.009082050740923053,0.2920765703423868,False,False,-1.1616785114187955e-05,2.8185330381735874e-05,-0.05894405927443824,2.134687311211382,2.134687311211382,4.572020335228473,0.0,4.572020335228473
07/16/2020,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,3215.570068359375,3972860000,-0.0034061012455366413,0.30626259280984125,False,False,-1.2419182695233566e-05,2.7382932800690263e-05,-0.05894405927443824,2.067604056667766,2.067604056667766,4.571963554472643,0.0,4.571963554472643
07/17/2020,3224.2099609375,3233.52001953125,3205.64990234375,3224.72998046875,3224.72998046875,4012850000,0.002848612194617406,0.30889036149187554,False,False,-1.3221740626900846e-05,2.6580374869022982e-05,-0.05894405927443824,2.094155841941109,2.094155841941109,4.5719031051563706,0.0,4.5719031051563706
07/20/2020,3224.2900390625,3258.610107421875,3215.159912109375,3251.840087890625,3251.840087890625,3979340000,0.0084069387471426,0.3274864480012767,False,False,-1.3623079744284894e-05,2.6179035751638935e-05,-0.05894405927443824,2.3187062647501246,2.3187062647501246,4.571840821755786,0.0,4.571840821755786
07/21/2020,3268.52001953125,3277.2900390625,3247.77001953125,3257.300048828125,3257.300048828125,4556610000,0.0016790373419135474,0.33984696484251353,False,False,-1.4827337799228069e-05,2.497477769669576e-05,-0.05894405927443824,2.5095741007399037,2.5095741007399037,4.571773033527558,0.0,4.571773033527558
07/22/2020,3254.860107421875,3279.320068359375,3253.10009765625,3276.02001953125,3276.02001953125,4267160000,0.005747082068739751,0.3560199631876717,False,False,-1.4827337799228069e-05,2.497477769669576e-05,-0.05894405927443824,2.554084142930593,2.554084142930593,4.5717052463044485,0.0,4.5717052463044485
07/23/2020,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,3235.659912109375,4296760000,-0.012319859824193036,0.3088589936043093,False,False,-1.5630377168451837e-05,2.4171738327471992e-05,-0.05894405927443824,2.582940377542564,2.582940377542564,4.571633788827146,0.0,4.571633788827146
07/24/2020,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3215.6298828125,3689410000,-0.006190400054688405,0.2208439717552036,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.666513871437491,2.666513871437491,4.571558660530597,0.0,4.571558660530597
07/27/2020,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3239.409912109375,3970310000,0.007395138795039502,0.16300962921479414,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,2.8978732442683004,2.8978732442683004,4.571485369498376,0.0,4.571485369498376
07/28/2020,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,3218.43994140625,4053180000,-0.006473392152297919,0.09893843303152151,False,False,-1.7236937794651297e-05,2.2565177701272532e-05,-0.05894405927443824,3.084810630159629,3.0,4.571406571089433,0.0,4.571406571089433
07/29/2020,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,3258.43994140625,4478200000,0.01242838167815008,0.09195150677352819,False,False,-1.763867839144062e-05,2.2163437104483208e-05,-0.05894405927443824,2.838438097701769,2.838438097701769,4.571325937519129,0.0,4.571325937519129
07/30/2020,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,3246.219970703125,4264920000,-0.003750251937389204,0.08617821528847476,False,False,-1.8442280169783665e-05,2.1359835326140164e-05,-0.05894405927443824,2.741098825448101,2.741098825448101,4.571241631845441,0.0,4.571241631845441
07/31/2020,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,3271.1201171875,5007530000,0.007670504990141325,0.10759751431580322,False,False,-1.9647984419890463e-05,2.0154131076033366e-05,-0.05894405927443824,2.8170799898253,2.8170799898253,4.57115181616108,0.0,4.57115181616108
08/03/2020,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,3294.610107421875,4438940000,0.00718102343932614,0.154343159865984,False,False,-1.9647984419890463e-05,2.0154131076033366e-05,-0.05894405927443824,2.8067623805565076,2.8067623805565076,4.571062002241415,0.0,4.571062002241415
08/04/2020,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,3306.510009765625,4414380000,0.0036119303819721615,0.2041713695894884,False,False,-2.0451988402503396e-05,1.9350127093420433e-05,-0.05894405927443824,2.828417575275882,2.828417575275882,4.570968514934358,0.0,4.570968514934358
08/05/2020,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,3327.77001953125,4535060000,0.006429743053199433,0.25844225654422126,False,False,-2.0451988402503396e-05,1.9350127093420433e-05,-0.05894405927443824,3.099798865021897,3.0,4.570875029539303,0.0,4.570875029539303
08/06/2020,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,3349.159912109375,4278930000,0.00642769555966427,0.3143682159222365,False,False,-2.085405076279745e-05,1.894806473312638e-05,-0.05894405927443824,2.8973815816132706,2.8973815816132706,4.570779708279407,0.0,4.570779708279407
08/07/2020,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,3351.280029296875,4110030000,0.0006330295486443038,0.3465742940232255,False,False,-1.924604278147335e-05,2.055607271445048e-05,-0.05894405927443824,2.839956480918966,2.839956480918966,4.5706917388575965,0.0,4.5706917388575965
08/10/2020,3356.0400390625,3363.2900390625,3335.43994140625,3360.469970703125,3360.469970703125,4327920000,0.002742218294476073,0.36061780370976015,False,False,-1.884414136743562e-05,2.095797412848821e-05,-0.05894405927443824,2.782577969767772,2.782577969767772,4.570605608096322,0.0,4.570605608096322
08/11/2020,3370.340087890625,3381.010009765625,3326.43994140625,3333.68994140625,3333.68994140625,4880540000,-0.007969132154236114,0.32183325175508054,False,False,-1.7236937794651297e-05,2.2565177701272532e-05,-0.05894405927443824,2.675415872616316,2.675415872616316,4.570526824851772,0.0,4.570526824851772
08/12/2020,3355.4599609375,3387.889892578125,3355.4599609375,3380.35009765625,3380.35009765625,3772250000,0.013996549490237653,0.3180683946114102,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.7478449261847144,2.7478449261847144,4.570451714746601,0.0,4.570451714746601
08/13/2020,3372.949951171875,3387.239990234375,3363.35009765625,3373.429931640625,3373.429931640625,3438730000,-0.002047174350497949,0.30578455157687695,False,False,-1.4827337799228069e-05,2.497477769669576e-05,-0.05894405927443824,2.7265714539367667,2.7265714539367667,4.570383947115131,0.0,4.570383947115131
08/14/2020,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3372.85009765625,3200060000,-0.00017188262276812694,0.28206181943165776,False,False,-1.3221740626900846e-05,2.6580374869022982e-05,-0.05894405927443824,2.7642731456841045,2.7642731456841045,4.570323518684017,0.0,4.570323518684017
08/17/2020,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3381.989990234375,3460330000,0.0027098425110787527,0.2607734706421549,False,False,-1.402445897347171e-05,2.577765652245212e-05,-0.05894405927443824,2.702556014641808,2.702556014641808,4.570259422369333,0.0,4.570259422369333
08/18/2020,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,3389.780029296875,3669550000,0.002303389154016955,0.24462430621874537,False,False,-1.6835237382051282e-05,2.2966878113872546e-05,-0.05894405927443824,2.712567927786566,2.712567927786566,4.57018248096706,0.0,4.57018248096706
08/19/2020,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3374.85009765625,3679480000,-0.0044043954214108005,0.20849889380734735,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,2.6106574835232577,2.6106574835232577,4.570109211997691,0.0,4.570109211997691
08/20/2020,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,3385.510009765625,3431040000,0.0031586327691348615,0.1799307110415121,False,False,-1.4827337799228069e-05,2.497477769669576e-05,-0.05894405927443824,2.5264839624835016,2.5264839624835016,4.570041449444625,0.0,4.570041449444625
08/21/2020,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3397.159912109375,3505010000,0.0034411070444764214,0.1671642959894579,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.68306876209786,2.68306876209786,4.5699663473159085,0.0,4.5699663473159085
08/24/2020,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,3431.280029296875,3743410000,0.010043718303008653,0.19369151329171763,False,False,-1.7236937794651297e-05,2.2565177701272532e-05,-0.05894405927443824,2.749180322257456,2.749180322257456,4.569887575090256,0.0,4.569887575090256
08/25/2020,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,3443.6201171875,3627650000,0.0035963511532906,0.23113487407634367,False,False,-1.6835237382051282e-05,2.2966878113872546e-05,-0.05894405927443824,2.766165715390093,2.766165715390093,4.56981063994812,0.0,4.56981063994812
08/26/2020,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,3478.72998046875,3780530000,0.010195626139483993,0.2917685112559865,False,False,-1.6835237382051282e-05,2.2966878113872546e-05,-0.05894405927443824,2.779706269042117,2.779706269042117,4.569733706101205,0.0,4.569733706101205
08/27/2020,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3484.550048828125,3955890000,0.0016730440109038458,0.3386070706544771,False,False,-1.402445897347171e-05,2.577765652245212e-05,-0.05894405927443824,2.851386275069522,2.851386275069522,4.569669618058325,0.0,4.569669618058325
08/28/2020,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000,0.00673256535528588,0.3817987349193152,False,False,-1.4827337799228069e-05,2.497477769669576e-05,-0.05894405927443824,2.9215741848292254,2.9215741848292254,4.569601862023267,0.0,4.569601862023267
08/31/2020,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,3500.31005859375,4348280000,-0.0021949627140287475,0.38967677261233125,False,False,-1.763867839144062e-05,2.2163437104483208e-05,-0.05894405927443824,2.787961751749693,2.787961751749693,4.569521260285645,0.0,4.569521260285645
09/01/2020,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,3526.64990234375,4101490000,0.007525003016613407,0.39886378652252713,False,False,-1.884414136743562e-05,2.095797412848821e-05,-0.05894405927443824,2.7833988300768984,2.7833988300768984,4.569435151581035,0.0,4.569435151581035
09/02/2020,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,3580.840087890625,4295640000,0.015365910154807594,0.4492206087169973,False,False,-1.924604278147335e-05,2.055607271445048e-05,-0.05894405927443824,2.9003469900536714,2.9003469900536714,4.56934720803662,0.0,4.56934720803662
09/03/2020,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,3455.06005859375,4911830000,-0.03512584371534122,0.3463074575112053,False,False,-1.884414136743562e-05,2.095797412848821e-05,-0.05894405927443824,2.5235018501596223,2.5235018501596223,4.5692611026118755,0.0,4.5692611026118755
09/04/2020,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000,-0.008133027264274895,0.1827656895394448,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.4084391939447123,2.4084391939447123,4.569186013307048,0.0,4.569186013307048
09/08/2020,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,3331.840087890625,4694330000,-0.027756342102360998,-0.06405699574938427,True,False,-1.6835237382051282e-05,2.2966878113872546e-05,-0.05894405927443824,2.1849427712128597,2.1849427712128597,4.569109089975871,9.983241877025748,-5.414132787049876
09/09/2020,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3398.9599609375,3932520000,0.02014498633677464,-0.19784919673356327,False,False,-1.6835237382051282e-05,2.2966878113872546e-05,-0.05894405927443824,2.4209186536070857,2.4209186536070857,4.770097015457458,10.184354148235148,-5.414257132777689
09/10/2020,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,3339.18994140625,4208630000,-0.01758479659017942,-0.32054964662342744,False,False,-1.7236937794651297e-05,2.2565177701272532e-05,-0.05894405927443824,2.2668871812628963,2.2668871812628963,4.590885045684072,10.005264352136082,-5.414379306452011
09/11/2020,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000,0.0005330721905940639,-0.39517087863507017,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.2628358368788533,2.2628358368788533,4.59609204773927,10.010597880321749,-5.414505832582479
09/14/2020,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3383.5400390625,3839580000,0.012741829089357504,-0.3763268123832568,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,2.2603852573691983,2.2603852573691983,4.723516671351213,10.138151207595092,-5.414634536243879
09/15/2020,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,3401.199951171875,4057190000,0.005219359577689042,-0.3014493863305887,False,False,-1.6433577145424927e-05,2.3368538350498902e-05,-0.05894405927443824,2.279293637404235,2.279293637404235,4.77630479586182,10.191065864200514,-5.414761068338694
09/16/2020,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,3385.489990234375,4718900000,-0.004618946596211537,-0.23491790924839642,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,2.261650154413059,2.261650154413059,4.729104097148208,10.143993875215298,-5.4148897780670895
09/17/2020,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,3357.010009765625,4379840000,-0.008412365876402483,-0.2103200280810364,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,2.104950171132101,2.104950171132101,4.643640396434066,10.058658887289,-5.415018490854935
09/18/2020,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,7076400000,-0.011182581807410497,-0.237769617424809,False,False,-1.5630377168451837e-05,2.4171738327471992e-05,-0.05894405927443824,1.998103973067537,1.998103973067537,4.531027730144121,9.946177111409055,-5.415149381264934
09/21/2020,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,3281.06005859375,4836070000,-0.011571097930805796,-0.30699242586171516,False,False,-1.5228837411895846e-05,2.4573278084027983e-05,-0.05894405927443824,1.8859587066196035,1.8859587066196035,4.4158064727792565,9.831088922015802,-5.415282449236545
09/22/2020,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3315.570068359375,3974510000,0.010517945160813724,-0.3221215376899804,False,False,-1.5228837411895846e-05,2.4573278084027983e-05,-0.05894405927443824,1.9987427666299964,1.9987427666299964,4.519076255690574,9.934491776168647,-5.415415520478073
09/23/2020,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,3236.919921875,4378650000,-0.023721455093028143,-0.391868300841677,False,False,-1.5228837411895846e-05,2.4573278084027983e-05,-0.05894405927443824,1.7461704151883892,1.7461704151883892,4.283282580638607,9.698831175628206,-5.415548594989598
09/24/2020,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,3246.590087890625,4601920000,0.0029874591429570607,-0.4354737052343245,False,False,-1.603195707700067e-05,2.377015841892316e-05,-0.05894405927443824,1.762879078177761,1.762879078177761,4.312128714062207,9.727806037499834,-5.4156773234376265
