Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
07/12/2017,2443.25,2435.75,2445.76,2435.75,0.73%,0.0073,3.465009261516272e-05,0.0003,7.669436845847268,1.0000346500926152,1.09067422595114,7.669436845847268,0.4014232261236286,2.8248472890462857,-2.4030353853885744
07/13/2017,2447.83,2444.99,2449.32,2441.69,0.19%,0.0019,3.5443141822133484e-05,0.0003,8.122488242570581,1.0000354431418221,1.090712882872412,8.122488242570581,0.42181190365771126,2.8302144988954736,-2.403120556512542
07/14/2017,2459.27,2449.16,2463.54,2446.69,0.47%,0.004699999999999999,3.5046636793323316e-05,0.0003,8.235474519503073,1.0000350466367933,1.0907511086906638,8.235474519503073,0.4270939423829314,2.843516507040282,-2.4032047778058567
07/17/2017,2459.14,2459.5,2462.82,2457.16,-0.01%,-0.0001,3.425350928010218e-05,0.0003,9.3148234568203,1.00003425350928,1.0907884707438877,0.0,0.4403117292344252,2.843232155389578,-2.4032870960030155
07/18/2017,2460.61,2455.88,2460.92,2450.34,0.06%,0.0006,3.2666784213430944e-05,0.0003,9.154585515022362,1.0000326667842134,1.090824103295484,9.154585515022362,0.4399450593865626,2.844938094682812,-2.4033656036639837
07/19/2017,2473.83,2463.85,2473.83,2463.85,0.54%,0.0054,3.2666784213430944e-05,0.0003,8.942079086822831,1.0000326667842134,1.090859737011081,8.942079086822831,0.4415724910188281,2.8603007603940993,-2.4034441138895444
07/20/2017,2473.45,2475.56,2477.62,2468.43,-0.02%,-0.0002,3.346022510730684e-05,0.0003,8.30787506075169,1.0000334602251073,1.0908962374234419,0.0,0.45685664650455493,2.8597287002420204,-2.403524533670628
07/21/2017,2472.54,2467.4,2472.54,2465.06,-0.04%,-0.0004,3.2666784213430944e-05,0.0003,9.125875320321118,1.0000326667842134,1.090931873495429,0.0,0.4562041665713923,2.8585848087619237,-2.403603049087921
07/24/2017,2469.91,2472.04,2473.1,2466.32,-0.11%,-0.0011,3.306352425447301e-05,0.0003,10.089154048003603,1.0000330635242545,1.0909679435478883,0.0,0.45498175967400245,2.8554403654722855,-2.4036825206756327
07/25/2017,2477.13,2477.88,2481.24,2474.91,0.29%,0.0029,3.5046636793323316e-05,0.0003,9.832045036891394,1.0000350466367933,1.091006178305159,9.832045036891394,0.4517578447966528,2.863721142532155,-2.4037667616639014
07/26/2017,2477.83,2479.97,2481.69,2474.94,0.03%,0.0003,3.385688677992604e-05,0.0003,9.468580914671064,1.00003385688678,1.091043116377814,9.468580914671064,0.4599543808682536,2.8645802588749145,-2.4038481457229963
07/27/2017,2475.42,2482.76,2484.04,2459.93,-0.10%,-0.001,3.425350928010218e-05,0.0003,8.859295640180672,1.00003425350928,1.0910804884333258,0.0,0.4607321131519182,2.8617156786160396,-2.4039304859577637
07/28/2017,2472.1,2469.12,2473.53,2464.66,-0.13%,-0.0013,3.346022510730684e-05,0.0003,8.890551491188662,1.0000334602251073,1.091116996232079,0.0,0.4577851926582759,2.8579954482338388,-2.404010922012966
07/31/2017,2470.3,2475.94,2477.96,2468.53,-0.07%,-0.0007000000000000001,3.346022510730684e-05,0.0003,8.967849954605223,1.0000334602251073,1.0911535052523913,0.0,0.4539845262208728,2.855994851420075,-2.404091360759577
08/01/2017,2476.35,2477.1,2478.51,2471.14,0.24%,0.0024,3.306352425447301e-05,0.0003,8.609755007493353,1.0000330635242545,1.0911895826327775,8.609755007493353,0.45190349066049773,2.862849239063483,-2.4041708484925937
08/02/2017,2477.57,2480.38,2480.38,2466.48,0.05%,0.0005,3.306352425447301e-05,0.0003,9.021904618963653,1.0000330635242545,1.0912256612060092,9.021904618963653,0.4586783905708893,2.8642806636830147,-2.4042503388537546
08/03/2017,2472.16,2476.03,2476.03,2468.85,-0.22%,-0.0022,3.2270004976409083e-05,0.0003,9.44243300504683,1.0000322700049764,1.0912608750635266,0.0,0.4600303248292601,2.857979246222912,-2.404327924024154
08/04/2017,2476.83,2476.88,2480.0,2472.08,0.19%,0.0019,3.2666784213430944e-05,0.0003,10.43310673155301,1.0000326667842134,1.0912965230470528,10.43310673155301,0.45365132219875814,2.8634094067907356,-2.4044064656856263
08/07/2017,2480.91,2477.14,2480.95,2475.88,0.16%,0.0016,3.2270004976409083e-05,0.0003,10.421317491545073,1.0000322700049764,1.0913317391912822,10.421317491545073,0.4590029411051093,2.867990861841601,-2.4044840558942395
08/08/2017,2474.92,2478.35,2490.87,2470.32,-0.24%,-0.0024,3.2270004976409083e-05,0.0003,11.06870524517557,1.0000322700049764,1.0913669564719368,0.0,0.4635068059473615,2.8611076837731813,-2.404561648606689
08/09/2017,2474.02,2465.35,2474.41,2462.08,-0.04%,-0.0004,3.068249591509087e-05,0.0003,12.689262916170298,1.000030682495915,1.0914004423341206,0.0,0.4565460351664923,0.0,0.4565460351664923
08/10/2017,2438.21,2465.38,2465.38,2437.75,-1.45%,-0.014499999999999999,2.949145218189564e-05,0.0003,12.452644274102136,1.000029491452182,1.091432629318077,0.0,0.4565460351664923,0.0,0.45655949937205725
08/11/2017,2441.32,2441.04,2448.09,2437.85,0.13%,0.0013,2.9888506007269555e-05,0.0003,12.465147777843281,1.0000298885060073,1.0914652506087748,12.465147777843281,0.45655949937205725,0.0,0.45657314525339693
08/14/2017,2465.84,2454.96,2468.22,2454.96,1.00%,0.01,3.187318653585791e-05,0.0003,12.51535452642424,1.0000318731865359,1.0915000390843048,12.51535452642424,0.45657314525339693,0.0,0.45658769769442287
08/15/2017,2464.61,2468.66,2468.9,2461.61,-0.05%,-0.0005,3.306352425447301e-05,0.0003,14.280187322064645,1.0000330635242545,1.0915361279223208,0.0,0.45658769769442287,0.0,0.4566027940928399
08/16/2017,2468.11,2468.63,2474.93,2463.86,0.14%,0.0014000000000000002,3.187318653585791e-05,0.0003,13.661530202124716,1.0000318731865359,1.0915709186569367,13.661530202124716,0.4566027940928399,0.0,0.4566173474788688
08/17/2017,2430.01,2462.95,2465.02,2430.01,-1.54%,-0.0154,3.068249591509087e-05,0.0003,14.219767417748939,1.000030682495915,1.0916044107771894,0.0,0.4566173474788688,0.0,0.45663135763876755
08/18/2017,2425.55,2427.64,2440.27,2420.69,-0.18%,-0.0018,3.107943201308139e-05,0.0003,14.076751638186261,1.000031079432013,1.0916383372222593,0.0,0.45663135763876755,0.0,0.4566455494820023
08/21/2017,2428.37,2425.5,2430.58,2417.35,0.12%,0.0012,3.068249591509087e-05,0.0003,14.939311752790898,1.000030682495915,1.0916718314110818,14.939311752790898,0.4566455494820023,0.0,0.45665956050720896
08/22/2017,2452.51,2433.75,2454.77,2433.67,0.99%,0.009899999999999999,3.1476328884005866e-05,0.0003,15.13234041535219,1.000031476328884,1.0917061932326808,15.13234041535219,0.45665956050720896,0.0,0.4566739344737235
08/23/2017,2444.04,2444.88,2448.91,2441.42,-0.35%,-0.0034999999999999996,3.0285520582484793e-05,0.0003,14.108847823829697,1.0000302855205825,1.0917392561230659,0.0,0.4566739344737235,0.0,0.4566877650815655
08/24/2017,2438.97,2447.91,2450.39,2436.19,-0.21%,-0.0021,3.107943201308139e-05,0.0003,15.09335813651634,1.000031079432013,1.0917731867590525,0.0,0.4566877650815655,0.0,0.4567019586779116
08/25/2017,2443.05,2444.72,2453.96,2442.22,0.17%,0.0017000000000000001,3.0285520582484793e-05,0.0003,14.53912330496622,1.0000302855205825,1.0918062516783715,14.53912330496622,0.4567019586779116,0.0,0.45671579013448116
08/28/2017,2444.24,2447.35,2449.12,2439.03,0.05%,0.0005,3.0285520582484793e-05,0.0003,15.335277338522461,1.0000302855205825,1.0918393175990788,15.335277338522461,0.45671579013448116,0.0,0.4567296220099436
08/29/2017,2446.3,2431.94,2449.19,2428.2,0.08%,0.0008,2.9888506007269555e-05,0.0003,15.085447502318992,1.0000298885060073,1.0918719510450818,15.085447502318992,0.4567296220099436,0.0,0.45674327297599476
08/30/2017,2457.59,2446.06,2460.31,2443.77,0.46%,0.0046,2.9888506007269555e-05,0.0003,14.36768449777053,1.0000298885060073,1.0919045854664498,14.36768449777053,0.45674327297599476,0.0,0.4567569243500529
08/31/2017,2471.65,2462.65,2475.01,2462.65,0.57%,0.005699999999999999,2.830005512688416e-05,0.0003,14.761504083636844,1.0000283000551269,1.0919354864264117,14.761504083636844,0.4567569243500529,0.0,0.4567698505961916
09/01/2017,2476.55,2474.42,2480.38,2473.85,0.20%,0.002,2.949145218189564e-05,0.0003,16.388200236375933,1.000029491452182,1.0919676891895953,16.388200236375933,0.4567698505961916,0.0,0.4567833214023986
09/05/2017,2457.85,2470.35,2471.97,2446.55,-0.76%,-0.0076,2.6710975744803633e-05,0.0003,15.613250152051624,1.0000267109757448,1.0919968567120553,0.0,0.4567833214023986,0.0,0.45679552253061717
09/06/2017,2465.54,2463.83,2469.64,2459.2,0.31%,0.0031,2.7108304539558148e-05,0.0003,15.698801526049936,1.0000271083045396,1.0920264588954032,15.698801526049936,0.45679552253061717,0.0,0.45680790548275424
09/07/2017,2465.1,2468.06,2468.62,2460.29,-0.02%,-0.0002,2.512126736231579e-05,0.0003,17.302207696808885,1.0000251212673623,1.092053891984044,0.0,0.45680790548275424,0.0,0.4568193810762811
09/08/2017,2461.43,2462.25,2467.11,2459.4,-0.15%,-0.0015,2.47237419270796e-05,0.0003,18.3898063943183,1.000024723741927,1.0920808916426399,0.0,0.4568193810762811,0.0,0.45683067536076616
09/11/2017,2488.11,2474.52,2488.95,2474.52,1.08%,0.0108,2.6710975744803633e-05,0.0003,18.966667440556865,1.0000267109757448,1.092110062188848,18.966667440556865,0.45683067536076616,0.0,0.4568428777538552
09/12/2017,2496.48,2491.94,2496.77,2490.37,0.34%,0.0034000000000000002,2.7505594029753055e-05,0.0003,19.172375317566626,1.0000275055940298,1.0921401013248544,19.172375317566626,0.4568428777538552,0.0,0.4568554434885861
09/13/2017,2498.37,2493.89,2498.37,2492.14,0.08%,0.0008,2.830005512688416e-05,0.0003,20.227942274791886,1.0000283000551269,1.0921710089499281,20.227942274791886,0.4568554434885861,0.0,0.4568683725228218
09/14/2017,2495.62,2494.56,2498.43,2491.35,-0.11%,-0.0011,2.7902844222715828e-05,0.0003,19.327239310300214,1.0000279028442227,1.0922014836274554,0.0,0.4568683725228218,0.0,0.4568811204498506
09/15/2017,2500.23,2495.67,2500.23,2493.16,0.18%,0.0018,2.7902844222715828e-05,0.0003,18.650327231276908,1.0000279028442227,1.092231959155313,18.650327231276908,0.4568811204498506,0.0,0.4568938687325828
09/18/2017,2503.87,2502.51,2508.32,2499.92,0.15%,0.0015,2.830005512688416e-05,0.0003,17.920221008839007,1.0000283000551269,1.0922628693799683,17.920221008839007,0.4568938687325828,0.0,0.45690679885425506
09/19/2017,2506.65,2506.29,2507.84,2503.19,0.11%,0.0011,2.8697226749585525e-05,0.0003,18.34932956341123,1.0000286972267496,1.092294214295201,18.34932956341123,0.45690679885425506,0.0,0.4569199108122652
09/20/2017,2508.24,2506.84,2508.85,2496.67,0.06%,0.0006,3.0285520582484793e-05,0.0003,18.34746487872678,1.0000302855205825,1.09232729499411,18.34746487872678,0.4569199108122652,0.0,0.4569337488696286
09/21/2017,2500.6,2507.16,2507.16,2499.0,-0.30%,-0.003,3.0285520582484793e-05,0.0003,17.343523613130245,1.0000302855205825,1.0923603766948855,0.0,0.4569337488696286,0.0,0.4569475873460848
09/22/2017,2502.22,2497.26,2503.47,2496.54,0.06%,0.0006,2.949145218189564e-05,0.0003,18.51721171787455,1.000029491452182,1.0923925919887,18.51721171787455,0.4569475873460848,0.0,0.45696106339400666
09/25/2017,2496.66,2499.39,2502.54,2488.03,-0.22%,-0.0022,2.830005512688416e-05,0.0003,18.087125012446425,1.0000283000551269,1.0924235067592736,0.0,0.45696106339400666,0.0,0.45697399541729156
09/26/2017,2496.84,2501.04,2503.51,2495.12,0.01%,0.0001,2.9094359098591482e-05,0.0003,17.405123781041215,1.0000290943590986,1.092455290121067,0.0,0.45697399541729156,0.0,0.45698729078281297
09/27/2017,2507.04,2503.3,2511.75,2495.91,0.41%,0.0040999999999999995,3.107943201308139e-05,0.0003,17.773147210090332,1.000031079432013,1.0924892430109836,17.773147210090332,0.45698729078281297,0.0,0.4570014936882477
09/28/2017,2510.06,2503.41,2510.81,2502.93,0.12%,0.0012,3.107943201308139e-05,0.0003,18.545322737203914,1.000031079432013,1.0925231969561369,18.545322737203914,0.4570014936882477,0.0,0.4570156970351007
09/29/2017,2519.36,2509.96,2519.44,2507.99,0.37%,0.0037,3.187318653585791e-05,0.0003,17.744007447091967,1.0000318731865359,1.0925580191517883,17.744007447091967,0.4570156970351007,0.0,0.4570302635816621
10/02/2017,2529.12,2521.2,2529.23,2520.4,0.39%,0.0039000000000000003,3.2666784213430944e-05,0.0003,17.706836447576244,1.0000326667842134,1.0925937095088405,17.706836447576244,0.4570302635816621,0.0,0.4570451932906615
10/03/2017,2534.58,2530.34,2535.13,2528.85,0.22%,0.0022,3.2270004976409083e-05,0.0003,17.62857891048168,1.0000322700049764,1.0926289675132836,17.62857891048168,0.4570451932906615,0.0,0.45705994214132345
10/04/2017,2537.74,2533.48,2540.53,2531.8,0.12%,0.0012,3.187318653585791e-05,0.0003,17.491343189725242,1.0000318731865359,1.0926637930801797,17.491343189725242,0.45705994214132345,0.0,0.4570745100981174
10/05/2017,2552.07,2540.86,2552.51,2540.02,0.56%,0.005600000000000001,3.2270004976409083e-05,0.0003,17.800501040926598,1.0000322700049764,1.09269905334622,17.800501040926598,0.4570745100981174,0.0,0.45708925989483284
10/06/2017,2549.33,2547.44,2549.41,2543.79,-0.11%,-0.0011,3.306352425447301e-05,0.0003,18.730569828527255,1.0000330635242545,1.0927351818278732,0.0,0.45708925989483284,0.0,0.45710437287666383
10/09/2017,2544.73,2551.39,2551.82,2541.6,-0.18%,-0.0018,3.306352425447301e-05,0.0003,18.225151801744982,1.0000330635242545,1.0927713115040614,0.0,0.45710437287666383,0.0,0.4571194863581833
10/10/2017,2550.64,2549.99,2555.23,2544.86,0.23%,0.0023,3.187318653585791e-05,0.0003,18.417653528196233,1.0000318731865359,1.092806141607914,18.417653528196233,0.4571194863581833,0.0,0.45713405621284114
10/11/2017,2555.24,2550.62,2555.24,2547.95,0.18%,0.0018,3.1476328884005866e-05,0.0003,17.65197658258472,1.000031476328884,1.0928405391334337,17.65197658258472,0.45713405621284114,0.0,0.45714844511473857
10/12/2017,2550.93,2552.88,2555.33,2548.31,-0.17%,-0.0017000000000000001,3.0285520582484793e-05,0.0003,17.655591489243097,1.0000302855205825,1.092873636378075,0.0,0.45714844511473857,0.0,0.45716229009338233
10/13/2017,2553.17,2555.66,2557.65,2552.09,0.09%,0.0009,2.9888506007269555e-05,0.0004,17.885277741985476,1.0000298885060073,1.0929063007383213,17.885277741985476,0.45716229009338233,0.0,0.45717595399123606
10/16/2017,2557.64,2555.57,2559.47,2552.64,0.18%,0.0018,3.0285520582484793e-05,0.0004,17.610295519940376,1.0000302855205825,1.0929393999745871,17.610295519940376,0.45717595399123606,0.0,0.4571897998030005
10/17/2017,2559.36,2557.17,2559.71,2554.69,0.07%,0.0007000000000000001,3.068249591509087e-05,0.0004,17.187587124539785,1.000030682495915,1.0929729340832623,17.187587124539785,0.4571897998030005,0.0,0.4572038275271654
10/18/2017,2561.26,2562.87,2564.11,2559.67,0.07%,0.0007000000000000001,3.187318653585791e-05,0.0004,16.881211068233497,1.0000318731865359,1.093007770613469,16.881211068233497,0.4572038275271654,0.0,0.45721840007004505
10/19/2017,2562.1,2553.39,2562.36,2547.92,0.03%,0.0003,3.1476328884005866e-05,0.0003,16.839103447429004,1.000031476328884,1.0930421744855296,16.839103447429004,0.45721840007004505,0.0,0.4572327916267775
10/20/2017,2575.21,2567.56,2575.44,2567.56,0.51%,0.0051,3.306352425447301e-05,0.0004,17.23329727594446,1.0000330635242545,1.0930783143119769,17.23329727594446,0.4572327916267775,0.0,0.4572479093542734
10/23/2017,2564.98,2578.08,2578.29,2564.33,-0.40%,-0.004,3.2666784213430944e-05,0.0004,17.470689903392724,1.0000326667842134,1.093114021665399,0.0,0.4572479093542734,0.0,0.4572628461730603
10/24/2017,2569.13,2568.66,2572.18,2565.58,0.16%,0.0016,3.385688677992604e-05,0.0004,17.589713012038388,1.00003385688678,1.093151031103068,17.589713012038388,0.4572628461730603,0.0,0.45727832766947185
10/25/2017,2557.15,2566.52,2567.4,2544.0,-0.47%,-0.004699999999999999,3.425350928010218e-05,0.0004,17.133541789460022,1.00003425350928,1.0931884753620567,0.0,0.45727832766947185,0.0,0.45729399105691226
10/26/2017,2560.4,2560.08,2567.07,2559.8,0.13%,0.0013,3.465009261516272e-05,0.0004,16.623756361993788,1.0000346500926152,1.0932263544439738,16.623756361993788,0.45729399105691226,0.0,0.45730983633605476
10/27/2017,2581.07,2570.26,2582.98,2565.94,0.81%,0.008100000000000001,3.346022510730684e-05,0.0004,16.895201576305187,1.0000334602251073,1.0932629340438866,16.895201576305187,0.45730983633605476,0.0,0.45732513802612235
10/30/2017,2572.83,2577.75,2580.03,2568.25,-0.32%,-0.0032,3.187318653585791e-05,0.0004,16.84101722339964,1.0000318731865359,1.0932977798173162,0.0,0.45732513802612235,0.0,0.4573397144355542
10/31/2017,2575.26,2575.99,2578.29,2572.15,0.09%,0.0009,3.1476328884005866e-05,0.0004,16.47415948287172,1.000031476328884,1.093332192817802,16.47415948287172,0.4573397144355542,0.0,0.4573541098108175
11/01/2017,2579.36,2583.21,2588.4,2574.92,0.16%,0.0016,3.107943201308139e-05,0.0004,16.87956208144718,1.000031079432013,1.0933661729613564,16.87956208144718,0.4573541098108175,0.0,0.45736832411677925
11/02/2017,2579.85,2579.46,2581.11,2566.17,0.02%,0.0002,3.0285520582484793e-05,0.0004,17.87129428940338,1.0000302855205825,1.0933992861250919,0.0,0.45736832411677925,0.0,0.45736832411677925
11/03/2017,2587.84,2581.93,2588.42,2576.77,0.31%,0.0031,3.0285520582484793e-05,0.0004,17.41325110809253,1.0000302855205825,1.0934324002916767,17.41325110809253,0.45736832411677925,0.0,0.4573821757545731
11/06/2017,2591.13,2587.47,2593.38,2585.66,0.13%,0.0013,2.949145218189564e-05,0.0004,18.734013457400334,1.000029491452182,1.093464647201024,18.734013457400334,0.4573821757545731,0.0,0.45739566461913816
11/07/2017,2590.64,2592.11,2597.02,2584.35,-0.02%,-0.0002,2.8697226749585525e-05,0.0004,18.523931195874322,1.0000286972267496,1.0934960266039475,0.0,0.45739566461913816,0.0,0.45740879060624
11/08/2017,2594.38,2588.71,2595.47,2585.02,0.14%,0.0014000000000000002,2.8697226749585525e-05,0.0004,18.87042660495851,1.0000286972267496,1.0935274069073728,18.87042660495851,0.45740879060624,0.0,0.45742191697002127
11/09/2017,2584.62,2584.0,2586.5,2566.33,-0.38%,-0.0038,2.949145218189564e-05,0.0004,17.846605605058986,1.000029491452182,1.0935596566186032,0.0,0.45742191697002127,0.0,0.45743540700661256
11/10/2017,2582.3,2580.18,2583.81,2575.57,-0.09%,-0.0009,3.187318653585791e-05,0.0004,17.004852901456285,1.0000318731865359,1.0935945118495267,0.0,0.45743540700661256,0.0,0.4574499869306682
11/13/2017,2584.84,2576.53,2587.66,2574.48,0.10%,0.001,3.1476328884005866e-05,0.0004,17.083109704724833,1.000031476328884,1.0936289341900474,17.083109704724833,0.4574499869306682,0.0,0.4574643857769048
11/14/2017,2578.87,2577.75,2579.66,2566.56,-0.23%,-0.0023,3.107943201308139e-05,0.0004,16.981864082530336,1.000031079432013,1.093662923556155,0.0,0.4574643857769048,0.0,0.45747860351018094
11/15/2017,2564.62,2569.45,2572.84,2557.45,-0.55%,-0.0055000000000000005,2.949145218189564e-05,0.0004,16.052284302313833,1.000029491452182,1.0936951772639683,0.0,0.45747860351018094,0.0,0.4574920952185406
11/16/2017,2585.64,2572.95,2590.09,2572.95,0.82%,0.008199999999999999,3.0285520582484793e-05,0.0004,16.372890667816275,1.0000302855205825,1.0937283003917702,16.372890667816275,0.4574920952185406,0.0,0.4575059506048067
11/17/2017,2578.85,2582.94,2583.96,2577.62,-0.26%,-0.0026,2.949145218189564e-05,0.0003,16.10939861298651,1.000029491452182,1.093760556027641,0.0,0.4575059506048067,0.0,0.4575194431196719
11/20/2017,2582.14,2579.49,2584.64,2578.24,0.13%,0.0013,2.9888506007269555e-05,0.0004,16.668633886630186,1.0000298885060073,1.0937932468965905,16.668633886630186,0.4575194431196719,0.0,0.45753311769229604
11/21/2017,2599.03,2589.17,2601.19,2589.17,0.65%,0.006500000000000001,2.9888506007269555e-05,0.0004,17.149141388401787,1.0000298885060073,1.093825938742621,17.149141388401787,0.45753311769229604,0.0,0.45754679267363274
11/22/2017,2597.08,2600.31,2600.94,2595.23,-0.08%,-0.0008,2.8697226749585525e-05,0.0004,17.274351612451717,1.0000286972267496,1.0938573285136097,0.0,0.45754679267363274,0.0,0.45755992299769066
11/24/2017,2602.42,2600.42,2604.21,2600.42,0.21%,0.0021,2.949145218189564e-05,0.0004,17.26397523586985,1.000029491452182,1.0938895879547075,17.26397523586985,0.45755992299769066,0.0,0.4575734171042801
11/27/2017,2601.42,2602.66,2606.41,2598.87,-0.04%,-0.0004,2.949145218189564e-05,0.0004,17.101650987209954,1.000029491452182,1.0939218483471829,0.0,0.4575734171042801,0.0,0.45758691160883036
11/28/2017,2627.04,2605.94,2627.69,2605.44,0.98%,0.0098,2.9888506007269555e-05,0.0004,18.649192793207853,1.0000298885060073,1.0939545440369187,18.649192793207853,0.45758691160883036,0.0,0.4576005881979868
11/29/2017,2626.07,2627.82,2634.89,2620.32,-0.04%,-0.0004,3.107943201308139e-05,0.0004,19.041819565513634,1.000031079432013,1.0939885435227956,0.0,0.4576005881979868,0.0,0.45761481016435684
11/30/2017,2647.58,2633.93,2657.74,2633.93,0.82%,0.008199999999999999,3.1476328884005866e-05,0.0004,19.05229211746502,1.000031476328884,1.094022978265987,19.05229211746502,0.45761481016435684,0.0,0.4576292141986238
12/01/2017,2642.22,2645.1,2650.62,2605.52,-0.20%,-0.002,2.9094359098591482e-05,0.0004,19.805734132881653,1.0000290943590986,1.0940548081633787,0.0,0.4576292141986238,0.0,0.4576425286273157
12/04/2017,2639.44,2657.19,2665.19,2639.03,-0.11%,-0.0011,2.830005512688416e-05,0.0004,20.292005276993113,1.0000283000551269,1.0940857699747617,0.0,0.4576425286273157,0.0,0.4576554799361042
12/05/2017,2629.57,2639.78,2648.72,2627.73,-0.37%,-0.0037,2.7902844222715828e-05,0.0004,19.987031900926876,1.0000279028442227,1.0941162980795676,0.0,0.4576554799361042,0.0,0.45766824982566856
12/06/2017,2629.27,2626.24,2634.41,2624.75,-0.01%,-0.0001,2.7108304539558148e-05,0.0004,19.751750102081918,1.0000271083045396,1.0941459577173775,0.0,0.45766824982566856,0.0,0.4576806564359629
12/07/2017,2636.98,2628.38,2640.99,2626.53,0.29%,0.0029,2.8697226749585525e-05,0.0004,19.863801412266195,1.0000286972267496,1.0941773566720232,19.863801412266195,0.4576806564359629,0.0,0.45769379060153953
12/08/2017,2651.5,2646.21,2651.65,2644.1,0.55%,0.0055000000000000005,2.8697226749585525e-05,0.0004,19.476558804973656,1.0000286972267496,1.0942087565277319,19.476558804973656,0.45769379060153953,0.0,0.4577069251440303
12/11/2017,2659.99,2652.19,2660.33,2651.47,0.32%,0.0032,2.9094359098591482e-05,0.0004,20.694853670252975,1.0000290943590986,1.0942405918302232,20.694853670252975,0.4577069251440303,0.0,0.4577202418336723
12/12/2017,2664.11,2661.73,2669.72,2659.78,0.15%,0.0015,2.8697226749585525e-05,0.0004,20.850428447081114,1.0000286972267496,1.0942719935006056,20.850428447081114,0.4577202418336723,0.0,0.4577333771352401
12/13/2017,2662.85,2667.59,2671.88,2662.85,-0.05%,-0.0005,2.7902844222715828e-05,0.0004,21.6969346165378,1.0000279028442227,1.0943025268015776,0.0,0.4577333771352401,0.0,0.4577461491983578
12/14/2017,2652.01,2665.87,2668.09,2652.01,-0.41%,-0.0040999999999999995,2.7108304539558148e-05,0.0004,20.658782500243046,1.0000271083045396,1.0943321914877324,0.0,0.4577461491983578,0.0,0.4577585579203721
12/15/2017,2675.81,2660.63,2679.63,2659.14,0.90%,0.009000000000000001,2.6710975744803633e-05,0.0004,22.290934749695424,1.0000267109757448,1.094361422168356,22.290934749695424,0.4577585579203721,0.0,0.4577707850981097
12/18/2017,2690.16,2685.92,2694.97,2685.92,0.54%,0.0054,2.7902844222715828e-05,0.0004,22.649811242492795,1.0000279028442227,1.0943919579646422,22.649811242492795,0.4577707850981097,0.0,0.457783558205016
12/19/2017,2681.47,2692.71,2694.44,2680.74,-0.32%,-0.0032,2.9888506007269555e-05,0.0004,22.63283820164402,1.0000298885060073,1.094424667705252,0.0,0.457783558205016,0.0,0.4577972406716454
12/20/2017,2679.25,2688.18,2691.01,2676.11,-0.08%,-0.0008,3.1476328884005866e-05,0.0004,22.050958762852982,1.000031476328884,1.0944591161760315,0.0,0.4577972406716454,0.0,0.45781165044815497
12/21/2017,2684.57,2683.02,2692.64,2682.4,0.20%,0.002,3.0285520582484793e-05,0.0004,22.451499784363108,1.0000302855205825,1.0944922624401212,22.451499784363108,0.45781165044815497,0.0,0.45782551551231754
12/22/2017,2683.34,2684.22,2685.35,2678.13,-0.05%,-0.0005,2.9888506007269555e-05,0.0004,21.566871050637424,1.0000298885060073,1.094524975178682,0.0,0.45782551551231754,0.0,0.4578391992329882
12/26/2017,2680.5,2679.09,2682.74,2677.96,-0.11%,-0.0011,2.949145218189564e-05,0.0004,20.949333233563106,1.000029491452182,1.0945572543096496,0.0,0.4578391992329882,0.0,0.4578527015758394
12/27/2017,2682.62,2682.1,2685.64,2678.91,0.08%,0.0008,2.7108304539558148e-05,0.0004,21.119650330060235,1.0000271083045396,1.0945869259010355,21.119650330060235,0.4578527015758394,0.0,0.45786511318630796
12/28/2017,2687.54,2686.1,2687.66,2682.69,0.18%,0.0018,2.6710975744803633e-05,0.0004,20.938934520847912,1.0000267109757448,1.0946161633858638,20.938934520847912,0.45786511318630796,0.0,0.45787734321024065
12/29/2017,2673.61,2689.15,2692.12,2673.61,-0.52%,-0.0052,2.5518753453912524e-05,0.0004,20.560381624884382,1.000025518753454,1.094644096625864,0.0,0.45787734321024065,0.0,0.45788902766927414
01/02/2018,2695.81,2683.73,2695.89,2682.36,0.83%,0.0083,2.7108304539558148e-05,0.0004,21.020940827656794,1.0000271083045396,1.0946737705713976,21.020940827656794,0.45788902766927414,0.0,0.45790144026448154
01/03/2018,2713.06,2697.85,2714.37,2697.77,0.64%,0.0064,2.6710975744803633e-05,0.0004,21.29187599953756,1.0000267109757448,1.0947030103759319,21.29187599953756,0.45790144026448154,0.0,0.45791367125874594
01/04/2018,2723.99,2719.31,2729.29,2719.07,0.40%,0.004,2.6313607637495906e-05,0.0004,21.90014245466797,1.0000263136076375,1.0947318159614265,21.90014245466797,0.45791367125874594,0.0,0.45792572061942327
01/05/2018,2743.15,2731.33,2743.45,2727.92,0.70%,0.006999999999999999,2.6313607637495906e-05,0.0004,22.03824705524957,1.0000263136076375,1.0947606223049,22.03824705524957,0.45792572061942327,0.0,0.45793777029716276
01/08/2018,2747.71,2742.67,2748.51,2737.6,0.17%,0.0017000000000000001,2.7108304539558148e-05,0.0004,22.044022755058663,1.0000271083045396,1.0947902994092473,22.044022755058663,0.45793777029716276,0.0,0.45795018421370015
01/09/2018,2751.29,2751.15,2759.14,2747.86,0.13%,0.0013,2.9094359098591482e-05,0.0004,21.816981161258973,1.0000290943590986,1.094822151631356,21.816981161258973,0.45795018421370015,0.0,0.4579635079808089
