Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
03/19/2018,2712.92,2741.38,2741.38,2694.59,-1.42%,-0.014199999999999999,3.7028770598634964e-05,-0.0084,13.60387858837302,1.0000370287705986,1.0965838572028888,0.0,10.480074886003742,0.0,10.480074886003742
03/20/2018,2716.94,2715.05,2724.22,2710.05,0.15%,0.0015,3.821758149236132e-05,-0.0084,14.067492343113257,1.0000382175814924,1.0966257659858145,14.067492343113257,10.480475409119743,0.0,10.480475409119743
03/21/2018,2711.93,2714.99,2739.14,2709.79,-0.18%,-0.0018,3.7821350292288614e-05,-0.0084,13.829892500627416,1.0000378213502923,1.0966672418530494,13.829892500627416,10.48087179485142,0.0,10.48087179485142
03/22/2018,2643.69,2691.36,2695.68,2641.59,-2.52%,-0.0252,3.5839607709364785e-05,-0.0086,11.56648457126246,1.0000358396077094,1.096706545976785,0.0,10.481247425185,0.0,10.481247425185
03/23/2018,2588.26,2646.71,2657.67,2585.89,-2.10%,-0.021,3.6236034462566735e-05,-0.0086,10.024298610901836,1.0000362360344626,1.0967462862729804,0.0,10.481627224027909,0.0,10.481627224027909
03/26/2018,2658.55,2619.35,2661.36,2601.81,2.72%,0.027200000000000002,3.6632422089954986e-05,-0.0086,11.23127875134716,1.00003663242209,1.0967864627458648,11.23127875134716,10.482011191420568,0.0,10.482011191420568
03/27/2018,2612.62,2667.57,2674.78,2596.12,-1.73%,-0.0173,3.465009261516272e-05,-0.009300000000000001,9.955616126744058,1.0000346500926152,1.096824466498378,0.0,10.482374394079145,0.0,10.482374394079145
03/28/2018,2605.0,2611.3,2632.65,2593.06,-0.29%,-0.0029,3.465009261516272e-05,-0.009300000000000001,10.100889999010056,1.0000346500926152,1.0968624715677247,10.100889999010056,10.482737609322726,0.0,10.482737609322726
03/29/2018,2640.87,2614.41,2659.07,2609.72,1.38%,0.0138,3.346022510730684e-05,-0.009300000000000001,10.899222509146584,1.0000334602251073,1.0968991728329351,10.899222509146584,10.483088364082874,0.0,10.483088364082874
04/02/2018,2581.88,2633.45,2638.3,2553.8,-2.23%,-0.0223,3.306352425447301e-05,-0.009399999999999999,9.44153578514499,1.0000330635242545,1.0969354401853408,0.0,10.483434971929261,0.0,10.483434971929261
04/03/2018,2614.45,2592.17,2619.14,2575.49,1.26%,0.0126,3.425350928010218e-05,-0.009399999999999999,9.759240860984534,1.00003425350928,1.096973014073621,9.759240860984534,10.48379406636636,0.0,10.48379406636636
04/04/2018,2644.69,2584.04,2649.86,2573.61,1.16%,0.0116,3.425350928010218e-05,-0.009399999999999999,10.443788783075354,1.00003425350928,1.0970105892489386,10.443788783075354,10.484153173103701,0.0,10.484153173103701
04/05/2018,2662.84,2657.36,2672.08,2649.58,0.69%,0.0069,3.5839607709364785e-05,-0.009399999999999999,10.90079551310617,1.0000358396077094,1.0970499056781102,10.90079551310617,10.48452892104059,0.0,10.48452892104059
04/06/2018,2604.47,2645.82,2656.88,2586.27,-2.19%,-0.0219,3.385688677992604e-05,-0.0109,9.480979965637198,1.00003385688678,1.0970870483725588,0.0,10.484883894549212,0.0,10.484883894549212
04/09/2018,2613.16,2617.18,2653.55,2610.79,0.33%,0.0033,3.385688677992604e-05,-0.0109,9.435899030812118,1.00003385688678,1.0971241923245432,9.435899030812118,10.48523888007613,0.0,10.48523888007613
04/10/2018,2656.87,2638.41,2665.45,2635.78,1.67%,0.0167,3.385688677992604e-05,-0.0109,10.02996249965697,1.00003385688678,1.0971613375341063,10.02996249965697,10.485593877621753,0.0,10.485593877621753
04/11/2018,2642.19,2643.89,2661.43,2639.25,-0.55%,-0.0055000000000000005,3.2666784213430944e-05,-0.0109,9.75214215541963,1.0000326667842134,1.0971971782667669,9.75214215541963,10.485936408254302,0.0,10.485936408254302
04/12/2018,2663.99,2653.83,2674.72,2653.83,0.83%,0.0083,3.346022510730684e-05,-0.0109,10.258800313198993,1.0000334602251073,1.0972338907313388,10.258800313198993,10.486287270046983,0.0,10.486287270046983
04/13/2018,2656.3,2676.9,2680.26,2645.05,-0.29%,-0.0029,3.2666784213430944e-05,-0.009399999999999999,11.789791593614423,1.0000326667842134,1.0972697338340789,11.789791593614423,10.486629823330434,0.0,10.486629823330434
04/16/2018,2677.84,2670.1,2686.49,2665.16,0.81%,0.008100000000000001,3.346022510730684e-05,-0.009399999999999999,11.504257512489486,1.0000334602251073,1.0973064487263764,11.504257512489486,10.48698070832494,0.0,10.48698070832494
04/17/2018,2706.39,2692.74,2713.34,2692.05,1.07%,0.010700000000000001,3.2270004976409083e-05,-0.009300000000000001,13.019177931847265,1.0000322700049764,1.0973418588109374,13.019177931847265,10.487319123244584,0.0,10.487319123244584
04/18/2018,2708.64,2710.11,2717.49,2703.63,0.08%,0.0008,3.346022510730684e-05,-0.009300000000000001,13.071079926740271,1.0000334602251073,1.0973785761165529,13.071079926740271,10.48767003130322,0.0,10.48767003130322
04/19/2018,2693.13,2701.16,2702.84,2681.9,-0.57%,-0.005699999999999999,3.5046636793323316e-05,-0.009300000000000001,12.200518508602803,1.0000350466367933,1.0974170355449349,12.200518508602803,10.488037588865614,0.0,10.488037588865614
04/20/2018,2670.14,2692.56,2693.94,2660.61,-0.85%,-0.0085,3.6632422089954986e-05,-0.009300000000000001,11.86460434619078,1.00003663242209,1.0974572365889896,11.86460434619078,10.488421791085464,0.0,10.488421791085464
04/23/2018,2670.29,2675.4,2682.86,2657.99,0.01%,0.0001,3.6632422089954986e-05,-0.009300000000000001,11.870172519814185,1.00003663242209,1.097497439105706,11.870172519814185,10.488806007379573,0.0,10.488806007379573
04/24/2018,2634.56,2680.8,2683.55,2617.32,-1.34%,-0.0134,3.821758149236132e-05,-0.009399999999999999,10.964148685768729,1.0000382175814924,1.0975393828035227,0.0,10.489206864177918,0.0,10.489206864177918
04/25/2018,2639.4,2634.92,2645.3,2612.67,0.18%,0.0018,3.900992663807834e-05,-0.009399999999999999,10.512512514768657,1.000039009926638,1.0975821977343283,10.512512514768657,10.48961604736818,0.0,10.48961604736818
04/26/2018,2666.94,2651.65,2676.48,2647.16,1.04%,0.0104,3.7821350292288614e-05,-0.009399999999999999,10.715615135974058,1.0000378213502923,1.0976237097751034,10.715615135974058,10.49001277881114,0.0,10.49001277881114
04/27/2018,2669.91,2675.47,2677.35,2659.01,0.11%,0.0011,3.5839607709364785e-05,-0.009399999999999999,11.153256428530812,1.0000358396077094,1.0976630481782743,11.153256428530812,10.490388736754,0.0,10.490388736754
04/30/2018,2648.05,2675.05,2682.92,2648.04,-0.82%,-0.008199999999999999,3.5046636793323316e-05,-0.009399999999999999,11.196845789734512,1.0000350466367933,1.0977015175764453,11.196845789734512,10.490756389597877,0.0,10.490756389597877
05/01/2018,2654.8,2643.64,2655.27,2625.41,0.25%,0.0025,3.6236034462566735e-05,-0.009399999999999999,10.975930785893869,1.0000362360344626,1.097741293926466,10.975930785893869,10.491136533007948,0.0,10.491136533007948
05/02/2018,2635.67,2654.24,2660.87,2631.7,-0.72%,-0.0072,3.6236034462566735e-05,-0.009399999999999999,10.270576671839535,1.0000362360344626,1.0977810717178236,10.270576671839535,10.49151669019291,0.0,10.49151669019291
05/03/2018,2629.73,2628.08,2637.14,2594.62,-0.23%,-0.0023,3.5839607709364785e-05,-0.009399999999999999,10.713751166835154,1.0000358396077094,1.0978204157607847,10.713751166835154,10.491892702035363,0.0,10.491892702035363
05/04/2018,2663.42,2621.45,2670.93,2615.32,1.28%,0.0128,3.5839607709364785e-05,-0.009399999999999999,10.920410409738484,1.0000358396077094,1.097859761213821,10.920410409738484,10.492268727353933,0.0,10.492268727353933
05/07/2018,2672.63,2669.36,2683.35,2664.7,0.35%,0.0034999999999999996,3.5839607709364785e-05,-0.009399999999999999,11.295692887337196,1.0000358396077094,1.0978991080769829,11.295692887337196,10.492644766149102,0.0,10.492644766149102
05/08/2018,2671.92,2670.26,2676.34,2655.2,-0.03%,-0.0003,3.6632422089954986e-05,-0.009399999999999999,11.55434253571496,1.00003663242209,1.0979393267805222,11.55434253571496,10.493029137141015,0.0,10.493029137141015
05/09/2018,2697.79,2678.12,2701.27,2674.14,0.97%,0.0097,3.7028770598634964e-05,-0.009399999999999999,11.796346579097966,1.0000370287705986,1.0979799821239848,11.796346579097966,10.493417681109818,0.0,10.493417681109818
05/10/2018,2723.07,2705.02,2726.11,2704.54,0.94%,0.009399999999999999,3.5839607709364785e-05,-0.009399999999999999,12.255675751290909,1.0000358396077094,1.0980193332958168,12.255675751290909,10.49379376108304,0.0,10.49379376108304
05/11/2018,2727.72,2722.7,2732.86,2717.45,0.17%,0.0017000000000000001,3.6236034462566735e-05,-0.009399999999999999,12.528202760426362,1.0000362360344626,1.0980591211622186,12.528202760426362,10.49417401455541,131.4731398575477,-120.97896584299228
05/14/2018,2730.13,2733.37,2742.1,2725.47,0.09%,0.0009,3.7425079997044364e-05,-0.009399999999999999,12.311887824016896,1.000037425079997,1.0981002161126696,12.311887824016896,10.607972192952559,131.59146568341947,-120.98349349046691
05/15/2018,2711.45,2718.59,2718.59,2701.91,-0.68%,-0.0068000000000000005,3.9406040599043735e-05,-0.0086,12.652315403069167,1.000039406040599,1.0981434878943677,12.652315403069167,9.708382745849022,130.69664371677223,-120.9882609709232
05/16/2018,2722.46,2712.62,2727.76,2712.17,0.41%,0.0040999999999999995,3.980211549592383e-05,-0.0086,12.799520814249108,1.000039802115496,1.0981871963283039,12.799520814249108,10.239423396350972,131.232499956011,-120.99307655966003
05/17/2018,2720.13,2719.71,2731.96,2711.36,-0.09%,-0.0009,4.138602459446972e-05,-0.0086,12.893385238445214,1.0000413860245945,1.0982326459306204,12.893385238445214,10.116306723948298,131.11439070605059,-120.99808398210229
05/18/2018,2712.97,2717.35,2719.5,2709.18,-0.26%,-0.0026,4.0198151336046095e-05,-0.0086,12.758964214966609,1.000040198151336,1.0982767928527237,12.758964214966609,9.770545408821278,130.77349329021484,-121.00294788139357
05/21/2018,2733.01,2725.95,2739.19,2725.7,0.74%,0.0074,3.980211549592383e-05,-0.0086,13.312841973114354,1.000039802115496,1.0983205065924793,13.312841973114354,10.733453085861953,131.74121714056244,-121.00776405470049
05/22/2018,2724.44,2738.34,2742.24,2721.88,-0.31%,-0.0031,4.0198151336046095e-05,-0.0086,12.808215252166859,1.000040198151336,1.0983646570464187,12.808215252166859,10.320191024313914,131.3328193674267,-121.0126283431128
05/23/2018,2733.29,2713.98,2733.33,2709.54,0.32%,0.0032,3.9406040599043735e-05,-0.0086,12.877270062181697,1.000039406040599,1.098407939248687,12.877270062181697,10.735687417744202,131.7530843894025,-121.01739697165829
05/24/2018,2727.76,2730.94,2731.97,2707.38,-0.20%,-0.002,3.861377360503404e-05,-0.0086,12.859831434517313,1.000038613773605,1.0984503529241791,12.859831434517313,10.467508310596457,131.48957822062368,-121.02206991002723
05/25/2018,2721.33,2723.6,2727.36,2714.99,-0.24%,-0.0024,3.7821350292288614e-05,-0.0086,12.745459289868721,1.0000378213502923,1.0984918977997558,12.745459289868721,10.147356104767795,131.1740032328942,-121.0266471281264
05/29/2018,2689.86,2705.11,2710.67,2676.81,-1.16%,-0.0116,3.425350928010218e-05,-0.009399999999999999,11.847523553567965,1.00003425350928,1.0985295250021712,0.0,8.621592079885659,129.6523847953926,-121.03079271550695
05/30/2018,2724.01,2702.43,2729.34,2702.43,1.27%,0.0127,3.5839607709364785e-05,-0.009399999999999999,12.620657087981979,1.0000358396077094,1.0985688958694044,12.620657087981979,10.263839670655472,131.2989700822941,-121.03513041163862
05/31/2018,2705.27,2720.98,2722.5,2700.68,-0.69%,-0.0069,3.5046636793323316e-05,-0.009399999999999999,12.323705280107347,1.0000350466367933,1.0986073970144905,12.323705280107347,9.35363490283288,130.39300718872627,-121.03937228589339
06/01/2018,2734.62,2718.7,2736.93,2718.7,1.08%,0.0108,3.6236034462566735e-05,-0.009399999999999999,12.976122570810013,1.0000362360344626,1.0986472061899895,12.976122570810013,10.757493393605628,131.8012516663645,-121.04375827275886
06/04/2018,2746.87,2741.67,2749.16,2740.54,0.45%,0.0045000000000000005,3.7028770598634964e-05,-0.009399999999999999,13.36482454224825,1.0000370287705986,1.0986878877453563,13.36482454224825,11.346116924546777,132.39435729886313,-121.04824037431635
06/05/2018,2748.8,2748.46,2752.61,2739.51,0.07%,0.0007000000000000001,3.6236034462566735e-05,-0.009399999999999999,13.424940514317871,1.0000362360344626,1.0987276998375202,13.424940514317871,11.434406666446137,132.48703334897232,-121.05262668252618
06/06/2018,2772.35,2753.25,2772.39,2748.46,0.86%,0.0086,3.7425079997044364e-05,-0.009399999999999999,14.217450752552054,1.000037425079997,1.0987688198095815,14.217450752552054,12.569264749009847,133.62642183577347,-121.05715708676362
06/07/2018,2770.37,2774.84,2779.9,2760.16,-0.07%,-0.0007000000000000001,3.6236034462566735e-05,-0.009399999999999999,14.59178423201053,1.0000362360344626,1.0988086348344026,14.59178423201053,12.47133962240865,133.5328833404884,-121.06154371807976
06/08/2018,2779.03,2765.84,2779.39,2763.59,0.31%,0.0031,3.6632422089954986e-05,-0.009399999999999999,15.001674072147622,1.00003663242209,1.09884888685611,15.001674072147622,12.880856783195824,133.94683527884393,-121.06597849564811
06/11/2018,2782.0,2780.18,2790.21,2780.17,0.11%,0.0011,3.7028770598634964e-05,-0.009399999999999999,15.148065233323413,1.0000370287705986,1.098889575879464,15.148065233323413,13.023715377657552,134.09417679765068,-121.07046141999312
06/12/2018,2786.85,2785.6,2789.8,2778.78,0.17%,0.0017000000000000001,3.7028770598634964e-05,-0.009399999999999999,14.405154447035741,1.0000370287705986,1.0989302664094824,14.405154447035741,13.247192387871365,134.32213689820668,-121.07494451033531
06/13/2018,2775.63,2787.94,2791.47,2774.65,-0.40%,-0.004,3.7821350292288614e-05,-0.009399999999999999,13.949294133529783,1.0000378213502923,1.098971829436035,13.949294133529783,12.705324622390592,133.78484835061386,-121.07952372822326
06/14/2018,2782.49,2783.21,2789.06,2776.52,0.25%,0.0025,3.6236034462566735e-05,-0.009399999999999999,13.590498460609075,1.0000362360344626,1.09901165181712,13.590498460609075,13.035399301472609,134.1193104714904,-121.08391117001779
06/15/2018,2779.66,2777.78,2782.81,2761.73,-0.10%,-0.001,3.5839607709364785e-05,-0.009399999999999999,13.432740207471229,1.0000358396077094,1.099051039963589,13.432740207471229,12.896940391124858,133.9851911610189,-121.08825076989403
06/18/2018,2773.75,2765.79,2774.99,2757.12,-0.21%,-0.0021,3.5839607709364785e-05,-0.009399999999999999,13.39155338192051,1.0000358396077094,1.0990904295217139,13.39155338192051,12.61123173428092,133.70382225958076,-121.09259052529984
06/19/2018,2762.59,2752.01,2765.05,2743.19,-0.40%,-0.004,3.5046636793323316e-05,-0.009399999999999999,13.178204162895995,1.0000350466367933,1.0991289489448004,13.178204162895995,12.072172557204084,133.16900697054243,-121.09683441333834
06/20/2018,2767.32,2769.73,2774.86,2763.91,0.17%,0.0017000000000000001,3.6632422089954986e-05,-0.009399999999999999,12.855764321480345,1.00003663242209,1.0991692127003894,12.855764321480345,12.294123798702017,133.39539428239235,-121.10127048369033
06/21/2018,2749.76,2769.28,2769.28,2744.39,-0.63%,-0.0063,3.5839607709364785e-05,-0.009399999999999999,12.583215531855037,1.0000358396077094,1.0992086064937787,12.583215531855037,11.449392592695716,132.55500329841328,-121.10561070571757
06/22/2018,2754.88,2760.79,2764.17,2752.68,0.19%,0.0019,3.5046636793323316e-05,-0.009399999999999999,12.456527694193069,1.0000350466367933,1.0992471300585707,12.456527694193069,11.69700275461068,132.80685780468028,-121.1098550500696
06/25/2018,2717.07,2742.94,2742.94,2698.67,-1.37%,-0.0137,3.5046636793323316e-05,-0.0109,11.705432724151791,1.0000350466367933,1.099285654973484,0.0,9.873304309584526,130.98740385275616,-121.11409954317163
06/26/2018,2723.06,2722.12,2732.91,2715.6,0.22%,0.0022,3.465009261516272e-05,-0.0109,11.452838430006288,1.0000346500926152,1.0993237453232394,11.452838430006288,10.157279983294416,131.27557614123222,-121.1182961579378
06/27/2018,2699.63,2728.45,2746.09,2699.38,-0.86%,-0.0086,3.306352425447301e-05,-0.0109,10.847434608390403,1.0000330635242545,1.0993600928405565,10.847434608390403,9.024305430757124,130.1466061864176,-121.12230075566049
06/28/2018,2716.31,2698.69,2724.34,2691.99,0.62%,0.0062,3.346022510730684e-05,-0.0109,11.114002680870325,1.0000334602251073,1.0993968776767369,11.114002680870325,9.827161609664117,130.9535151447734,-121.12635353510929
06/29/2018,2718.37,2727.13,2743.26,2718.03,0.08%,0.0008,3.346022510730684e-05,-0.0109,10.951839969648717,1.0000334602251073,1.0994336637437463,10.951839969648717,9.927871506724216,131.0582779568892,-121.130406450165
07/02/2018,2726.71,2704.95,2727.26,2698.95,0.31%,0.0031,3.306352425447301e-05,-0.0109,11.43565322912462,1.0000330635242545,1.0994700148953536,11.43565322912462,10.330147170258954,131.46455861855557,-121.13441144829662
07/03/2018,2713.22,2733.27,2736.58,2711.16,-0.49%,-0.0049,3.187318653585791e-05,-0.0109,11.105472075754815,1.0000318731865359,1.0995050585082289,11.105472075754815,9.682109893336019,130.82038228132464,-121.13827238798862
07/05/2018,2736.61,2724.19,2737.83,2716.02,0.86%,0.0086,3.1476328884005866e-05,-0.0109,11.695448048350476,1.000031476328884,1.0995396668910602,11.695448048350476,10.803352192853268,131.94543756894402,-121.14208537609075
07/06/2018,2759.82,2737.68,2764.41,2733.52,0.85%,0.0085,3.1476328884005866e-05,-0.0109,12.31673356521901,1.000031476328884,1.0995742763632363,12.31673356521901,11.921075304068282,133.06697378828002,-121.14589848421174
07/09/2018,2784.17,2768.51,2784.65,2768.51,0.88%,0.0088,3.2270004976409083e-05,-0.0109,12.708581966236075,1.0000322700049764,1.0996097596306065,12.708581966236075,13.088155294658193,134.2379631576169,-121.1498078629587
07/10/2018,2793.84,2788.56,2795.58,2786.24,0.35%,0.0034999999999999996,3.306352425447301e-05,-0.0109,12.579845524799008,1.0000330635242545,1.0996461166045646,12.579845524799008,13.553982526099162,134.70779602866855,-121.15381350256939
07/11/2018,2774.02,2779.82,2785.91,2770.77,-0.71%,-0.0070999999999999995,3.2270004976409083e-05,-0.0109,11.995836067986012,1.0000322700049764,1.0996816021902196,11.995836067986012,12.593647540130974,133.751370676865,-121.15772313673403
07/12/2018,2798.29,2783.14,2799.22,2781.53,0.87%,0.0087,3.2666784213430944e-05,-0.0109,11.804188449945952,1.0000326667842134,1.0997175252518219,11.804188449945952,13.75332663182219,134.91500760175373,-121.16168096993154
