Date,Close,Change,loan_rate,deposit_rate,rf
2023-06-21,4365.68994140625,-0.005245281583003636,0.00031714300278995466,0.00016035574976602796,6.428278675985055e-05
2023-06-22,4381.89013671875,0.003710798414438443,0.00031714300278995466,0.00016035574976602796,6.625054766651317e-05
2023-06-23,4348.330078125,-0.007658808766684566,0.00031714300278995466,0.00016035574976602796,6.507000681654773e-05
2023-06-26,4328.81982421875,-0.004486838293256468,0.00031714300278995466,0.00016035574976602796,6.585707260442497e-05
2023-06-27,4378.41015625,0.011455854954693034,0.00031714300278995466,0.00016189283344547611,6.664398418410045e-05
2023-06-28,4376.85986328125,-0.00035407668843834283,0.00031714300278995466,0.00016189283344547611,6.546355899028633e-05
2023-06-29,4396.43994140625,0.004473544672805918,0.00031714300278995466,0.00016189283344547611,6.90037942783217e-05
2023-06-30,4450.3798828125,0.012269004495714109,0.00031714300278995466,0.00016189283344547611,6.664398418410045e-05
2023-07-03,4455.58984375,0.0011706778016009611,0.00031714300278995466,0.00016189283344547611,6.625054766651317e-05
2023-07-05,4446.81982421875,-0.0019683184132291975,0.00031714300278995466,0.00016342932915103248,6.979008962981759e-05
2023-07-06,4411.58984375,-0.007922511336500904,0.00031714300278995466,0.00016342932915103248,7.175515480195571e-05
2023-07-07,4398.9501953125,-0.0028651005386203243,0.00031714300278995466,0.00016342932915103248,7.332651499636356e-05
2023-07-10,4409.52978515625,0.002405026057131332,0.00031714300278995466,0.00016342932915103248,7.371925900456766e-05
2023-07-11,4439.259765625,0.0067422110558885695,0.00031714300278995466,0.0001641973566546273,7.371925900456766e-05
2023-07-12,4472.16015625,0.007411233485312474,0.00031714300278995466,0.0001641973566546273,6.861058886897808e-05
2023-07-13,4510.0400390625,0.008470153458069118,0.00031714300278995466,0.0001641973566546273,6.703738216473631e-05
2023-07-14,4505.419921875,-0.0010244071333035398,0.00031714300278995466,0.0001641973566546273,6.861058886897808e-05
2023-07-17,4522.7900390625,0.0038553825145495324,0.00031714300278995466,0.0001641973566546273,6.821734496065268e-05
2023-07-18,4554.97998046875,0.007117275205842377,0.00031714300278995466,0.0001641973566546273,6.821734496065268e-05
2023-07-19,4565.72021484375,0.002357910335732072,0.00031714300278995466,0.0001641973566546273,6.625054766651317e-05
2023-07-20,4534.8701171875,-0.006756896218903741,0.00031714300278995466,0.0001641973566546273,6.664398418410045e-05
2023-07-21,4536.33984375,0.0003240945218980773,0.00031714300278995466,0.0001641973566546273,6.664398418410045e-05
2023-07-24,4554.64013671875,0.004034153877153557,0.00031714300278995466,0.0001641973566546273,6.625054766651317e-05
2023-07-25,4567.4599609375,0.002814673351556163,0.00031714300278995466,0.00016458131534347054,6.782406254535189e-05
2023-07-26,4566.75,-0.00015543889679858758,0.00031714300278995466,0.00016458131534347054,6.782406254535189e-05
2023-07-27,4537.41015625,-0.006424666064487883,0.0003263731961158367,0.00016458131534347054,7.254091174657695e-05
2023-07-28,4582.22998046875,0.009877842794752345,0.0003263731961158367,0.00016458131534347054,7.057623107531441e-05
2023-07-31,4588.9599609375,0.0014687129405193122,0.0003263731961158367,0.00016458131534347054,7.175515480195571e-05
2023-08-01,4576.72998046875,-0.002665087639215691,0.0003263731961158367,0.0001649652373334476,7.450463182490097e-05
2023-08-02,4513.39013671875,-0.013839541336347905,0.0003263731961158367,0.0001649652373334476,7.568240317867847e-05
2023-08-03,4501.89013671875,-0.0025479738404268204,0.0003263731961158367,0.0001649652373334476,8.11741075106287e-05
2023-08-04,4478.02978515625,-0.005300074155050516,0.0003263731961158367,0.0001649652373334476,7.607491689287649e-05
2023-08-07,4518.43994140625,0.00902409277936278,0.0003263731961158367,0.0001649652373334476,7.725222792909214e-05
2023-08-08,4499.3798828125,-0.004218283044793103,0.0003263731961158367,0.00016534912263144186,7.64673922508674e-05
2023-08-09,4467.7099609375,-0.007038730380597102,0.0003263731961158367,0.00016534912263144186,7.607491689287649e-05
2023-08-10,4468.830078125,0.00025071394456976925,0.0003263731961158367,0.00016534912263144186,7.960581520016774e-05
2023-08-11,4464.0498046875,-0.0010696923700230787,0.0003263731961158367,0.00016534912263144186,7.999794569180096e-05
2023-08-14,4489.72021484375,0.005750475751703066,0.0003263731961158367,0.00016534912263144186,8.039003790250021e-05
2023-08-15,4437.85986328125,-0.011550909428841738,0.0003263731961158367,0.00016534912263144186,8.234992500244509e-05
2023-08-16,4404.330078125,-0.007555395210577687,0.0003263731961158367,0.00016534912263144186,8.352539836931072e-05
2023-08-17,4370.35986328125,-0.007712913029036983,0.0003263731961158367,0.00016534912263144186,8.50921612347566e-05
2023-08-18,4369.7099609375,-0.00014870682600087726,0.0003263731961158367,0.00016534912263144186,8.430885619947759e-05
2023-08-21,4399.77001953125,0.006879188518795987,0.0003263731961158367,0.00016534912263144186,8.587531353465572e-05
2023-08-22,4387.5498046875,-0.002777466728829614,0.0003263731961158367,0.00016573297124411468,8.391714638755765e-05
2023-08-23,4436.009765625,0.011044879965972587,0.0003263731961158367,0.00016573297124411468,7.842919396416903e-05
2023-08-24,4376.31005859375,-0.013457974663146133,0.0003263731961158367,0.00016573297124411468,8.039003790250021e-05
2023-08-25,4405.7099609375,0.006717966037625089,0.0003263731961158367,0.00016573297124411468,8.039003790250021e-05
2023-08-28,4433.31005859375,0.006264619755036449,0.0003263731961158367,0.00016573297124411468,8.039003790250021e-05
2023-08-29,4497.6298828125,0.01450830719454621,0.0003263731961158367,0.00016688429704281305,7.882143934367924e-05
2023-08-30,4514.8701171875,0.003833182103508026,0.0003263731961158367,0.00016688429704281305,7.960581520016774e-05
2023-08-31,4507.66015625,-0.0015969365120942491,0.0003263731961158367,0.00016688429704281305,7.921364641982898e-05
2023-09-01,4515.77001953125,0.0017991292600010311,0.0003263731961158367,0.00016688429704281305,8.234992500244509e-05
2023-09-05,4496.830078125,-0.004194177587506065,0.0003263731961158367,0.00016688429704281305,8.430885619947759e-05
2023-09-06,4465.47998046875,-0.006971599351452862,0.0003263731961158367,0.00016611678317901557,8.391714638755765e-05
2023-09-07,4451.14013671875,-0.0032112659361860363,0.0003263731961158367,0.00016611678317901557,8.313361213740933e-05
2023-09-08,4457.490234375,0.0014266227216406246,0.0003263731961158367,0.00016611678317901557,8.11741075106287e-05
2023-09-11,4487.4599609375,0.006723453106275201,0.0003263731961158367,0.00016611678317901557,8.234992500244509e-05
2023-09-12,4461.89990234375,-0.005695885604828921,0.0003263731961158367,0.00016611678317901557,8.156608492315698e-05
2023-09-13,4467.43994140625,0.0012416323054647016,0.0003263731961158367,0.00016611678317901557,8.078209183959295e-05
2023-09-14,4505.10009765625,0.00842991886716793,0.0003263731961158367,0.00016611678317901557,8.313361213740933e-05
2023-09-15,4450.31982421875,-0.012159612938677844,0.0003263731961158367,0.00016611678317901557,8.391714638755765e-05
2023-09-18,4453.52978515625,0.0007212876971294246,0.0003263731961158367,0.00016611678317901557,8.274178768430396e-05
2023-09-19,4443.9501953125,-0.002151010615372817,0.0003263731961158367,0.00016611678317901557,8.430885619947759e-05
2023-09-20,4402.2001953125,-0.0093947947580596,0.0003263731961158367,0.00016611678317901557,8.352539836931072e-05
2023-09-21,4330.0,-0.01640093410321941,0.0003263731961158367,0.00016611678317901557,8.861514465463571e-05
2023-09-22,4320.06005859375,-0.002295598477193961,0.0003263731961158367,0.00016611678317901557,8.704975573614604e-05
2023-09-25,4337.43994140625,0.0040230650909416354,0.0003263731961158367,0.00016611678317901557,9.213504061444944e-05
2023-09-26,4273.52978515625,-0.014734533990868215,0.0003263731961158367,0.00016650055844280587,9.40892062770704e-05
2023-09-27,4274.509765625,0.00022931406074522265,0.0003263731961158367,0.00016650055844280587,9.52612494617977e-05
2023-09-28,4299.7001953125,0.005893173970516585,0.0003263731961158367,0.00016650055844280587,9.252594981701279e-05
2023-09-29,4288.0498046875,-0.002709582086142026,0.0003263731961158367,0.00016650055844280587,9.447992534150629e-05
2023-10-02,4288.39013671875,7.936755559079245e-05,0.0003263731961158367,0.00016650055844280587,9.760431028493777e-05
2023-10-03,4229.4501953125,-0.013744071674259506,0.0003263731961158367,0.00016688429704281305,0.00010150637674866125
2023-10-04,4263.75,0.008109754957160709,0.0003263731961158367,0.00016688429704281305,9.877532832303082e-05
2023-10-05,4258.18994140625,-0.001304030159777203,0.0003263731961158367,0.00016688429704281305,0.00010072626667101403
2023-10-06,4308.5,0.011814893014644445,0.0003263731961158367,0.00016688429704281305,0.00010267625784043943
2023-10-09,4335.66015625,0.00630385429964031,0.0003263731961158367,0.00016688429704281305,0.00010267625784043943
2023-10-10,4358.240234375,0.005207990781392224,0.0003263731961158367,0.00016688429704281305,9.877532832303082e-05
2023-10-11,4376.9501953125,0.00429300817103373,0.0003263731961158367,0.00016688429704281305,9.487060640056555e-05
2023-10-12,4349.60986328125,-0.00624643434611849,0.0003263731961158367,0.00016688429704281305,9.994600504481532e-05
2023-10-13,4327.77978515625,-0.005018858888767519,0.0003263731961158367,0.00016688429704281305,9.682344187411651e-05
2023-10-16,4373.6298828125,0.01059436938392988,0.0003263731961158367,0.00016688429704281305,9.916559181122331e-05
2023-10-17,4373.2001953125,-9.824505308242415e-05,0.0003263731961158367,0.00016688429704281305,0.00010072626667101403
2023-10-18,4314.60009765625,-0.013399820506516447,0.0003263731961158367,0.00016688429704281305,0.00010228633533659881
2023-10-19,4278.0,-0.008482848196321058,0.0003263731961158367,0.00016688429704281305,0.00010384579827982243
2023-10-20,4224.16015625,-0.012585283719027562,0.0003263731961158367,0.00016688429704281305,0.00010384579827982243
2023-10-23,4217.0400390625,-0.0016855698941634634,0.0003263731961158367,0.00016688429704281305,0.00010267625784043943
2023-10-24,4247.68017578125,0.007265792222727274,0.0003263731961158367,0.00016573297124411468,0.00010111634064968733
2023-10-25,4186.77001953125,-0.014339628627712542,0.0003263731961158367,0.00016573297124411468,0.00010423556942673606
2023-10-26,4137.22998046875,-0.011832519778109618,0.0003263731961158367,0.00016573297124411468,0.00010189637497504123
2023-10-27,4117.3701171875,-0.004800280229768528,0.0003263731961158367,0.00016573297124411468,0.00010228633533659881
2023-10-30,4166.81982421875,0.012010022325859904,0.0003263731961158367,0.00016573297124411468,0.00010228633533659881
2023-10-31,4193.7998046875,0.006474957307233353,0.0003263731961158367,0.00016650055844280587,0.00010228633533659881
2023-11-01,4237.85986328125,0.010505999486313922,0.0003263731961158367,0.00016650055844280587,9.955581738263497e-05
2023-11-02,4317.77978515625,0.01885855702012762,0.0003263731961158367,0.00016650055844280587,9.487060640056555e-05
2023-11-03,4358.33984375,0.009393730253031363,0.0003263731961158367,0.00016650055844280587,9.330765410231479e-05
2023-11-06,4365.97998046875,0.0017529924220356374,0.0003263731961158367,0.00016650055844280587,9.447992534150629e-05
2023-11-07,4378.3798828125,0.0028401189192852616,0.0003263731961158367,0.0001649652373334476,9.213504061444944e-05
2023-11-08,4382.77978515625,0.0010049156221052513,0.0003263731961158367,0.0001649652373334476,8.900639657349885e-05
2023-11-09,4347.35009765625,-0.008083839306732843,0.0003263731961158367,0.0001649652373334476,9.447992534150629e-05
2023-11-10,4415.240234375,0.015616441094852496,0.0003263731961158367,0.0001649652373334476,9.40892062770704e-05
2023-11-13,4411.5498046875,-0.0008358389332403515,0.0003263731961158367,0.0001649652373334476,9.52612494617977e-05
2023-11-14,4495.7001953125,0.019075017703661823,0.0003263731961158367,0.0001649652373334476,9.135310805219454e-05
2023-11-15,4502.8798828125,0.0015970120755575135,0.0003263731961158367,0.0001649652373334476,9.330765410231479e-05
2023-11-16,4508.240234375,0.0011904273935798848,0.0003263731961158367,0.0001649652373334476,9.213504061444944e-05
2023-11-17,4514.02001953125,0.0012820490603360213,0.0003263731961158367,0.0001649652373334476,9.135310805219454e-05
2023-11-20,4547.3798828125,0.007390278097329839,0.0003263731961158367,0.0001649652373334476,8.978878609111618e-05
2023-11-21,4538.18994140625,-0.0020209310950652926,0.0003263731961158367,0.00016458131534347054,9.17440933618785e-05
2023-11-22,4556.6201171875,0.00406112922094648,0.0003263731961158367,0.00016458131534347054,9.017992370452532e-05
2023-11-24,4559.33984375,0.0005968736678840791,0.0003263731961158367,0.00016458131534347054,9.213504061444944e-05
2023-11-27,4550.43017578125,-0.001954157460090089,0.0003263731961158367,0.00016458131534347054,9.057102323084543e-05
2023-11-28,4554.89013671875,0.0009801185306033133,0.0003263731961158367,0.0001649652373334476,9.057102323084543e-05
2023-11-29,4550.580078125,-0.0009462486392383118,0.0003263731961158367,0.0001649652373334476,8.783252645860884e-05
2023-11-30,4567.7998046875,0.0037840728581564065,0.0003263731961158367,0.0001649652373334476,9.057102323084543e-05
2023-12-01,4594.6298828125,0.005873742123607695,0.0003263731961158367,0.0001649652373334476,8.665831315890493e-05
2023-12-04,4569.77978515625,-0.005408509126972105,0.0003263731961158367,0.0001649652373334476,8.861514465463571e-05
2023-12-05,4567.18017578125,-0.0005688697261614362,0.0003263731961158367,0.0001641973566546273,8.50921612347566e-05
2023-12-06,4549.33984375,-0.003906202808869552,0.0003263731961158367,0.0001641973566546273,8.274178768430396e-05
2023-12-07,4585.58984375,0.007968189065892917,0.0003263731961158367,0.0001641973566546273,8.274178768430396e-05
2023-12-08,4604.3701171875,0.00409549786994079,0.0003263731961158367,0.0001641973566546273,8.430885619947759e-05
2023-12-11,4622.43994140625,0.003924494286698943,0.0003263731961158367,0.0001641973566546273,8.548375647277062e-05
2023-12-12,4643.7001953125,0.00459935752021523,0.0003263731961158367,0.0001641973566546273,8.548375647277062e-05
2023-12-13,4707.08984375,0.013650676351045998,0.0003263731961158367,0.0001641973566546273,8.156608492315698e-05
2023-12-14,4719.5498046875,0.0026470624846992585,0.0003263731961158367,0.0001641973566546273,7.450463182490097e-05
2023-12-15,4719.18994140625,-7.62494933082003e-05,0.0003263731961158367,0.0001641973566546273,7.450463182490097e-05
2023-12-18,4740.56005859375,0.004528344366900416,0.0003263731961158367,0.0001641973566546273,7.64673922508674e-05
2023-12-19,4768.3701171875,0.005866407818910568,0.0003263731961158367,0.0001641973566546273,7.64673922508674e-05
2023-12-20,4698.35009765625,-0.014684266911006771,0.0003263731961158367,0.0001641973566546273,7.48972606521292e-05
2023-12-21,4746.75,0.010301467821202559,0.0003263731961158367,0.0001641973566546273,7.64673922508674e-05
2023-12-22,4754.6298828125,0.0016600585268868873,0.0003263731961158367,0.0001641973566546273,7.7644588264425e-05
2023-12-26,4774.75,0.0042316894655107795,0.0003263731961158367,0.0001641973566546273,7.725222792909214e-05
2023-12-27,4781.580078125,0.0014304577464787638,0.0003263731961158367,0.0001641973566546273,7.450463182490097e-05
2023-12-28,4783.35009765625,0.0003701746080437829,0.0003263731961158367,0.0001641973566546273,7.568240317867847e-05
2023-12-29,4769.830078125,-0.0028264750133749628,0.0003263731961158367,0.0001641973566546273,7.803691027352677e-05
2024-01-02,4742.830078125,-0.005660579005492328,0.0003263731961158367,0.0001641973566546273,7.842919396416903e-05
2024-01-03,4704.81005859375,-0.008016314922730805,0.0003263731961158367,0.0001641973566546273,7.725222792909214e-05
2024-01-04,4688.68017578125,-0.0034283812973570083,0.0003263731961158367,0.0001641973566546273,7.999794569180096e-05
2024-01-05,4697.240234375,0.0018256861788026324,0.0003263731961158367,0.0001641973566546273,8.234992500244509e-05
2024-01-08,4763.5400390625,0.014114629309846638,0.0003263731961158367,0.0001641973566546273,8.039003790250021e-05
